,Cumulative Return,Annualized Return,Annualized Volatility,Sharpe Ratio,Sortino Ratio,Drawdown,Max Drawdown,Calmar Ratio,VaR,Expected Shortfall,value,cash,asset value
2013-09-16,0.696849683359871,0.06869466712841898,0.05410847237888198,0.8116357066099156,1.3095358060342168,-0.02907376250402005,-0.14944568508629041,0.4858338070942621,-0.005491414792316929,-0.008138759277048418,169684968.3359871,3382922.875809261,166302045.46017784
2013-09-17,0.7021874408212163,0.0690918921254664,0.0537248597437986,0.7412064541233553,1.1915932024290214,-0.02601953276320501,-0.14944568508629041,0.4857018433857042,-0.005491414792316929,-0.008138759277048418,170218744.08212164,3382923.815680786,166835820.26644087
2013-09-18,0.7250024333722869,0.070856009925516,0.05484058190386278,1.100483262129421,1.824866180624612,-0.012964943960590558,-0.14944568508629041,0.4855856508728534,-0.005427227817901298,-0.008009878094075478,172500243.3372287,3382924.755552311,169117318.58167636
2013-09-19,0.7216722492083121,0.0705711051049629,0.05485507865558634,1.0286865686355482,1.7077076068340142,-0.014870453453979748,-0.14944568508629041,0.48546738322125205,-0.005427227817901298,-0.008009878094075478,172167224.9208312,3382925.6954238354,168784299.22540736
2013-09-20,0.709194520725644,0.06956940211507989,0.05536015499109045,0.8769486334394256,1.4481345641619392,-0.022010127690878067,-0.14944568508629041,0.4853406564389252,-0.005491414792316929,-0.008148361047206927,170919452.0725644,3382926.63529536,167536525.43726903
2013-09-23,0.7028540624099067,0.06904621874261863,0.05543583263160656,0.7585813288938235,1.2507385059836964,-0.02563809627104674,-0.14944568508629041,0.48520665969056226,-0.005491414792316929,-0.008148361047206927,170285406.24099067,3382930.3928110776,166902475.84817958
2013-09-24,0.6983981496638842,0.06867054830323194,0.05546976735616305,0.6722387227703155,1.1101424472608434,-0.028187740261043204,-0.14944568508629041,0.48506695801085764,-0.005491414792316929,-0.008148361047206927,169839814.96638843,3382932.272554127,166456882.6938343
2013-09-25,0.691383240401918,0.06809192736469871,0.05560843747945391,0.5633239229667955,0.9317154713703524,-0.03220162524030101,-0.14944568508629041,0.48492242443822475,-0.005491414792316929,-0.008148361047206927,169138324.0401918,3382934.152297176,165755389.88789463
2013-09-26,0.695654392117135,0.06840535277464399,0.05564743249106894,0.5846544030221867,0.9728922430852016,-0.029757700297922685,-0.14944568508629041,0.48478219846439663,-0.005491414792316929,-0.008148361047206927,169565439.2117135,3382934.152297176,166182505.05941632
2013-09-27,0.687168117759462,0.06770987788203309,0.05586401587560186,0.5175052379872627,0.8553444205281857,-0.034613490715456385,-0.14944568508629041,0.4846336400782814,-0.005491414792316929,-0.008148361047206927,168716811.7759462,3382936.0320402253,165333875.74390596
2013-09-30,0.677958741774785,0.06695439010698356,0.056140295153295106,0.42285903294779875,0.6995079233140579,-0.03988303513189717,-0.14944568508629041,0.48447478857304904,-0.005497636857250543,-0.008148361047206927,167795874.1774785,1677958.7417712784,166117915.4357072
2013-10-01,0.6833855200010455,0.06736198650838077,0.056225978982991635,0.46962127024097655,0.7765242838601433,-0.036777868294422644,-0.14944568508629041,0.48432163707384496,-0.005497636857250543,-0.008148361047206927,168338552.00010455,1677959.6741347627,166660592.3259698
2013-10-02,0.6801085023153588,0.06707792310769789,0.05622493354086316,0.47018994232221323,0.7773566720382437,-0.03865295627833376,-0.14944568508629041,0.48416637712010147,-0.005497636857250543,-0.008148361047206927,168010850.23153588,1677960.6064982468,166332889.62503764
2013-10-03,0.6682233126059405,0.06610704905919751,0.056681292103701694,0.3363548976870769,0.5536712522896771,-0.04545358372321284,-0.14944568508629041,0.48400211053521586,-0.0056313796021387865,-0.008265943156606542,166822331.26059404,1677962.0050434733,165144369.25555056
2013-10-04,0.674494747680964,0.06658399160482076,0.05679742482426917,0.3895601880787269,0.6409561511334795,-0.04186510978777502,-0.14944568508629041,0.4838425855023198,-0.0056313796021387865,-0.008265943156606542,167449474.7680964,1677963.4026113795,165771511.365485
2013-10-07,0.6687159567221503,0.06609965387708039,0.05685194942220592,0.28305232378804773,0.4680797127417664,-0.04517169599746618,-0.14944568508629041,0.48367649041194205,-0.0056313796021387865,-0.008265943156606542,166871595.67221504,1677967.5982470587,165193628.073968
2013-10-08,0.652507755380499,0.0647768570184113,0.05766882173632807,0.08521130778584726,0.1398475028792833,-0.05444592228842826,-0.14944568508629041,0.4834950386050863,-0.005835250308087486,-0.008571837490080237,165250775.5380499,1677969.928178449,163572805.60987145
2013-10-09,0.6486554076766122,0.06444361019729383,0.05771660743380604,0.04724048599840999,0.07913994803459055,-0.05665021032781148,-0.14944568508629041,0.48330974288876405,-0.005835250308087486,-0.008571837490080237,164865540.7676612,1677972.2590871598,163187568.50857407
2013-10-10,0.6731923916625204,0.06638629703561172,0.05959951865904896,0.30206568290946884,0.5025200661201671,-0.042610309342731356,-0.14944568508629041,0.4831395239175909,-0.005835250308087486,-0.008571837490080237,167319239.16625205,1677974.5890185502,165641264.5772335
2013-10-11,0.6784420019412518,0.06677992324389703,0.059517046762762496,0.4271163097899067,0.7017464248725904,-0.0396065168405243,-0.14944568508629041,0.48297226977315955,-0.005835250308087486,-0.008571837490080237,167844200.19412518,1677978.3184724872,166166221.8756527
2013-10-14,0.6823548253728646,0.06706635530304195,0.05951040247190074,0.5046156414764384,0.829625400656083,-0.0373676249871695,-0.14944568508629041,0.48280753353386263,-0.005835250308087486,-0.008571837490080237,168235482.53728646,1677989.5048796579,166557493.0324068
2013-10-15,0.6735659660311935,0.06634571888873553,0.05973188783405022,0.4381248048508882,0.701542153703722,-0.04239655254402519,-0.14944568508629041,0.4826344098111636,-0.005835250308087486,-0.008571837490080237,167356596.60311934,1677996.0304467275,165678600.5726726
2013-10-16,0.6849501143118706,0.0672241513386651,0.06008929187262841,0.5700346933481818,0.9352703496622263,-0.03588261771193779,-0.14944568508629041,0.48247181420837504,-0.005835250308087486,-0.008571837490080237,168495011.43118706,1678000.6912868286,166817010.73990023
2013-10-17,0.6963596583190457,0.06809862184939597,0.06036859166097243,0.6237872358924657,1.04298857013429,-0.029354151612043577,-0.14944568508629041,0.48232084218400095,-0.005835250308087486,-0.008571837490080237,169635965.83190456,1678003.0221955392,167957962.809709
2013-10-18,0.7012810658257771,0.06846025012873436,0.06038979835955065,0.632074370129345,1.0598760612872524,-0.026538154579098472,-0.14944568508629041,0.4821701891165017,-0.005835250308087486,-0.008571837490080237,170128106.5825777,1678004.8859451876,168450101.6966325
2013-10-21,0.6951886589693361,0.06795871842227408,0.060447673887997336,0.5265087162142447,0.8834628974504304,-0.030024189744397467,-0.14944568508629041,0.4820171300058446,-0.005835250308087486,-0.008571837490080237,169518865.89693362,1678010.4801260931,167840855.41680753
2013-10-22,0.7037343053058254,0.0686037097588752,0.06064561103701779,0.5988811714053873,1.007279771661567,-0.02513442707076452,-0.14944568508629041,0.4818673545649646,-0.005835250308087486,-0.008571837490080237,170373430.53058255,1678012.3438757414,168695418.1867068
2013-10-23,0.7083377144435952,0.06893853178098963,0.060497355632203556,0.7239380960647932,1.2181788032012915,-0.02250038661472409,-0.14944568508629041,0.4817232767667142,-0.005835250308087486,-0.008571837490080237,170833771.4443595,1678014.2086027097,169155757.2357568
2013-10-24,0.7149453570864821,0.06942787947851348,0.06059948123145852,0.8019022709371826,1.352896715094148,-0.018719536918436863,-0.14944568508629041,0.48158355608734343,-0.005835250308087486,-0.008571837490080237,171494535.7086482,1678015.6071479362,169816520.10150027
2013-10-25,0.7189842158519211,0.06971640699455062,0.060455377453483145,0.916914051544934,1.544321442389038,-0.016408528475343243,-0.14944568508629041,0.48144630953897205,-0.005835250308087486,-0.008571837490080237,171898421.5851921,1678017.4718749048,170220404.11331722
2013-10-28,0.7163058166655534,0.06948442790519382,0.06044978648027846,0.9200215736548676,1.5493975432278955,-0.017941090887933053,-0.14944568508629041,0.4813098987910027,-0.005835250308087486,-0.008571837490080237,171630581.66655535,1678023.0650784902,169952558.60147685
2013-10-29,0.721947156354477,0.06989633791582217,0.06050324724322262,0.9415577957583546,1.5868537540195997,-0.01471315339157342,-0.14944568508629041,0.48118397879519326,-0.005835250308087486,-0.008571837490080237,172194715.6354477,1678024.9288281384,170516690.70661956
2013-10-30,0.7158960485038453,0.06940377078648075,0.06061862692460435,0.8753795597246609,1.4765121506292587,-0.018175557537156273,-0.14944568508629041,0.4810526838578855,-0.005835250308087486,-0.008571837490080237,171589604.85038453,1678026.793555107,169911578.05682942
2013-10-31,0.714319217173957,0.06925721133678198,0.06062915432339369,0.857816406967097,1.4480200685217575,-0.019077810061530087,-0.14944568508629041,0.48091741735111315,-0.005835250308087486,-0.008571837490080237,171431921.7173957,1678028.6582820753,169753893.05911362
2013-11-01,0.7166987985624365,0.0694170578171196,0.06062838268296298,0.8572189370202015,1.446941926629392,-0.01771622922912719,-0.14944568508629041,0.4807839902397773,-0.005835250308087486,-0.008571837490080237,171669879.85624364,1678030.523009044,169991849.3332346
2013-11-04,0.7213582524599207,0.0697525673470758,0.0605931125015336,0.9523334943056848,1.6039948596398752,-0.015050120329891836,-0.14944568508629041,0.48065126846829204,-0.005835250308087486,-0.008571837490080237,172135825.24599206,1678036.5823943713,170457788.6635977
2013-11-05,0.7223159848657168,0.06980188968170409,0.060584269156272734,0.9756940808808678,1.6420577873817868,-0.014502112141301815,-0.14944568508629041,0.48051801300224734,-0.005835250308087486,-0.008571837490080237,172231598.48657167,1678038.9133030819,170553559.5732686
2013-11-06,0.7208267422363379,0.06966254953971118,0.060593525047163505,0.9524864256225786,1.6041503998753226,-0.015354246986857722,-0.14944568508629041,0.48037618462507736,-0.005835250308087486,-0.008571837490080237,172082674.2236338,1678041.2432344723,170404632.9803993
2013-11-07,0.7118865493187472,0.06894729363237095,0.06032352395314361,0.997293078903204,1.6884718069796172,-0.020469766621323493,-0.14944568508629041,0.480228968222618,-0.0056313796021387865,-0.0084254777619947,171188654.93187472,1678043.5741431832,169510611.35773155
2013-11-08,0.7245551613842243,0.06990066430977793,0.060652905933485865,1.164943846954468,1.9812091531894962,-0.013220870052786937,-0.14944568508629041,0.4800907848182148,-0.0056313796021387865,-0.0084254777619947,172455516.13842243,1678046.371233636,170777469.7671888
2013-11-11,0.7249054778159478,0.06990305141142938,0.060652789292079984,1.1660091667866381,1.98298412732057,-0.013020421292757156,-0.14944568508629041,0.4799643849612377,-0.0056313796021387865,-0.0084254777619947,172490547.78159478,1678054.761527674,170812493.0200671
2013-11-12,0.7234297172903768,0.06976506199797328,0.06065106087979663,1.1675044119354205,1.9798019761194634,-0.013864841767115665,-0.14944568508629041,0.47983829725534155,-0.0056313796021387865,-0.0084254777619947,172342971.72903767,1678058.490004291,170664913.23903337
2013-11-13,0.7295362270028836,0.07020930617879872,0.060734942828136115,1.2303162266794574,2.0888550929311487,-0.010370737040256706,-0.14944568508629041,0.4797231971327628,-0.0056313796021387865,-0.0084254777619947,172953622.70028836,1678062.219458228,171275560.48083013
2013-11-14,0.7370695203574098,0.07076071265608852,0.06064683649799095,1.3843257910733087,2.3585379480292374,-0.006060236089942217,-0.14944568508629041,0.4796181277427579,-0.0056313796021387865,-0.0084254777619947,173706952.03574097,1678065.9479348448,172028886.08780614
2013-11-15,0.7406899754273764,0.07101185109682939,0.06061837911463028,1.4556317421214462,2.478619668847262,-0.003988635491740999,-0.14944568508629041,0.47953103193072344,-0.0056313796021387865,-0.0084254777619947,174068997.54273763,1678069.6773887817,172390927.86534885
2013-11-18,0.7407821363141196,0.07099396010886028,0.06053700611347469,1.400744667258176,2.3789342578257187,-0.0039359016380075,-0.14944568508629041,0.47944885210068283,-0.0056313796021387865,-0.0084254777619947,174078213.63141197,1678081.3309550148,172400132.30045694
2013-11-19,0.737082354712655,0.07068727092079885,0.06035029290467576,1.2760849825345402,2.1631223475768437,-0.006052892356215422,-0.14944568508629041,0.47936250940758157,-0.0056313796021387865,-0.0084254777619947,173708235.4712655,1678085.0594316318,172030150.41183385
2013-11-20,0.7352638861906888,0.07052385054260046,0.06036444419286874,1.259315106355664,2.1362740069806043,-0.007093408093909681,-0.14944568508629041,0.47927174655116694,-0.0056313796021387865,-0.0084254777619947,173526388.6190689,1678088.788885569,171848299.83018333
2013-11-21,0.7466365719253165,0.07136385339770102,0.060685621829380226,1.3482243533372869,2.3025205763373946,-0.000586032055342578,-0.14944568508629041,0.47918279661764984,-0.0056313796021387865,-0.0084254777619947,174663657.19253165,1678092.0511804437,172985565.1413512
2013-11-22,0.758501309286596,0.07223540525896843,0.06088269092863572,1.3805405130867028,2.36542537272122,0.0,-0.14944568508629041,0.4790964243215619,-0.0056313796021387865,-0.0084254777619947,175850130.9286596,1678095.3144526388,174172035.61420694
2013-11-25,0.7591208160083249,0.07225674802278492,0.06088247521827363,1.383492761833565,2.367641945151495,0.0,-0.14944568508629041,0.47900866128172764,-0.0056313796021387865,-0.0084254777619947,175912081.6008325,1678105.5694736456,174233976.03135884
2013-11-26,0.7640538907275327,0.07260226394315605,0.06090934670035347,1.4507037706750894,2.485352509739918,0.0,-0.14944568508629041,0.47893018282225924,-0.0056313796021387865,-0.0084254777619947,176405389.07275328,1678108.8327458403,174727280.24000743
2013-11-27,0.7684978668542322,0.07290999952557464,0.06088934461532194,1.4429595983873977,2.471220250763615,0.0,-0.14944568508629041,0.4788524271122459,-0.0056313796021387865,-0.0084254777619947,176849786.68542323,1678112.0960180354,175171674.58940518
2013-11-29,0.7674630797239714,0.07280699109392974,0.06088039625189736,1.4049374855518955,2.4094951198955967,-0.000585122068652244,-0.14944568508629041,0.47877581794684865,-0.0056313796021387865,-0.0084254777619947,176746307.97239715,1678118.1554033628,175068189.81699377
2013-12-02,0.7625364257832614,0.07241220050696273,0.06095231986084611,1.3355895780598497,2.295225640709147,-0.003370906565793641,-0.14944568508629041,0.47869269583411733,-0.0056313796021387865,-0.0084254777619947,176253642.57832614,1678126.0795156588,174575516.49881047
2013-12-03,0.7540946366618422,0.0717521807319681,0.061153648475617946,1.2683763083318005,2.1734243074072346,-0.008144329977626819,-0.14944568508629041,0.4786124518684485,-0.0056313796021387865,-0.0084254777619947,175409463.66618422,1678128.8766061116,173731334.7895781
2013-12-04,0.7505712464448258,0.07146149868539275,0.06119047221627155,1.2450905225667726,2.1346168318548613,-0.010136636716047587,-0.14944568508629041,0.4785290750519588,-0.0056313796021387865,-0.0084254777619947,175057124.64448258,1678131.6736965643,173378992.970786
