,Cumulative Return,Annualized Return,Annualized Volatility,Sharpe Ratio,Sortino Ratio,Drawdown,Max Drawdown,Calmar Ratio,VaR,Expected Shortfall,value,cash,asset value
2015-06-01,0.9588936515066706,0.0763878707292871,0.03463581901438771,0.8224812859107362,1.3242814518319126,-0.008435014227336168,-0.12547848622558466,0.6051659487820196,-0.003694319794053119,-0.005172564573797325,195889365.15066707,5405685.074556434,190483680.07611063
2015-06-02,0.9544679108012732,0.07609769159340418,0.0347051732067216,0.7788042097189186,1.2577273622358989,-0.010675263214924402,-0.12547848622558466,0.6051707605743342,-0.003694319794053119,-0.005172564573797325,195446791.08012733,5405686.575543446,190041104.5045839
2015-06-03,0.9515441253445849,0.07589778964213245,0.034647833382585425,0.8075735726453851,1.300616836099678,-0.012155243142642158,-0.12547848622558466,0.6051739599973514,-0.003694319794053119,-0.005172564573797325,195154412.5344585,5405689.577517468,189748722.956941
2015-06-04,0.9471907095390786,0.07561142990026082,0.03466276347904235,0.6792858975802875,1.0924040238509674,-0.014358882262065165,-0.12547848622558466,0.6051741488329567,-0.003694319794053119,-0.005172564573797325,194719070.95390785,5405692.579491491,189313378.37441635
2015-06-05,0.9416349048796218,0.07525193968605626,0.034644432608402935,0.5041793456134914,0.8025571821289136,-0.017171154058378657,-0.12547848622558466,0.6051774311065437,-0.003694319794053119,-0.005172564573797325,194163490.4879622,5405697.085599249,188757793.40236294
2015-06-08,0.937070001054501,0.07495194698417418,0.034685138730961074,0.38400120566443735,0.6144220613252082,-0.01948184550042209,-0.12547848622558466,0.6051798343666159,-0.003694319794053119,-0.005172564573797325,193707000.1054501,5405709.099788789,188301291.0056613
2015-06-09,0.9346496339293617,0.07478182571754721,0.03470849914527118,0.33836998748584846,0.5420680861367081,-0.020707002002490205,-0.12547848622558466,0.6051829043019061,-0.003694319794053119,-0.005172564573797325,193464963.39293617,5405712.101762813,188059251.29117337
2015-06-10,0.9427097783004859,0.07524689980657318,0.03489548277862627,0.5108604658434832,0.8226653407817687,-0.016627067937395656,-0.12547848622558466,0.6051851727894075,-0.003694319794053119,-0.005172564573797325,194270977.8300486,5405715.1037368355,188865262.72631174
2015-06-11,0.9509588664361486,0.07572125290608223,0.03506417241401154,0.6943904258420915,1.1299592724545966,-0.012451493141089287,-0.12547848622558466,0.6051909100558399,-0.003694319794053119,-0.005172564573797325,195095886.64361486,5405716.6047238475,189690170.03889102
2015-06-12,0.9444975374373685,0.07530821684404976,0.03520500453332516,0.632367677293024,1.0218679017125407,-0.01572212888582203,-0.12547848622558466,0.6051902887592444,-0.003694319794053119,-0.005172564573797325,194449753.74373686,5405719.609844593,189044034.13389227
2015-06-15,0.9408241096833412,0.07506295765318227,0.035255727427683604,0.559105335470532,0.9040401425274405,-0.01758156741933181,-0.12547848622558466,0.6051911617892336,-0.003694319794053119,-0.005172564573797325,194082410.9683341,5405728.618913387,188676682.34942073
2015-06-16,0.9477037265752095,0.07545485477142355,0.03542275882921411,0.6412330403240657,1.046005349612316,-0.014099200104362941,-0.12547848622558466,0.6051971324783351,-0.003694319794053119,-0.005172564573797325,194770372.65752095,5405730.119900398,189364642.53762054
2015-06-17,0.951952445412479,0.07568713430886587,0.03547084132316077,0.7266195106971001,1.1854434148167472,-0.011948557148228511,-0.12547848622558466,0.6052033598234466,-0.003694319794053119,-0.005172564573797325,195195244.5412479,5405731.62088741,189789512.9203605
2015-06-18,0.9585108490468297,0.07605723029148548,0.035333952877338336,0.6942578162379411,1.1285389688985714,-0.008628783560017506,-0.12547848622558466,0.6052110754495662,-0.003694319794053119,-0.005172564573797325,195851084.90468296,5405733.125021146,190445351.7796618
2015-06-19,0.9590447726310831,0.07606564723858855,0.03533340631138741,0.691788552088679,1.124511598596976,-0.008358518795609893,-0.12547848622558466,0.6052146685980592,-0.003694319794053119,-0.005172564573797325,195904477.2631083,5405734.626008158,190498742.63710016
2015-06-22,0.9569006273362679,0.07591367299924401,0.03529010990300875,0.5992561467784783,0.9740461966112501,-0.009443855611680929,-0.12547848622558466,0.6052190813030143,-0.003694319794053119,-0.005172564573797325,195690062.73362678,5405739.1289691925,190284323.6046576
2015-06-23,0.9538778254914906,0.07570897422780676,0.03529545642236951,0.5957949547938902,0.9683729877046147,-0.01097395627125719,-0.12547848622558466,0.6052179085105194,-0.003694319794053119,-0.005172564573797325,195387782.54914907,5405740.633102927,189982041.91604614
2015-06-24,0.9512497854365707,0.07552785905321735,0.03530909472242019,0.5845847026099278,0.9502440988897428,-0.012304233950018562,-0.12547848622558466,0.6052186000094099,-0.003694319794053119,-0.005172564573797325,195124978.54365706,5405742.134089939,189719236.40956712
2015-06-25,0.9476107340912598,0.07528590321843076,0.03531397629196265,0.47720365600061265,0.7761793779168054,-0.014146271618915907,-0.12547848622558466,0.6052200021691349,-0.003694319794053119,-0.005172564573797325,194761073.40912598,5405743.635076951,189355329.77404904
2015-06-26,0.9444075032614168,0.07506997124145798,0.035354783582734396,0.42221279443234055,0.6878938811506073,-0.01576770294561236,-0.12547848622558466,0.6052202485318288,-0.003694319794053119,-0.005172564573797325,194440750.3261417,5405745.136063962,189035005.19007772
2015-06-29,0.934510467169368,0.07444992371006909,0.03571956984139515,0.252744029287035,0.4059882731302449,-0.02077744629959999,-0.12547848622558466,0.6052146396357544,-0.0037471112856687474,-0.005275974627697193,193451046.7169368,5405751.143158732,188045295.57377806
2015-06-30,0.9358740061688187,0.07450929092129366,0.035725550996324566,0.2752109685731189,0.44639938482865454,-0.02008724163864195,-0.12547848622558466,0.6052097522166602,-0.0037471112856687474,-0.005275974627697193,193587400.61688188,193587400.61688188,0.0
2015-07-01,0.9358745436928106,0.07448631449032295,0.03572416595304153,0.2652869913894811,0.43047659617734113,-0.02008696955140088,-0.12547848622558466,0.6052038058313861,-0.0037471112856687474,-0.005275974627697193,193587454.36928105,193587454.36928105,0.0
2015-07-02,0.9358750823436868,0.07446335230688672,0.035691979640650774,0.30679341911437363,0.49647678999017075,-0.020086696893746314,-0.12547848622558466,0.6051975610960144,-0.0037471112856687474,-0.005275974627697193,193587508.23436868,193587508.23436868,0.0
2015-07-06,0.9358777699636454,0.07444053393220407,0.03564691346165465,0.2558544652140515,0.41001668674066005,-0.02008533645754096,-0.12547848622558466,0.6051846981801746,-0.0037471112856687474,-0.005275974627697193,193587776.99636453,193587776.99636453,0.0
2015-07-07,0.9358788461385135,0.07441763244422606,0.03562863181501758,0.28691485525771976,0.4591890409063909,-0.020084791712645433,-0.12547848622558466,0.605166585475211,-0.0037471112856687474,-0.005275974627697193,193587884.61385134,193587884.61385134,0.0
2015-07-08,0.935879921186497,0.07439474500781618,0.03561427680949008,0.3142034927096926,0.5022931691390196,-0.02008424753816318,-0.12547848622558466,0.6051493362437932,-0.0037471112856687474,-0.005275974627697193,193587992.1186497,193587992.1186497,0.0
2015-07-09,0.9358815348853566,0.07437190414232764,0.035559198750599506,0.2579712889104363,0.40750447112313015,-0.020083430706026473,-0.12547848622558466,0.6051331489105976,-0.0037471112856687474,-0.005275974627697193,193588153.48853567,193588153.48853567,0.0
2015-07-10,0.9358820724093482,0.0743490125093651,0.03552780525044668,0.29906680326150986,0.48147108780642944,-0.020083158618785513,-0.12547848622558466,0.6051178812981014,-0.0037471112856687474,-0.005275974627697193,193588207.24093482,193588207.24093482,0.0
2015-07-13,0.9358842236321998,0.0743262321728686,0.03551931143813234,0.2761461636881974,0.44042375423010915,-0.020082069699407734,-0.12547848622558466,0.605098698583935,-0.0037471112856687474,-0.005275974627697193,193588422.36321998,193588422.36321998,0.0
2015-07-14,0.9358847611561916,0.07430336869814735,0.03551237002458503,0.29483911246631045,0.4742658876457875,-0.020081797612166552,-0.12547848622558466,0.6050825473176826,-0.0037471112856687474,-0.005275974627697193,193588476.11561915,193588476.11561915,0.0
2015-07-15,0.9358858362041751,0.07428055165371528,0.03546046064121561,0.24016722754375963,0.38233664377078325,-0.02008125343768441,-0.12547848622558466,0.6050671279452392,-0.0037471112856687474,-0.005275974627697193,193588583.6204175,193588583.6204175,0.0
2015-07-16,0.9358869123790432,0.07425774871859847,0.03544081479272331,0.20615785560375907,0.3281798012321912,-0.020080708692788773,-0.12547848622558466,0.6050487250467226,-0.0037471112856687474,-0.005275974627697193,193588691.2379043,193588691.2379043,0.0
2015-07-17,0.935888524951018,0.0742349920787384,0.035425896226262556,0.2343374919872946,0.3681091628850525,-0.02007989243106567,-0.12547848622558466,0.605021344123881,-0.0037471112856687474,-0.005275974627697193,193588852.4951018,193588852.4951018,0.0
2015-07-20,0.9358939024447044,0.07421247583874124,0.03539918349671334,0.1949057303361149,0.3009439473632725,-0.020077170417827972,-0.12547848622558466,0.6049932221165165,-0.0037471112856687474,-0.005275974627697193,193589390.24447045,193589390.24447045,0.0
2015-07-21,0.9358955161435643,0.07418974717154714,0.03539845044084497,0.20059397782249885,0.3143428477619033,-0.020076353585691264,-0.12547848622558466,0.6049601975334784,-0.0037471112856687474,-0.005275974627697193,193589551.61435643,193589551.61435643,0.0
2015-07-22,0.9358976673664159,0.07416706477712465,0.03535673663465399,0.15162752899829976,0.23207880656762295,-0.020075264666313375,-0.12547848622558466,0.604923352400788,-0.0037471112856687474,-0.005275974627697193,193589766.7366416,193589766.7366416,0.0
2015-07-23,0.935899279938391,0.07414436395750346,0.03533576591650077,0.11678992608272032,0.18135020983469066,-0.020074448404590273,-0.12547848622558466,0.604887940774342,-0.0037471112856687474,-0.005275974627697193,193589927.9938391,193589927.9938391,0.0
2015-07-24,0.9359014311612424,0.07412170943207386,0.03532199513856808,0.14418774268424106,0.22001337026577866,-0.020073359485212383,-0.12547848622558466,0.6048544864238438,-0.0037471112856687474,-0.005275974627697193,193590143.11612424,193590143.11612424,0.0
2015-07-27,0.9359084223537883,0.07409935940582679,0.035290688280768374,0.18576609305761754,0.28100307193032975,-0.0200698206398382,-0.12547848622558466,0.6048249833241284,-0.0037471112856687474,-0.005275974627697193,193590842.23537883,193590842.23537883,0.0
2015-07-28,0.9359111111006313,0.07407676485754089,0.03528794148677999,0.19749739834973545,0.2993864630231515,-0.02006845963321946,-0.12547848622558466,0.6048018122802419,-0.0037471112856687474,-0.005275974627697193,193591111.11006314,193591111.11006314,0.0
2015-07-29,0.9359143373714662,0.07405421642529575,0.03527214678420255,0.16696030955060362,0.24670875430000602,-0.02006682653935954,-0.12547848622558466,0.6047792601945297,-0.0037471112856687474,-0.005275974627697193,193591433.73714662,193591433.73714662,0.0
2015-07-30,0.9359181011662927,0.0740317140654887,0.035068152881259015,0.2748555025362946,0.41358829192097524,-0.020064921358258547,-0.12547848622558466,0.604745773213906,-0.003694319794053119,-0.005275728301376672,193591810.11662927,193591810.11662927,0.0
2015-07-31,0.935922403611996,0.07400925780211964,0.03449396187161988,0.4608032811089527,0.7141360301067591,-0.02006274351950288,-0.12547848622558466,0.6047045907590599,-0.0034650680265602748,-0.0050754427661304094,193592240.3611996,193592240.3611996,0.0
2015-08-03,0.9359353098222203,0.0739873310429966,0.03446735472154905,0.4986240178492074,0.7743697388453294,-0.020056210573649702,-0.12547848622558466,0.6046615415214399,-0.0034650680265602748,-0.0050754427661304094,193593530.98222202,193593530.98222202,0.0
2015-08-04,0.9359396122679231,0.07396490213069895,0.03446725815481799,0.49969497197901114,0.7761224262329636,-0.020054032734894256,-0.12547848622558466,0.6046196154966017,-0.0034650680265602748,-0.0050754427661304094,193593961.2267923,193593961.2267923,0.0
2015-08-05,0.9359439135867413,0.07394248688985283,0.03431210676018477,0.5947976417293407,0.9307729767554916,-0.020051855466552193,-0.12547848622558466,0.6045808306158715,-0.0034650680265602748,-0.0050754427661304094,193594391.35867414,193594391.35867414,0.0
2015-08-06,0.9359460648095927,0.07391995661449813,0.03427744576775503,0.5481732075481722,0.873637978936107,-0.020050766547174526,-0.12547848622558466,0.604546375018177,-0.0034650680265602748,-0.0050754427661304094,193594606.48095927,193594606.48095927,0.0
2015-08-07,0.9359492922073123,0.07389750456235333,0.03425324971306944,0.5838843939415694,0.9209837628013183,-0.02004913288290111,-0.12547848622558466,0.604506222262905,-0.0034650680265602748,-0.0050754427661304094,193594929.22073123,193594929.22073123,0.0
2015-08-10,0.9359621984175366,0.07387564550897929,0.03402937909796371,0.4710048710789797,0.7067714607912203,-0.020042599937047823,-0.12547848622558466,0.6044648701181253,-0.0034650680265602748,-0.0050754427661304094,193596219.84175366,193596219.84175366,0.0
2015-08-11,0.9359675759112229,0.07385334938168753,0.033987830330041345,0.42040094340338097,0.6346959511490414,-0.020039877923810123,-0.12547848622558466,0.6044299247617355,-0.0034650680265602748,-0.0050754427661304094,193596757.5911223,193596757.5911223,0.0
2015-08-12,0.9359729534049093,0.07383106688949836,0.03396627814486761,0.4545004368377441,0.6886163052935674,-0.020037155910572535,-0.12547848622558466,0.604395986998148,-0.0034650680265602748,-0.0050754427661304094,193597295.34049094,193597295.34049094,0.0
2015-08-13,0.9359783308985958,0.07380879801991203,0.03392068587903174,0.40160562742142886,0.6036359786657506,-0.020034433897334836,-0.12547848622558466,0.6043616002624399,-0.0034650680265602748,-0.0050754427661304094,193597833.08985958,193597833.08985958,0.0
2015-08-14,0.9359831708682904,0.07378651063184138,0.03373275610549252,0.296935553428552,0.43934069918211094,-0.020031983971338208,-0.12547848622558466,0.6043236018027774,-0.0034650680265602748,-0.0050754427661304094,193598317.08682904,193598317.08682904,0.0
2015-08-17,0.9359982283013659,0.07376484737894318,0.03372556333521651,0.2753471394253594,0.4005471002946453,-0.020024362106107363,-0.12547848622558466,0.6042870480752145,-0.0034650680265602748,-0.0050754427661304094,193599822.8301366,193599822.8301366,0.0
2015-08-18,0.9360019932230774,0.07374252280428473,0.033674160741076015,0.21959181959276708,0.32599793381752407,-0.020022456354592766,-0.12547848622558466,0.6042519084560244,-0.0034650680265602748,-0.0050754427661304094,193600199.32230774,193600199.32230774,0.0
2015-08-19,0.9360046819699204,0.07372014760082557,0.033578532009640866,0.1441036673268106,0.21558692831166407,-0.020021095347974027,-0.12547848622558466,0.6042226494965716,-0.0034650680265602748,-0.0050754427661304094,193600468.19699204,193600468.19699204,0.0
2015-08-20,0.9360057581447885,0.07369768979681379,0.03357635744070251,0.13220171954277582,0.21086426167317146,-0.02002055060307839,-0.12547848622558466,0.6041923380061881,-0.0034650680265602748,-0.0050754427661304094,193600575.81447884,193600575.81447884,0.0
2015-08-21,0.9360073707167635,0.07367527771398374,0.03348064961986774,0.05666959208888366,0.08703819163481326,-0.02001973434135529,-0.12547848622558466,0.6041623619827035,-0.0034650680265602748,-0.0050754427661304094,193600737.07167634,193600737.07167634,0.0
2015-08-24,0.9360138243853178,0.07365316811697653,0.033454249747314695,0.09610137923257939,0.13481928960800002,-0.020016467583221953,-0.12547848622558466,0.6041334271884581,-0.0034650680265602748,-0.0050754427661304094,193601382.4385318,193601382.4385318,0.0
2015-08-25,0.9360175893070293,0.073630911649474,0.033353579664118685,0.018555339253907746,0.00845844659304752,-0.020014561831707356,-0.12547848622558466,0.6041093052320927,-0.0034650680265602748,-0.0050754427661304094,193601758.93070292,193601758.93070292,0.0
2015-08-26,0.936020815577864,0.07360863663967154,0.03334374527509586,-0.005722556546533927,-0.02476242684467021,-0.020012928737847546,-0.12547848622558466,0.6040812470042134,-0.0034650680265602748,-0.0050754427661304094,193602081.5577864,193602081.5577864,0.0
2015-08-27,0.9360240418486989,0.07358637520966838,0.03332218725845228,-0.041543160467782225,-0.08068651666125795,-0.020011295643987626,-0.12547848622558466,0.6040572071581185,-0.0034650680265602748,-0.0050754427661304094,193602404.1848699,193602404.1848699,0.0
2015-08-28,0.9360272692464184,0.07356412741419649,0.0333184545125473,-0.026489698372036786,-0.05708276674439357,-0.02000966197971421,-0.12547848622558466,0.6040272276088966,-0.0034650680265602748,-0.0050754427661304094,193602726.92464185,193602726.92464185,0.0
2015-08-31,0.9360380242337909,0.07354234153844152,0.033311726745433284,-0.046335991006175345,-0.09734125973951314,-0.020004217953239034,-0.12547848622558466,0.6039963801303029,-0.0034650680265602748,-0.0050754427661304094,193603802.4233791,193603802.4233791,0.0
2015-09-01,0.9360396379326508,0.07352002461259799,0.033251843586991514,0.013561747069595377,0.019606451592708525,-0.020003401121102327,-0.12547848622558466,0.6039648153262007,-0.0034650680265602748,-0.0050754427661304094,193603963.79326507,193603963.79326507,0.0
2015-09-02,0.9360412516315106,0.07349772127779541,0.03323211309696752,-0.02081842729708149,-0.03404552114434602,-0.020002584288965508,-0.12547848622558466,0.6039335510343754,-0.0034650680265602748,-0.0050754427661304094,193604125.16315106,193604125.16315106,0.0
2015-09-03,0.9360423266794942,0.07347539946847093,0.03317392396396479,0.03824510357149801,0.06277755817404902,-0.020002040114483366,-0.12547848622558466,0.6039049214408447,-0.0034650680265602748,-0.0050754427661304094,193604232.6679494,193604232.6679494,0.0
2015-09-04,0.936043402854362,0.07345309131264344,0.03312859314592323,-0.013980999960313127,-0.018682548073859495,-0.02000149536958773,-0.12547848622558466,0.6038714021126188,-0.0034650680265602748,-0.0050754427661304094,193604340.2854362,193604340.2854362,0.0
2015-09-08,0.936049856522917,0.07343111652387857,0.033110909087325315,0.018645454535792538,0.01339177746455193,-0.019998228611454283,-0.12547848622558466,0.6038365144717451,-0.0034650680265602748,-0.0050754427661304094,193604985.6522917,193604985.6522917,0.0
2015-09-09,0.9360514690948918,0.07340886729174945,0.03301637262387998,0.09403487641764266,0.1449821978411831,-0.01999741234973118,-0.12547848622558466,0.603803912624569,-0.0034650680265602748,-0.0050754427661304094,193605146.90948918,193605146.90948918,0.0
2015-09-10,0.9360525452697599,0.07338659971012373,0.03301581013398175,0.09947655771635612,0.15814426581630994,-0.019996867604835544,-0.12547848622558466,0.603763596274423,-0.0034650680265602748,-0.0050754427661304094,193605254.526976,193605254.526976,0.0
2015-09-11,0.9360546964926115,0.07336440953679224,0.03301408099303947,0.10926792689428096,0.16393781658737938,-0.019995778685457655,-0.12547848622558466,0.6037263679503524,-0.0034650680265602748,-0.0050754427661304094,193605469.64926115,193605469.64926115,0.0
2015-09-14,0.9360627627331413,0.07334258416255834,0.032776597899677296,0.22977764831769387,0.33907142611715596,-0.019991695665601106,-0.12547848622558466,0.6036910165369899,-0.0032971841111387513,-0.0050285278676795485,193606276.27331412,193606276.27331412,0.0
2015-09-15,0.9360665276548525,0.07332051664819361,0.0327514754148634,0.18998060426307634,0.27666132919546166,-0.01998978991408651,-0.12547848622558466,0.603656261256684,-0.0032971841111387513,-0.0050285278676795485,193606652.76548526,193606652.76548526,0.0
2015-09-16,0.9360697539256875,0.07329843056110397,0.03275148361791159,0.18940024675696202,0.2806040349030503,-0.0199881568202267,-0.12547848622558466,0.6036238435361346,-0.0032971841111387513,-0.0050285278676795485,193606975.39256874,193606975.39256874,0.0
2015-09-17,0.936070292576564,0.07327619840507515,0.03255706635572411,0.08074843904630592,0.13381222370703386,-0.019987884162572023,-0.12547848622558466,0.6035802366628727,-0.0032971841111387513,-0.0050285278676795485,193607029.2576564,193607029.2576564,0.0
2015-09-18,0.9360697539256875,0.07325391584044016,0.03248235885740534,0.013015438579803884,0.03797463709515803,-0.0199881568202267,-0.12547848622558466,0.6035478692580694,-0.0032971841111387513,-0.0050285278676795485,193606975.39256874,193606975.39256874,0.0
2015-09-21,0.9360692164016959,0.07323164686612071,0.03247740281742695,0.030338176368861162,0.055243650133700896,-0.01998842890746766,-0.12547848622558466,0.6035124719684812,-0.0032971841111387513,-0.0050285278676795485,193606921.6401696,193606921.6401696,0.0
2015-09-22,0.9360686788777044,0.07320939140294724,0.032409188483749414,0.0949230441111378,0.1649271601594971,-0.019988700994708508,-0.12547848622558466,0.6034761627890849,-0.0032971841111387513,-0.0050285278676795485,193606867.88777044,193606867.88777044,0.0
2015-09-23,0.9360692164016959,0.07318721314926413,0.03235237954613696,0.15374299622614815,0.24655156066837222,-0.01998842890746766,-0.12547848622558466,0.6034355931195177,-0.0032971841111387513,-0.0050285278676795485,193606921.6401696,193606921.6401696,0.0
2015-09-24,0.9360697539256877,0.07316504834221971,0.03231909861378954,0.1080623679610882,0.17554467631335227,-0.019988156820226477,-0.12547848622558466,0.6033917582638904,-0.0032971841111387513,-0.0050285278676795485,193606975.39256877,193606975.39256877,0.0
2015-09-25,0.9360692164016959,0.07314283329892679,0.032030578972062684,0.24257841039330738,0.3963268323746819,-0.01998842890746766,-0.12547848622558466,0.6033451474410799,-0.0031972235956058857,-0.004952238092107746,193606921.6401696,193606921.6401696,0.0
2015-09-28,0.9360686788777044,0.07312063171774308,0.03199897802576426,0.1975275981908902,0.3160287804022226,-0.019988700994708508,-0.12547848622558466,0.6032965649627713,-0.0031972235956058857,-0.004952238092107746,193606867.88777044,193606867.88777044,0.0
2015-09-29,0.9360692164016959,0.0730985072172532,0.031992507530166234,0.17672455394598516,0.28354345785541835,-0.01998842890746766,-0.12547848622558466,0.6032502142940865,-0.0031972235956058857,-0.004952238092107746,193606921.6401696,193606921.6401696,0.0
2015-09-30,0.9360686788777044,0.07307633250370937,0.03194716472019386,0.22936272581565773,0.3751606617537206,-0.019988700994708508,-0.12547848622558466,0.6032043910650416,-0.0031972235956058857,-0.004952238092107746,193606867.88777044,193606867.88777044,0.0
2015-10-01,0.9360676027028363,0.07305413935348759,0.03194716577337286,0.2293776005344697,0.3799813900700506,-0.019989245739604145,-0.12547848622558466,0.6031577627946021,-0.0031972235956058857,-0.004952238092107746,193606760.27028364,193606760.27028364,0.0
2015-10-02,0.9360676027028363,0.07303202327424274,0.031947166035190426,0.2293813272187068,0.37021852523631454,-0.019989245739604145,-0.12547848622558466,0.6031142943616201,-0.0031972235956058857,-0.004952238092107746,193606760.27028364,193606760.27028364,0.0
2015-10-05,0.9360681413537126,0.07300995241846464,0.031947166034711115,0.22938134321039574,0.36534388639213583,-0.01998897308194969,-0.12547848622558466,0.6030704491752414,-0.0031972235956058857,-0.004952238092107746,193606814.13537127,193606814.13537127,0.0
2015-10-06,0.9360681413537131,0.0729878630796108,0.03194716706734271,0.22937140746801837,0.3701644007738277,-0.019988973081949468,-0.12547848622558466,0.6030256038894413,-0.0031972235956058857,-0.004952238092107746,193606814.1353713,193606814.1353713,0.0
2015-10-07,0.9360681413537131,0.07296578709774848,0.03194716758898866,0.2293788426557608,0.3701372977431466,-0.019988973081949468,-0.12547848622558466,0.6029768516522257,-0.0031972235956058857,-0.004952238092107746,193606814.1353713,193606814.1353713,0.0
2015-10-08,0.9360676027028367,0.07294369264840128,0.031947168115390515,0.229386280039788,0.3749849939216399,-0.019989245739604034,-0.12547848622558466,0.6029259303041736,-0.0031972235956058857,-0.004952238092107746,193606760.27028367,193606760.27028367,0.0
2015-10-09,0.9360681413537131,0.07292167515658554,0.03194716811491077,0.2293862960507941,0.36523568793289946,-0.019988973081949468,-0.12547848622558466,0.6028753115219186,-0.0031972235956058857,-0.004952238092107746,193606814.1353713,193606814.1353713,0.0
2015-10-12,0.9360697539256879,0.07289973435102581,0.03194716759888749,0.22940367854801794,0.3652627522307081,-0.019988156820226366,-0.12547848622558466,0.6028253596104332,-0.0031972235956058857,-0.004952238092107746,193606975.3925688,193606975.3925688,0.0
2015-10-13,0.9360702925765645,0.07287774342902864,0.03194716811462617,0.22938630542577157,0.3652357025295341,-0.01998788416257169,-0.12547848622558466,0.6027821073494314,-0.0031972235956058857,-0.004952238092107746,193607029.25765646,193607029.25765646,0.0
2015-10-14,0.9360702925765645,0.07285573401119394,0.03194716863619391,0.22939374065226042,0.3700832650083359,-0.01998788416257169,-0.12547848622558466,0.6027424511236483,-0.0031972235956058857,-0.004952238092107746,193607029.25765646,193607029.25765646,0.0
2015-10-15,0.936070830100556,0.07283376957420074,0.031947168895546975,0.22939746518566448,0.36519505882056724,-0.01998761207533073,-0.12547848622558466,0.6027049862372977,-0.0031972235956058857,-0.004952238092107746,193607083.0100556,193607083.0100556,0.0
2015-10-16,0.9360713676245478,0.07281181838999995,0.03194716941173411,0.22940491648916644,0.36516798081798335,-0.01998733998808966,-0.12547848622558466,0.6026695797243375,-0.0031972235956058857,-0.004952238092107746,193607136.76245478,193607136.76245478,0.0
2015-10-19,0.9360735188473994,0.07278997554235334,0.03194716890018628,0.22942231495657653,0.36032040457832754,-0.01998625106871177,-0.12547848622558466,0.6026290710590821,-0.0031972235956058857,-0.004952238092107746,193607351.88473994,193607351.88473994,0.0
2015-10-20,0.9360745950222673,0.07276808253105749,0.0319471699131102,0.22938753254396957,0.360266248641134,-0.019985706323816244,-0.12547848622558466,0.6025850085495591,-0.0031972235956058857,-0.004952238092107746,193607459.50222674,193607459.50222674,0.0
2015-10-21,0.9360751325462591,0.07274617099382397,0.03194717017241388,0.22939125712110434,0.36512737343866636,-0.01998543423657506,-0.12547848622558466,0.6025367537654908,-0.0031972235956058857,-0.004952238092107746,193607513.25462592,193607513.25462592,0.0
2015-10-22,0.9360751325462595,0.0727242410147475,0.03194717069382506,0.22939869243034575,0.36997493604546117,-0.01998543423657495,-0.12547848622558466,0.6024876976638777,-0.0031972235956058857,-0.004952238092107746,193607513.25462595,193607513.25462595,0.0
2015-10-23,0.9360756700702513,0.07270235588536544,0.03194717069389059,0.229398690242497,0.3651002671802197,-0.01998516214933388,-0.12547848622558466,0.6024460398097548,-0.0031972235956058857,-0.004952238092107746,193607567.00702512,193607567.00702512,0.0
2015-10-26,0.9360778212931025,0.07268057888460477,0.031947169923201894,0.2294123619098021,0.3602662281427073,-0.019984073229956212,-0.12547848622558466,0.6024059193495411,-0.0031972235956058857,-0.004952238092107746,193607782.12931025,193607782.12931025,0.0
2015-10-27,0.9360794349919623,0.07265878337664056,0.03194717017725002,0.2293912577679741,0.3553780435825287,-0.019983256397819504,-0.12547848622558466,0.602372750857908,-0.0031972235956058857,-0.004952238092107746,193607943.49919623,193607943.49919623,0.0
2015-10-28,0.936081586214814,0.07263703259388388,0.031947169666302525,0.22938379534771974,0.350530438872653,-0.019982167478441615,-0.12547848622558466,0.6023423477990211,-0.0031972235956058857,-0.004952238092107746,193608158.6214814,193608158.6214814,0.0
2015-10-29,0.9360853500096404,0.07261538968979009,0.031947168663069805,0.22936889073975625,0.3359605957123791,-0.019980262297340623,-0.12547848622558466,0.6023090390072235,-0.0031972235956058857,-0.004952238092107746,193608535.00096405,193608535.00096405,0.0
2015-10-30,0.9360896524553433,0.07259379145477718,0.03194716689817517,0.22934282150398919,0.33118071981688046,-0.019978084458585177,-0.12547848622558466,0.6022751982482017,-0.0031972235956058857,-0.004952238092107746,193608965.24553433,193608965.24553433,0.0
2015-11-02,0.9361025597924524,0.07257271170992152,0.03194716154227094,0.22945589727544743,0.33149216216266825,-0.019971550942318395,-0.12547848622558466,0.6022412197107827,-0.0031972235956058857,-0.004952238092107746,193610255.97924525,193610255.97924525,0.0
2015-11-03,0.9361057871901717,0.07255107613732448,0.03194716103994067,0.22942360546345109,0.3412685745087753,-0.01996991727804509,-0.12547848622558466,0.6022051669118633,-0.0031972235956058857,-0.004952238092107746,193610578.71901718,193610578.71901718,0.0
2015-11-04,0.9361084759370151,0.07252942194068535,0.031947160532648525,0.22941615853472241,0.3461703248851132,-0.01996855627142624,-0.12547848622558466,0.6021738204083175,-0.0031972235956058857,-0.004952238092107746,193610847.5937015,193610847.5937015,0.0
2015-11-05,0.9361111646838582,0.07250778075200937,0.03194716002585566,0.22940869334001035,0.34619738136267453,-0.01996719526480739,-0.12547848622558466,0.6021438609733549,-0.0031972235956058857,-0.004952238092107746,193611116.46838582,193611116.46838582,0.0
2015-11-06,0.9361154671295613,0.07248624724012243,0.031947158775523204,0.22939007690659555,0.33164109886632515,-0.019965017426051834,-0.12547848622558466,0.602113185006975,-0.0031972235956058857,-0.004952238092107746,193611546.71295613,193611546.71295613,0.0
