,Cumulative Return,Annualized Return,Annualized Volatility,Sharpe Ratio,Sortino Ratio,Drawdown,Max Drawdown,Calmar Ratio,VaR,Expected Shortfall,value,cash,asset value
2016-11-14,0.9295107276554868,0.06693059050879135,0.06720115397852364,0.38963318680850056,0.5181761698154739,-0.017948148768615058,-0.14944568508629041,0.47964079423120615,-0.006529211015517577,-0.011869158283857236,192951072.76554868,4372187.896909107,188578884.86863956
2016-11-15,0.9357794508700161,0.06725300211962515,0.06727408654825331,0.4371280259591809,0.5980990840762692,-0.014757593178822526,-0.14944568508629041,0.479615607230294,-0.006529211015517577,-0.011869158283857236,193577945.08700162,4372248.623119747,189205696.46388188
2016-11-16,0.9377584243332333,0.06734168884308112,0.06727991075973289,0.4520385710629667,0.6292648054519657,-0.013750366566793515,-0.14944568508629041,0.47958898172971887,-0.006529211015517577,-0.011869158283857236,193775842.43332332,4372304.4899140075,189403537.94340932
2016-11-17,0.9387699229563156,0.06737777833554537,0.06728091484557655,0.45955787323278535,0.6472524819158795,-0.013235549996417184,-0.14944568508629041,0.47956283192926275,-0.006529211015517577,-0.011869158283857236,193876992.29563156,4372356.715317925,189504635.58031362
2016-11-18,0.9381400368448889,0.06732485448957926,0.06728235468227692,0.4544851433170983,0.6401337219123939,-0.013556139466548323,-0.14944568508629041,0.4795389245769682,-0.006529211015517577,-0.011869158283857236,193814003.6844889,4372408.940721844,189441594.74376705
2016-11-21,0.9379643387171666,0.06729657558802549,0.06728260116481238,0.4528842924469515,0.6315091495400706,-0.013645563520592097,-0.14944568508629041,0.47951621050274923,-0.006529211015517577,-0.011869158283857236,193796433.87171665,4372569.263399049,189423864.6083176
2016-11-22,0.9443387328589141,0.067622790242579,0.06735648822815662,0.5008717587314553,0.6991781165935854,-0.010401225213653387,-0.14944568508629041,0.47948895141304393,-0.006529211015517577,-0.011869158283857236,194433873.2858914,4372627.56370783,190061245.7221836
2016-11-23,0.945127286665375,0.06764655054338897,0.0673568404352819,0.5066239789429254,0.7035979260925775,-0.009999879569739134,-0.14944568508629041,0.4794541911959614,-0.006529211015517577,-0.011869158283857236,194512728.6665375,4372688.2949935775,190140040.3715439
2016-11-25,0.9462013523782384,0.06768568803996855,0.06735790631367311,0.514564496930233,0.7200119001896438,-0.009453218591625068,-0.14944568508629041,0.4794195866132962,-0.006529211015517577,-0.011869158283857236,194620135.23782384,4372807.3316632155,190247327.90616062
2016-11-28,0.946413770971209,0.06767830815905618,0.06735777377716057,0.5158548010139797,0.7221907192917257,-0.0093451051359843,-0.14944568508629041,0.47938185841309255,-0.006529211015517577,-0.011869158283857236,194641377.0971209,4372982.245277329,190268394.8518436
2016-11-29,0.9501427749287998,0.0678603792536363,0.06738078229578985,0.5437275944043554,0.7639512059924763,-0.007447175683033769,-0.14944568508629041,0.479343017627734,-0.006529211015517577,-0.011869158283857236,195014277.49288,4373040.553198773,190641236.9396812
2016-11-30,0.9382001415043468,0.06719704506392854,0.06767277888806619,0.4506430013340619,0.6254933442822992,-0.01352554834764852,-0.14944568508629041,0.47929921483581933,-0.006564460067790639,-0.011869158283857236,193820014.15043467,4373098.858582662,189446915.291852
2016-12-01,0.9318506583788797,0.06683436683117527,0.06775847591588974,0.4014869644687692,0.5554795109757177,-0.01675720783953638,-0.14944568508629041,0.4792556921674959,-0.006564460067790639,-0.011869158283857236,193185065.83788797,4373155.9535531765,188811909.8843348
2016-12-02,0.9328922887057334,0.06687227939479534,0.06775967557778997,0.4091929957587284,0.5649375228494782,-0.016227055311165528,-0.14944568508629041,0.4792183414042273,-0.006564460067790639,-0.011869158283857236,193289228.87057334,4373214.26147462,188916014.60909873
2016-12-05,0.9463930839413122,0.06758314576297475,0.0681062007241001,0.5094209141975129,0.7150650433684455,-0.009355634093256016,-0.14944568508629041,0.47918985185860263,-0.006564460067790639,-0.011869158283857236,194639308.3941312,4373390.405802542,190265917.98832867
2016-12-06,0.9471622474815706,0.06760577617880514,0.06810651863142904,0.5148065560517803,0.7232471940895143,-0.008964157400338957,-0.14944568508629041,0.4791636332088062,-0.006564460067790639,-0.011869158283857236,194716224.74815705,4373449.934287578,190342774.81386948
2016-12-07,0.9586158775838447,0.06820169475450188,0.06834704131927272,0.5988097521246747,0.8470986428097385,-0.003134669912116972,-0.14944568508629041,0.47913448944216663,-0.006564460067790639,-0.011869158283857236,195861587.75838447,4373511.891212027,191488075.86717245
2016-12-08,0.9656176077174952,0.06855681935810942,0.0684313476255557,0.6500670583905089,0.9271448074212494,0.0,-0.14944568508629041,0.4791088016477539,-0.006564460067790639,-0.011869158283857236,196561760.77174953,4373572.635185545,192188188.136564
2016-12-09,0.9583057544379114,0.06814722357997449,0.068542661455359,0.5944752294300394,0.8380878723802436,-0.0037198757534911975,-0.14944568508629041,0.4790822779985324,-0.006564460067790639,-0.011869158283857236,195830575.44379115,4373637.02308696,191456938.4207042
2016-12-12,0.9591852057118588,0.06817533518567487,0.06854300595218678,0.6007671058835059,0.8521012468900202,-0.0032724584783841992,-0.14944568508629041,0.47906558589486076,-0.006564460067790639,-0.011869158283857236,195918520.5711859,4373827.763426901,191544692.807759
2016-12-13,0.9596635283351937,0.0681819771327834,0.06854286101533356,0.6038844944330415,0.8504600923822817,-0.0030291137802818113,-0.14944568508629041,0.4790485324743171,-0.006564460067790639,-0.011869158283857236,195966352.83351937,4373893.371891908,191592459.46162745
2016-12-14,0.9504764468117506,0.06767120338575561,0.06871508956279408,0.533877316367355,0.7460395633616586,-0.007703004310857242,-0.14944568508629041,0.4790271523770519,-0.006564460067790639,-0.011869158283857236,195047644.68117505,4373958.980356915,190673685.70081815
2016-12-15,0.9531066119591385,0.06779342113336018,0.06872523158037165,0.5531778226979608,0.783877021962703,-0.006364918440512346,-0.14944568508629041,0.47900156660600224,-0.006564460067790639,-0.011869158283857236,195310661.19591385,4374019.729405543,190936641.4665083
2016-12-16,0.9536033934861081,0.06780122565563707,0.06872511172348957,0.5566309661695887,0.7892661855670317,-0.006112182849917658,-0.14944568508629041,0.47897721063728776,-0.006564460067790639,-0.011869158283857236,195360339.34861082,4374080.480991725,190986258.8676191
2016-12-19,0.9585373615391319,0.06804623504628027,0.06876547009036707,0.5927644371030779,0.8396943376795899,-0.0036020465784212252,-0.14944568508629041,0.4789443324517352,-0.006564460067790639,-0.011869158283857236,195853736.1539132,4374265.1667272365,191479470.98718596
2016-12-20,0.9596415517544326,0.06808631383364094,0.06876639148679299,0.6005429976031499,0.8515730217596138,-0.003040294276770439,-0.14944568508629041,0.4789143709438286,-0.006564460067790639,-0.011869158283857236,195964155.17544326,4374328.349290385,191589826.8261529
2016-12-21,0.9587873131080831,0.06802186612119732,0.0687689085903224,0.5939242257104459,0.8442990006586615,-0.0034748847296619534,-0.14944568508629041,0.4788745095926837,-0.006564460067790639,-0.011869158283857236,195878731.3108083,4374390.318902604,191504340.9919057
2016-12-22,0.9543418936026113,0.06776559793532244,0.06881213353469862,0.5603166668717277,0.7969913526902083,-0.005736473905510686,-0.14944568508629041,0.4788297803903773,-0.006564460067790639,-0.011869158283857236,195434189.36026114,4374451.075563895,191059738.28469723
2016-12-23,0.9570806321304652,0.06789312225245725,0.06882303510536109,0.5803302445171485,0.8251578705585106,-0.0043431517674199505,-0.14944568508629041,0.47878408122603655,-0.006564460067790639,-0.011869158283857236,195708063.21304652,4374513.047713668,191333550.16533285
2016-12-27,0.9605561650385559,0.06805965224298682,0.06884157363581192,0.6054742208912746,0.8632583922697304,-0.0025749884713419657,-0.14944568508629041,0.47873576384863614,-0.006564460067790639,-0.011869158283857236,196055616.5038556,4374760.941387871,191680855.56246772
2016-12-28,0.9583522386140417,0.06792336158340717,0.06885368204968409,0.5887814173599961,0.8367549191503442,-0.003696227117079065,-0.14944568508629041,0.47868767958246083,-0.006564460067790639,-0.011869158283857236,195835223.86140418,4374824.131563683,191460399.7298405
2016-12-29,0.9589648347698558,0.06793721623736837,0.06885361654116214,0.5930963204241493,0.8564753887768545,-0.003384571302942674,-0.14944568508629041,0.47864087252016635,-0.006564460067790639,-0.011869158283857236,195896483.47698557,4374880.031346148,191521603.44563943
2016-12-30,0.958295905933372,0.06788278084904609,0.06885534353053038,0.5878616966612967,0.8403851035016758,-0.0037248861403034184,-0.14944568508629041,0.4785912728472097,-0.006564460067790639,-0.011869158283857236,195829590.5933372,5217762.557265826,190611828.0360714
2017-01-03,0.9608321529290387,0.06799904761954378,0.06732377780452599,0.8319590119843144,1.2229715333635467,-0.002434580749413162,-0.14944568508629041,0.47855099927066835,-0.0060887299599246825,-0.01124405077869084,196083215.29290387,5218056.7846450005,190865158.50825888
2017-01-04,0.975062674196638,0.06873480964980727,0.0676264792361611,0.888622824260078,1.3182057653704087,0.0,-0.14944568508629041,0.47851732630137234,-0.0060887299599246825,-0.01124405077869084,197506267.4196638,5218132.157334554,192288135.26232922
2017-01-05,0.9682875814340337,0.0683572755962647,0.067474868414952,0.9222184660681695,1.3743991099509367,-0.00343031785832304,-0.14944568508629041,0.47848191371642523,-0.0060887299599246825,-0.01124405077869084,196828758.14340338,5218206.080374708,191610552.06302866
2017-01-06,0.969162964880133,0.06838475583054082,0.06526358211132788,1.2175838807405264,1.8917194005417595,-0.002987099798696047,-0.14944568508629041,0.47844320787242667,-0.0060371579923177935,-0.010417483021381995,196916296.4880133,5218281.456090669,191698015.03192264
2017-01-09,0.9612525081938115,0.06794624620731238,0.06491750311615935,1.2799033915726732,2.0067249399810274,-0.006992267224352089,-0.14944568508629041,0.4784012520527463,-0.005286801859478484,-0.010291732292138098,196125250.81938115,5218504.683939753,190906746.1354414
2017-01-10,0.9674985748383433,0.0682588377184703,0.06495305579821666,1.2940759498469314,2.0283910307461865,-0.003829802191655185,-0.14944568508629041,0.478360819311991,-0.005286801859478484,-0.010291732292138098,196749857.48383433,5218578.613032723,191531278.8708016
2017-01-11,0.9704286239071414,0.06839505736854279,0.06456044747024721,1.2079749247363412,1.8789700541591086,-0.0023462801206455275,-0.14944568508629041,0.47831849685470595,-0.005286801859478484,-0.010291732292138098,197042862.39071414,5218652.5451521,191824209.84556204
2017-01-12,0.9617711488842542,0.06791751417000569,0.061717180020710465,1.5024598338040054,2.500593747451142,-0.00672967267623048,-0.14944568508629041,0.4782782978529069,-0.004526176857053183,-0.009179632260076077,196177114.8884254,5218726.474245069,190958388.41418034
2017-01-13,0.9670724415734839,0.06817976187960384,0.061126970340736914,1.4108067622953258,2.319607014338817,-0.004045559023287182,-0.14944568508629041,0.4782368326114603,-0.004526176857053183,-0.009179632260076077,196707244.1573484,5218801.856013846,191488442.30133456
2017-01-17,0.956170224696067,0.06758250610670968,0.05986246630834797,1.5702754436579756,2.6660392175400167,-0.009565493666298663,-0.14944568508629041,0.4781881548488033,-0.004526176857053183,-0.008581592312940244,195617022.4696067,5219106.294493385,190397916.17511332
2017-01-18,0.9578627859699389,0.06765383649471834,0.059816288388273915,1.5393438630111878,2.616355353503765,-0.008708527810994626,-0.14944568508629041,0.47813991833284925,-0.004526176857053183,-0.008581592312940244,195786278.5969939,5219181.67928857,190567096.91770533
2017-01-19,0.9527180909475643,0.06736157814188015,0.059314106125549264,1.641078255715422,2.8281471297666188,-0.011313354022126076,-0.14944568508629041,0.47809029711996837,-0.004285894624345332,-0.008311962905218535,195271809.09475642,5219255.617460763,190052553.47729567
2017-01-20,0.9559570632069037,0.06751529552090085,0.05928109743715966,1.6236043808094422,2.8020489083918596,-0.009673420109316488,-0.14944568508629041,0.47804170489770487,-0.004285894624345332,-0.008311962905218535,195595706.32069036,5219326.659360566,190376379.6613298
2017-01-23,0.9539037625805078,0.06738753725299196,0.05745270353136804,1.3955652925742772,2.321421929893696,-0.010713033005262274,-0.14944568508629041,0.47799097043082406,-0.004285894624345332,-0.008311962905218535,195390376.25805077,5219542.684358772,190170833.573692
2017-01-24,0.9694272771337205,0.06819142754001817,0.05710943666491866,1.708640107736783,2.93655846983525,-0.0028532750563015075,-0.14944568508629041,0.4779523841327092,-0.004102046916774687,-0.007906927982747973,196942727.71337205,5219615.175907973,191723112.53746408
2017-01-25,0.978262621850811,0.06863800621544147,0.05662806702804225,1.6462334477759009,2.80645527159211,0.0,-0.14944568508629041,0.47792953926455756,-0.004102046916774687,-0.007906927982747973,197826262.1850811,5219686.2208341835,192606575.9642469
2017-01-26,0.974191482409918,0.06840496320554013,0.055717665852636884,1.8153486850041518,3.1722548780718913,-0.002057936795613169,-0.14944568508629041,0.477907225602516,-0.00402014931732439,-0.0074480619195538104,197419148.2409918,5219758.7184362,192199389.5225556
2017-01-27,0.9722411061275917,0.06828342816617727,0.05546318370351448,1.699577856093604,2.9507128249686323,-0.003043840416691257,-0.14944568508629041,0.477880935599418,-0.00402014931732439,-0.0074480619195538104,197224110.61275917,5219832.665687618,192004277.94707155
2017-01-30,0.9599552611442193,0.06761577780493178,0.053519056073006124,1.3404551287446953,2.2005061269528245,-0.009254262050133577,-0.14944568508629041,0.47785483107711435,-0.004102046916774687,-0.007617722583935936,195995526.11442193,5220054.510468276,190775471.60395366
2017-01-31,0.9589742309013229,0.06754522091727555,0.05350994310400264,1.3020518534288463,2.133195969505949,-0.009750167008383492,-0.14944568508629041,0.47782319129408163,-0.004102046916774687,-0.007617722583935936,195897423.0901323,5220129.9103955,190677293.1797368
2017-02-01,0.9654762175256153,0.06787044975404144,0.05242118802499529,1.5985487490964854,2.721909881784814,-0.006463451406281351,-0.14944568508629041,0.47779673117722177,-0.00402014931732439,-0.0070955239876400265,196547621.75256154,5220202.414050334,191327419.3385112
2017-02-02,0.9602125114370292,0.0675736140667782,0.05250663195172492,1.5464782177576881,2.628304850802431,-0.009124223555765587,-0.14944568508629041,0.47778222739626935,-0.00402014931732439,-0.0070955239876400265,196021251.14370292,5220276.364328159,190800974.77937478
2017-02-03,0.9753173258986094,0.06835125775236595,0.052960174926566676,1.7195833918266825,2.9603674643448215,-0.0014888296021313696,-0.14944568508629041,0.4777710761012155,-0.00402014931732439,-0.0070955239876400265,197531732.58986095,5220348.8710094,192311383.71885154
2017-02-06,0.966680280626766,0.06787798752590168,0.050255457690721296,2.0621097119742573,3.9504060491701845,-0.005854804663502522,-0.14944568508629041,0.47775668091205115,-0.00402014931732439,-0.006128419836769901,196668028.0626766,5220570.736974915,191447457.32570168
2017-02-07,0.9673902040162126,0.06789674905481435,0.04893864749105548,2.348741920735799,4.785076852938359,-0.005495942608684801,-0.14944568508629041,0.47773770849922204,-0.0040050749402544775,-0.005594406278662239,196739020.40162125,5220647.595630763,191518372.8059905
2017-02-08,0.9645523884030729,0.06772851198768493,0.04893802165347765,2.270427017546892,4.622805486860827,-0.006930441538096188,-0.14944568508629041,0.47770872799216335,-0.0040050749402544775,-0.005594406278662239,196455238.8403073,5220724.454286611,191234514.3860207
2017-02-09,0.9768720976151544,0.06835770765887794,0.04916078704953135,2.307684290669269,4.7221001073271385,-0.0007029017382715885,-0.14944568508629041,0.4776845979517232,-0.0040050749402544775,-0.005594406278662239,197687209.76151544,5220801.315968867,192466408.44554657
2017-02-10,0.984544954699148,0.06874043564104992,0.04868826106033562,2.5554701167443605,5.3840863633704235,0.0,-0.14944568508629041,0.4776573470939654,-0.003908271389587076,-0.005355356705489452,198454495.4699148,5220879.627300522,193233615.84261426
2017-02-13,0.9881052925004197,0.06890733411536121,0.047597435626119726,2.4246231505302935,4.996890722749824,0.0,-0.14944568508629041,0.47763154277812897,-0.003908271389587076,-0.005355356705489452,198810529.25004196,5221111.671075913,193589417.57896605
2017-02-14,0.9901671534709522,0.06899583360891315,0.04612645053722333,2.2601099602319827,4.498059848840704,0.0,-0.14944568508629041,0.4776023146455898,-0.003908271389587076,-0.005355356705489452,199016715.34709522,5221189.988460384,193795525.35863483
2017-02-15,0.9937819522500306,0.06916492178157396,0.044948296051059114,2.118328894815926,4.105587058328498,0.0,-0.14944568508629041,0.4775713958377302,-0.003908271389587076,-0.005355356705489452,199378195.22500306,5221266.856195456,194156928.3688076
2017-02-16,0.9954581924814281,0.06923300227476226,0.04478898929344291,2.220331464749559,4.326232943710799,0.0,-0.14944568508629041,0.4775392147464728,-0.003908271389587076,-0.005355356705489452,199545819.2481428,5221342.274281128,194324476.9738617
2017-02-17,0.9953970022177223,0.06921083056695276,0.044781931987080456,2.190519336510019,4.266983402595644,-3.066476859114875e-05,-0.14944568508629041,0.47751004981478284,-0.003908271389587076,-0.005355356705489452,199539700.22177222,5221417.692366801,194318282.52940542
2017-02-21,1.001048715389012,0.06948474555542994,0.04392155979354497,2.082709618871917,3.9698181746479175,0.0,-0.14944568508629041,0.4774788628590148,-0.003908271389587076,-0.005355356705489452,200104871.53890118,5221720.832517337,194883150.70638385
2017-02-22,0.9976115550756945,0.06928769793604417,0.043501380622280955,2.201511697350167,4.2832414475479235,-0.0017176794782074456,-0.14944568508629041,0.47744692228127933,-0.003790697551224942,-0.0051875570147285055,199761155.50756946,5221796.256655825,194539359.25091365
2017-02-23,0.9943090670059509,0.06909747273568567,0.04342747468422098,2.083413871226832,4.0445445677200285,-0.003368058124337492,-0.14944568508629041,0.4774116395688398,-0.003790697551224942,-0.0051875570147285055,199430906.70059508,5221870.231144913,194209036.46945018
2017-02-24,0.9922837243431288,0.06897342750962165,0.04246720398802872,1.8822934706370045,3.566201722435684,-0.004380198732032881,-0.14944568508629041,0.47737638576506597,-0.003790697551224942,-0.0051875570147285055,199228372.43431288,5221944.208660409,194006428.22565246
2017-02-27,0.998727108947604,0.06928849060285125,0.042415693467871114,2.0365978508504403,3.8899988137175012,-0.0011601948636000836,-0.14944568508629041,0.47734421024322193,-0.003790697551224942,-0.0051875570147285055,199872710.8947604,5222164.694583907,194650546.2001765
2017-02-28,0.9864030276121796,0.06863008143138072,0.04243193396741172,2.0331314282076485,3.8666584042454226,-0.007319006111245585,-0.14944568508629041,0.477303353701852,-0.003790697551224942,-0.0051957166410580785,198640302.76121795,5222241.57442461,193418061.18679333
2017-03-01,1.001583252558639,0.06939817801415415,0.03990570297441272,1.9400972675372683,3.4210653873322863,0.0,-0.14944568508629041,0.4772673345701127,-0.003790697551224942,-0.0051957166410580785,200158325.2558639,5222331.51321554,194935993.74264836
2017-03-02,0.9931723902204781,0.06894397969795563,0.04015905485814113,1.8257837893808624,3.1745922920258565,-0.004202104672593188,-0.14944568508629041,0.4772312957603944,-0.003908271389587076,-0.005223789059010562,199317239.02204782,5222427.256656886,194094811.76539093
2017-03-03,0.9917432468217506,0.06885102008462085,0.04017145457167853,1.7939897869212913,3.1019448117713573,-0.004916111145669255,-0.14944568508629041,0.47718566514852456,-0.003908271389587076,-0.005223789059010562,199174324.68217507,5222528.804748645,193951795.87742642
2017-03-06,0.9845352077583907,0.06845786935850584,0.04036144643983654,1.6943779188965542,2.898240762932222,-0.00851727989752904,-0.14944568508629041,0.47713792431034757,-0.003908271389587076,-0.005223789059010562,198453520.77583906,5222837.810077754,193230682.9657613
2017-03-07,0.9791290262919017,0.06815767749578949,0.040338018478824726,1.7023271156717967,2.9064923933531466,-0.011218232485725399,-0.14944568508629041,0.4770880203149578,-0.003908271389587076,-0.005223789059010562,197912902.62919018,5222946.618522142,192689956.01066804
2017-03-08,0.9768358129811274,0.06801947434074163,0.04016023381050223,1.7740290414552227,3.065368886155932,-0.01236393217513021,-0.14944568508629041,0.47703637971804547,-0.003908271389587076,-0.005223789059010562,197683581.29811275,5223051.078018333,192460530.2200944
2017-03-09,0.9651004390147948,0.06738719266084092,0.040588495755835306,1.5511847348678898,2.6180694648278884,-0.018226977817289325,-0.14944568508629041,0.4769801786636558,-0.0040050749402544775,-0.005373116910924578,196510043.90147948,5223155.537514523,191286888.36396497
2017-03-10,0.9697226438132003,0.06761082881810565,0.04063838490437152,1.586464709923465,2.6810036935475408,-0.015917703500322067,-0.14944568508629041,0.4769281903117229,-0.0040050749402544775,-0.005373116910924578,196972264.38132003,5223261.452712928,191749002.9286071
2017-03-13,0.9731171398605547,0.06776974148188519,0.03919941337386754,1.4063159657735265,2.247872698474761,-0.014221798000006225,-0.14944568508629041,0.47687730227409564,-0.0040050749402544775,-0.005373116910924578,197311713.98605546,5223586.461687182,192088127.5243683
2017-03-14,0.9688743926904448,0.06752955754663481,0.03926783758101034,1.3287886487473741,2.1195938608198244,-0.01634149357833714,-0.14944568508629041,0.4768303049602386,-0.0040050749402544775,-0.005373116910924578,196887439.2690445,5223698.190615226,191663741.07842925
2017-03-15,0.9865484350166231,0.06843149694220085,0.040232013284991736,1.5133269289405125,2.525356612272192,-0.00751146249989687,-0.14944568508629041,0.476791165098911,-0.0040050749402544775,-0.005373116910924578,198654843.5016623,5223802.662217048,193431040.83944526
2017-03-16,0.98457721819402,0.0683105631747063,0.04008669643465494,1.3970043149725775,2.312053159644013,-0.00849629129484375,-0.14944568508629041,0.4767466061549058,-0.0040050749402544775,-0.005373116910924578,198457721.819402,5223907.139871686,193233814.67953032
2017-03-17,0.9874939359288606,0.06844314836601284,0.03996751271828877,1.348581817120371,2.2202768915284787,-0.007039085989437588,-0.14944568508629041,0.4767001167782282,-0.0040050749402544775,-0.005373116910924578,198749393.59288606,5224011.617526324,193525381.97535974
2017-03-20,0.9857744033422178,0.06833537061964012,0.03995870605895298,1.2867914186311114,2.099574223662192,-0.007898172207532528,-0.14944568508629041,0.4766587507627438,-0.0040050749402544775,-0.005373116910924578,198577440.33422178,5224329.417596882,193353110.9166249
2017-03-21,0.9614928318313545,0.06705133625355852,0.04183480477772528,0.9034467323666795,1.334326532539695,-0.020029354600182958,-0.14944568508629041,0.4766048452999402,-0.00402014931732439,-0.006004700929150517,196149283.18313545,5224439.708981157,190924843.4741543
2017-03-22,0.9567882672034831,0.0667863268511879,0.04191294444274436,0.8443246219169678,1.2383829510186868,-0.022379776258566464,-0.14944568508629041,0.4765505712071875,-0.00402014931732439,-0.006004700929150517,195678826.7203483,5224550.003391841,190454276.71695647
2017-03-23,0.9655376172289747,0.06722645053508436,0.04190549440317009,1.0509181298944883,1.5963557317333592,-0.01800856161420561,-0.14944568508629041,0.47650329547695225,-0.0040050749402544775,-0.005990814623930849,196553761.72289747,5224658.8481531255,191329102.87474436
2017-03-24,0.96361505975575,0.06710761661868636,0.04190801238644674,1.048163135079626,1.5846871270056948,-0.018969079979238468,-0.14944568508629041,0.4764524968569131,-0.0040050749402544775,-0.005990814623930849,196361505.975575,5224770.598266024,191136735.37730896
2017-03-27,0.9608112817908288,0.06694262715604693,0.04190387328660747,0.9684534608545547,1.4531981682315054,-0.02036986006736974,-0.14944568508629041,0.47640292335293505,-0.0040050749402544775,-0.005990814623930849,196081128.17908287,5225105.860710353,190856022.31837252
2017-03-28,0.9699896879682255,0.0674038556212071,0.04143068877883046,0.9015003221598772,1.3261602572443154,-0.015784287038786537,-0.14944568508629041,0.4763582980178645,-0.0040050749402544775,-0.005990814623930849,196998968.79682255,5225217.619902475,191773751.1769201
2017-03-29,0.9757675299699855,0.06768620602331121,0.04135916983111599,0.880424939095344,1.2900156293012213,-0.012897651174715419,-0.14944568508629041,0.476314203028632,-0.0040050749402544775,-0.005990814623930849,197576752.99699855,5225329.382121006,192351423.61487755
2017-03-30,0.9846793107869638,0.0681298975673641,0.041553864973732216,1.0200530161752503,1.5272609311594398,-0.008445285375997647,-0.14944568508629041,0.47626741775166764,-0.0040050749402544775,-0.005990814623930849,198467931.07869637,5225441.144339536,193242489.93435684
2017-03-31,0.9787772615368817,0.06780560739484276,0.04167333044926429,0.945120439205789,1.4123430743387417,-0.011393975740256801,-0.14944568508629041,0.4762175623633693,-0.0040050749402544775,-0.005990814623930849,197877726.15368816,6505042.442111611,191372683.71157655
2017-04-03,0.9740646105459771,0.06754250485104496,0.04175124457104913,0.8853323286188444,1.303726979100511,-0.013748437381999823,-0.14944568508629041,0.4761652357855675,-0.0040050749402544775,-0.005990814623930849,197406461.0545977,6505454.437334638,190901006.61726308
2017-04-04,0.9721242875205993,0.06742328143487408,0.041766673236095044,0.8607964675117153,1.2652996381839299,-0.014717831496832368,-0.14944568508629041,0.4761132231649354,-0.0040050749402544775,-0.005990814623930849,197212428.75205994,6505595.392090842,190706833.35996908
2017-04-05,0.9697916226601346,0.06728361772060842,0.041787944558232655,0.8313683705096666,1.214912145504301,-0.01588324135799235,-0.14944568508629041,0.47606538969225165,-0.0040050749402544775,-0.005990814623930849,196979162.26601347,6505738.1514476845,190473424.1145658
2017-04-06,0.9731677565117416,0.06744085532950006,0.04181677770201825,0.8711076759362417,1.2861195072896439,-0.014196509693300885,-0.14944568508629041,0.4760220006656625,-0.0040050749402544775,-0.005990814623930849,197316775.65117416,6505879.109971322,190810896.54120284
2017-04-07,0.9728952106898916,0.06740837677611022,0.04181756214825768,0.867085094757162,1.2687984076437195,-0.014332674812339352,-0.14944568508629041,0.4759768373557338,-0.0040050749402544775,-0.005990814623930849,197289521.06898916,6506025.493599172,190783495.57538998
2017-04-10,0.9742494909758193,0.06746036813898737,0.04182063071864847,0.882426802304674,1.2950890757983102,-0.013656070287298205,-0.14944568508629041,0.4759257619464541,-0.0040050749402544775,-0.005990814623930849,197424949.09758192,6506464.659552452,190918484.43802947
2017-04-11,0.9751764125249096,0.06749012697304324,0.041821457367692,0.8929298414012176,1.3133468041499161,-0.013192976110273369,-0.14944568508629041,0.4758845737615472,-0.0040050749402544775,-0.005990814623930849,197517641.25249097,6506611.054482602,191011030.19800836
2017-04-12,0.9721677031680274,0.06731571687019189,0.04185522087352221,0.8551229189831153,1.2570398326051009,-0.014696140844009165,-0.14944568508629041,0.47584579311514785,-0.0040050749402544775,-0.005990814623930849,197216770.31680274,6506755.6448121155,190710014.67199063
2017-04-13,0.9663506581121708,0.06699514112763505,0.041970216598427194,0.7818082706513453,1.1369459839031721,-0.017602362730318788,-0.14944568508629041,0.47580126322206173,-0.0040050749402544775,-0.005990814623930849,196635065.81121707,6506900.238909062,190128165.572308
2017-04-17,0.9739735576634603,0.06737284738495153,0.0421353568900589,0.8700392749006302,1.2811071312396278,-0.013793927811838413,-0.14944568508629041,0.47575625851722003,-0.0040050749402544775,-0.005990814623930849,197397355.76634604,6507482.265939889,190889873.50040615
2017-04-18,0.9724394859972163,0.067275036443323,0.0421455874292465,0.8503979182621861,1.2543907010597906,-0.014560356919537498,-0.14944568508629041,0.4757051181239125,-0.0040050749402544775,-0.005990814623930849,197243948.59972164,6507628.6834746385,190736319.916247
2017-04-19,0.9716314754157238,0.06721489030324901,0.042149149487356076,0.8399131206771764,1.2424538738043547,-0.014964042642057307,-0.14944568508629041,0.4756533912293536,-0.0040050749402544775,-0.005990814623930849,197163147.5415724,6507773.296408753,190655374.24516365
2017-04-20,0.9790099594005042,0.06757863065055525,0.042301026881375145,0.9246993853250783,1.3971685733010193,-0.01127771884046247,-0.14944568508629041,0.47560366279037175,-0.0040050749402544775,-0.005990814623930849,197900995.94005042,6507914.300141593,191393081.63990882
2017-04-21,0.9767113487661665,0.06744149152437728,0.042321734347349226,0.896135854164037,1.3517719770692893,-0.012426115057007303,-0.14944568508629041,0.4755508073667,-0.0040050749402544775,-0.005990814623930849,197671134.87661666,6508055.303874434,191163079.57274222
2017-04-24,0.9855647697037471,0.06788005882061832,0.042540411006033015,0.9961323499764543,1.5197789621246687,-0.008002906116653108,-0.14944568508629041,0.475501175008953,-0.0040050749402544775,-0.005990814623930849,198556476.9703747,6508481.954413695,192047995.01596102
2017-04-25,0.9896208337767249,0.06807028816239513,0.042580599572315414,1.0421814472025388,1.595399397342279,-0.005976478253713613,-0.14944568508629041,0.47545445500018496,-0.0040050749402544775,-0.005990814623930849,198962083.3776725,6508628.394553047,192453454.98311946
