,Cumulative Return,Annualized Return,Annualized Volatility,Sharpe Ratio,Sortino Ratio,Drawdown,Max Drawdown,Calmar Ratio,VaR,Expected Shortfall,value,cash,asset value
2002-12-17,-0.08734657893457154,-0.15293127187921784,,,,-0.09237748584525662,-0.14944568508634037,,,,91265342.10654284,91265342.10654284,0.0
2002-12-18,-0.08731641087731168,-0.15218435467733338,,,,-0.0923474840862697,-0.14944568508634037,,,,91268358.91226883,91268358.91226883,0.0
2002-12-19,-0.0872862415636253,-0.15144414692843144,,,,-0.09231748107778226,-0.14944568508634037,,,,91271375.84363747,91271375.84363747,0.0
2002-12-20,-0.0872560709935124,-0.1507105589034906,,,,-0.0922874768197941,-0.14944568508634037,,,,91274392.90064876,91274392.90064876,0.0
2002-12-23,-0.08716606122556969,-0.1498842843843754,,,,-0.09219796322132068,-0.14944568508634037,,,,91283393.87744303,91283393.87744303,0.0
2002-12-24,-0.08713639448249277,-0.14916491036089596,,,,-0.09216846001307455,-0.14944568508634037,,,,91286360.55175072,91286360.55175072,0.0
2002-12-26,-0.08707731102521721,-0.14840350340181774,,,,-0.09210970224720227,-0.14944568508634037,,,,91292268.89747828,91292268.89747828,0.0
2002-12-27,-0.08704840127912061,-0.147698184479366,,,,-0.09208095186306953,-0.14944568508634037,,,,91295159.87208794,91295159.87208794,0.0
2002-12-30,-0.08696014673903152,-0.14690220673306864,,,,-0.091993183816939,-0.14944568508634037,,,,91303985.32609685,91303985.32609685,0.0
2002-12-31,-0.08692971231934865,-0.14620706552955465,,,,-0.09196291716382421,-0.14944568508634037,,,,91307028.76806514,91307028.76806514,0.0
2003-01-02,-0.08686883971070325,-0.145468682476404,,,,-0.09190238010909269,-0.14944568508634037,,,,91313116.02892968,91313116.02892968,0.0
2003-01-03,-0.08683840214995386,-0.1447857176443509,,,,-0.09187211033222631,-0.14944568508634037,,,,91316159.78500462,91316159.78500462,0.0
2003-01-06,-0.08674733635551823,-0.14401125239051982,,,,-0.09178154652849602,-0.14944568508634037,,,,91325266.36444817,91325266.36444817,0.0
2003-01-07,-0.0867176557917495,-0.14334155816933936,,,,-0.09175202957574313,-0.14944568508634037,,,,91328234.42082505,91328234.42082505,0.0
2003-01-08,-0.08668797397155414,-0.14267757654203206,,,,-0.09172251137348963,-0.14944568508634037,,,,91331202.60284458,91331202.60284458,0.0
2003-01-09,-0.08665803772498804,-0.14201883303627794,,,,-0.09169274014736417,-0.14944568508634037,,,,91334196.2275012,91334196.2275012,0.0
2003-01-10,-0.08662810022199507,-0.1413656612806009,,,,-0.09166296767173787,-0.14944568508634037,,,,91337189.97780049,91337189.97780049,0.0
2003-01-13,-0.08653802888915274,-0.1406232736919133,,,,-0.0915733928477348,-0.14944568508634037,,,,91346197.11108473,91346197.11108473,0.0
2003-01-14,-0.08650834141503827,-0.13998179738405447,,,,-0.09154386902272882,-0.14944568508634037,,,,91349165.85849617,91349165.85849617,0.0
2003-01-15,-0.08647839888633935,-0.13934528320205386,,,,-0.09151409154910017,-0.14944568508634037,,,,91352160.11136606,91352160.11136606,0.0
2003-01-16,-0.08644896332574281,-0.13871485553623952,,,,-0.09148481824896504,-0.14944568508634037,,,,91355103.66742572,91355103.66742572,0.0
2003-01-17,-0.08641952650871965,-0.138089651357027,,,,-0.09145554369932918,-0.14944568508634037,,,,91358047.34912804,91358047.34912804,0.0
2003-01-21,-0.08630151664748376,-0.13733273548960434,,,,-0.09133818435516006,-0.14944568508634037,,,,91369848.33525163,91369848.33525163,0.0
2003-01-22,-0.0862723292311256,-0.13671869199696196,,,,-0.09130915783139404,-0.14944568508634037,,,,91372767.07688744,91372767.07688744,0.0
2003-01-23,-0.08624314055834081,-0.1361096749090155,,,,-0.0912801300581274,-0.14944568508634037,,,,91375685.94416592,91375685.94416592,0.0
2003-01-24,-0.0862142050555007,-0.1355060116475567,,,,-0.09125135405923246,-0.14944568508634037,,,,91378579.49444993,91378579.49444993,0.0
2003-01-27,-0.086127139094903,-0.13481876428121609,,,,-0.09116476804067275,-0.14944568508634037,,,,91387286.0905097,91387286.0905097,0.0
2003-01-28,-0.08609769159825442,-0.13422440312443384,,,,-0.09113548287028184,-0.14944568508634037,,,,91390230.84017456,91390230.84017456,0.0
2003-01-29,-0.08606824410160585,-0.13363483134928777,,,,-0.09110619769989092,-0.14944568508634037,,,,91393175.58983941,91393175.58983941,0.0
2003-01-30,-0.08603879472031761,-0.13304998861510364,,,,-0.09107691065524914,-0.14944568508634037,,,,91396120.52796824,91396120.52796824,0.0
2003-01-31,-0.08600934533902915,-0.13246982119073503,,,,-0.09104762361060725,-0.14944568508634037,,,,91399065.46609709,91399065.46609709,0.0
2003-02-03,-0.08592098965660477,-0.1318062513233279,,,,-0.09095975497967812,-0.14944568508634037,,,,91407901.03433952,91407901.03433952,0.0
2003-02-04,-0.08589204410235252,-0.1312363414001253,,,,-0.09093096898477837,-0.14944568508634037,,,,91410795.58976474,91410795.58976474,0.0
2003-02-05,-0.08586258969535798,-0.1306701797200437,,,,-0.09090167694213402,-0.14944568508634037,,,,91413741.0304642,91413741.0304642,0.0
2003-02-06,-0.08583338783009486,-0.13010884682559998,,,,-0.09087263604911111,-0.14944568508634037,,,,91416661.21699052,91416661.21699052,0.0
2003-02-07,-0.08580418533661838,-0.1295519135763944,,,,-0.09084359453133795,-0.14944568508634037,,,,91419581.46633816,91419581.46633816,0.0
2003-02-10,-0.08571657220226969,-0.12891362385509797,,,,-0.09075646435526552,-0.14944568508634037,,,,91428342.77977303,91428342.77977303,0.0
2003-02-11,-0.08568711151314257,-0.12836526994963005,,,,-0.09072716606511821,-0.14944568508634037,,,,91431288.84868574,91431288.84868574,0.0
2003-02-12,-0.08565765082401544,-0.12782116529220588,,,,-0.09069786777497091,-0.14944568508634037,,,,91434234.91759846,91434234.91759846,0.0
2003-02-13,-0.08562844267661973,-0.12728162738141413,,,,-0.09066882063444504,-0.14944568508634037,,,,91437155.73233803,91437155.73233803,0.0
2003-02-14,-0.08559897947463957,-0.12674586979024238,,,,-0.0906395198452965,-0.14944568508634037,,,,91440102.05253604,91440102.05253604,0.0
2003-02-18,-0.08548086344536243,-0.12608644466745778,,,,-0.09052205491832643,-0.14944568508634037,,,,91451913.65546376,91451913.65546376,0.0
2003-02-19,-0.08545139584588957,-0.12555929558005208,,,,-0.09049274975592592,-0.14944568508634037,,,,91454860.41541104,91454860.41541104,0.0
2003-02-20,-0.08542167256361899,-0.125035788756377,,,,-0.0904631903201526,-0.14944568508634037,,,,91457832.7436381,91457832.7436381,0.0
2003-02-21,-0.08539194928134863,-0.12451624725208521,,,,-0.09043363088437928,-0.14944568508634037,,,,91460805.07186514,91460805.07186514,0.0
2003-02-24,-0.08530226367144911,-0.12391541487386892,,,,-0.09034443965706163,-0.14944568508634037,,,,91469773.63285509,91469773.63285509,0.0
2003-02-25,-0.08527228219352812,-0.12340360289547658,,,,-0.0903146234489145,-0.14944568508634037,,,,91472771.78064719,91472771.78064719,0.0
2003-02-26,-0.08524204503280941,-0.12289526360724956,,,,-0.09028455296739435,-0.14944568508634037,,,,91475795.49671906,91475795.49671906,0.0
2003-02-27,-0.08521180724387745,-0.1223907166437076,,,,-0.09025448186112406,-0.14944568508634037,,,,91478819.27561225,91478819.27561225,0.0
2003-02-28,-0.08518182262489005,-0.12189027549056497,,,,-0.09022466252922523,-0.14944568508634037,,,,91481817.737511,91481817.737511,0.0
2003-03-03,-0.08509186248579514,-0.12130977971595946,,,,-0.09013519828602568,-0.14944568508634037,,,,91490813.75142048,91490813.75142048,0.0
2003-03-04,-0.08506212789568601,-0.12081734790426535,0.09677710712576769,-1.0275951916518538,-1.4500764249397413,-0.09010562760474705,-0.14944568508634037,,-0.011440513783295319,-0.016343981117292603,91493787.2104314,91493787.2104314,0.0
2003-03-05,-0.08503264647552133,-0.12032888862746138,0.09677722428956782,-1.0270108696093396,-1.4480788168566259,-0.09007630869783989,-0.14944568508634037,,-0.011440513783295319,-0.016343981117292603,91496735.35244787,91496735.35244787,0.0
2003-03-06,-0.08500316442714329,-0.11984400774883419,0.09677734140914628,-1.0264347538756908,-1.4475920090073329,-0.09004698916618237,-0.14944568508634037,,-0.011440513783295319,-0.016343981117292603,91499683.55728567,91499683.55728567,0.0
2003-03-07,-0.08497520642413858,-0.11936476652350958,0.0967772713877777,-1.026355544457577,-1.438800030229117,-0.09001918527875663,-0.14944568508634037,,-0.011440513783295319,-0.016343981117292603,91502479.35758615,91502479.35758615,0.0
2003-03-10,-0.08489234321026251,-0.11881363258558997,0.09677744488633043,-1.0256348768808619,-1.432131506959346,-0.08993677883971507,-0.14944568508634037,,-0.011440513783295319,-0.016343981117292603,91510765.67897375,91510765.67897375,0.0
2003-03-11,-0.08486488966250683,-0.11834227381802676,0.09677692495559592,-1.0265679724719274,-1.4369409759148142,-0.08990947662678161,-0.14944568508634037,,-0.011440513783295319,-0.016343981117292603,91513511.03374931,91513511.03374931,0.0
2003-03-12,-0.0848374354865381,-0.11787432004912735,0.09677684723176992,-1.0264802233480608,-1.437243128194524,-0.08988217378909791,-0.14944568508634037,,-0.011440513783295319,-0.016343981117292603,91516256.45134619,91516256.45134619,0.0
2003-03-13,-0.08480947245782722,-0.11740904387300988,0.09677677269904024,-1.02639614208939,-1.440554297132545,-0.08985436490366971,-0.14944568508634037,,-0.011440513783295319,-0.016343981117292603,91519052.75421728,91519052.75421728,0.0
2003-03-14,-0.0847812543745321,-0.11694675984365122,0.09677669587722562,-1.0263096228491448,-1.4423630617147887,-0.0898263023696193,-0.14944568508634037,,-0.011440513783295319,-0.016343981117292603,91521874.56254679,91521874.56254679,0.0
2003-03-17,-0.08469608498977188,-0.11641089609138289,0.09677687513248945,-1.0255855995332195,-1.4447425064526036,-0.0897416024722203,-0.14944568508634037,,-0.011440513783295319,-0.016343981117292603,91530391.50102282,91530391.50102282,0.0
2003-03-18,-0.08466760933903927,-0.11595509504149215,0.09677634057297321,-1.0265488020077915,-1.4450573799447326,-0.0897132837905461,-0.14944568508634037,,-0.011440513783295319,-0.016343981117292603,91533239.06609607,91533239.06609607,0.0
2003-03-19,-0.0846386235791381,-0.11550184482074333,0.09677626684234715,-1.026465931595167,-1.4483643370370551,-0.08968445781162682,-0.14944568508634037,,-0.011440513783295319,-0.016343981117292603,91536137.6420862,91536137.6420862,0.0
2003-03-20,-0.0846093827646528,-0.11505145888818646,0.09677619526557127,-1.0263855001947075,-1.4501521084106606,-0.08965537818408531,-0.14944568508634037,,-0.011440513783295319,-0.016343981117292603,91539061.72353472,91539061.72353472,0.0
2003-03-21,-0.08457988689558293,-0.11460390681332355,0.09677612584363865,-1.0263075085134497,-1.4519314900200737,-0.08962604490792103,-0.14944568508634037,,-0.011440513783295319,-0.016343981117292603,91542011.3104417,91542011.3104417,0.0
2003-03-24,-0.08449164806082565,-0.11408149747721552,0.09677632241469028,-1.0255595287729597,-1.4497198171600798,-0.08953829248054823,-0.14944568508634037,,-0.011440513783295319,-0.016343981117292603,91550835.19391744,91550835.19391744,0.0
2003-03-25,-0.08446214842247624,-0.1136404484764536,0.09677580266140827,-1.0265209288450217,-1.4530059052793967,-0.08950895545588222,-0.14944568508634037,,-0.011440513783295319,-0.016343981117292603,91553785.15775238,91553785.15775238,0.0
2003-03-26,-0.08443264752770041,-0.1132024733612117,0.0967757353946049,-1.026445376363314,-1.4532661015848438,-0.08947961718171571,-0.14944568508634037,,-0.011440513783295319,-0.016343981117292603,91556735.24722996,91556735.24722996,0.0
2003-03-27,-0.08440365422924001,-0.11276820921757147,0.09677566600093764,-1.0263673740384187,-1.450513083786319,-0.08945078370579274,-0.14944568508634037,,-0.011440513783295319,-0.016343981117292603,91559634.577076,91559634.577076,0.0
2003-03-28,-0.0843751691553084,-0.11233761880963389,0.09677559669131144,-1.0262893848288037,-1.4477600866300162,-0.08942245565286389,-0.14944568508634037,,-0.011440513783295319,-0.016343981117292603,91562483.08446915,91562483.08446915,0.0
2003-03-31,-0.08428970827959492,-0.11183557126633836,0.09677508861950607,-1.0270899794264425,-1.4493004354862375,-0.08933746587132518,-0.14944568508634037,,-0.011440513783295319,-0.016343981117292603,91571029.1720405,91571029.1720405,0.0
2003-04-01,-0.08426172828912604,-0.11141179299106152,0.09677501599887603,-1.0270083259190375,-1.4465600150664215,-0.08930964011763898,-0.14944568508634037,,-0.011440513783295319,-0.016343981117292603,91573827.1710874,91573827.1710874,0.0
2003-04-02,-0.08423349324407281,-0.1109905894002633,0.09677494553027065,-1.0269291153359585,-1.4483435942701766,-0.08928156071533033,-0.14944568508634037,,-0.011440513783295319,-0.016343981117292603,91576650.67559272,91576650.67559272,0.0
2003-04-03,-0.08420576579533501,-0.11057292064833502,0.09677487404264859,-1.026848686064635,-1.4455989864811185,-0.08925398611126523,-0.14944568508634037,,-0.011440513783295319,-0.016343981117292603,91579423.4204665,91579423.4204665,0.0
2003-04-04,-0.08417803771838417,-0.11015809566905099,0.0967748047593839,-1.026770693382644,-1.4458675749283112,-0.08922641088245009,-0.14944568508634037,,-0.011440513783295319,-0.016343981117292603,91582196.22816159,91582196.22816159,0.0
2003-04-07,-0.0840933212753856,-0.10967282685861979,0.09677456226247622,-1.02707059402898,-1.4557087844588459,-0.08914216143001852,-0.14944568508634037,,-0.011440513783295319,-0.016343981117292603,91590667.87246144,91590667.87246144,0.0
2003-04-08,-0.08406457172367099,-0.10926252891510913,0.09677450049109546,-1.0270011283689024,-1.4529264002795934,-0.08911357035721279,-0.14944568508634037,,-0.011440513783295319,-0.016343981117292603,91593542.8276329,91593542.8276329,0.0
2003-04-09,-0.08403633039648517,-0.10885564605492237,0.09677443879941074,-1.0269316650178428,-1.450144020842398,-0.08908548470740119,-0.14944568508634037,,-0.011440513783295319,-0.016343981117292603,91596366.96035148,91596366.96035148,0.0
2003-04-10,-0.08400783401471479,-0.10845117238968904,0.096774377051414,-1.026862203130751,-1.4518940275649108,-0.08905714540896681,-0.14944568508634037,,-0.011440513783295319,-0.016343981117292603,91599216.59852852,91599216.59852852,0.0
2003-04-11,-0.08397857309740497,-0.10804843688818355,0.0967743195862327,-1.0267976125879585,-1.4566488320306923,-0.08902804578941548,-0.14944568508634037,,-0.011440513783295319,-0.016343981117292603,91602142.6902595,91602142.6902595,0.0
2003-04-14,-0.08389002141244317,-0.10757336604352163,0.09677411484464268,-1.027042568336658,-1.4618359411875317,-0.08893998223639243,-0.14944568508634037,,-0.011440513783295319,-0.016343981117292603,91610997.85875568,91610997.85875568,0.0
2003-04-15,-0.08386050229948283,-0.10717588852238047,0.09677405508360389,-1.0269755480651954,-1.4590451735582717,-0.08891062584446718,-0.14944568508634037,,-0.011440513783295319,-0.016343981117292603,91613949.77005172,91613949.77005172,0.0
2003-04-16,-0.08383123698468009,-0.10678136520282389,0.09677399535860816,-1.0269085231452983,-1.4577651947340897,-0.08888152185166376,-0.14944568508634037,,-0.011440513783295319,-0.016343981117292603,91616876.30153199,91616876.30153199,0.0
2003-04-17,-0.08380171598707986,-0.10638912838770376,0.09677393779721728,-1.026843933026383,-1.459498408817025,-0.08885216358548742,-0.14944568508634037,,-0.011440513783295319,-0.016343981117292603,91619828.40129201,91619828.40129201,0.0
2003-04-21,-0.08368362257348017,-0.10588879039620991,0.0967742980892501,-1.0257747318803037,-1.4582645024886185,-0.08873472114952818,-0.14944568508634037,,-0.011440513783295319,-0.016343981117292603,91631637.74265198,91631637.74265198,0.0
2003-04-22,-0.08365409655017375,-0.10550203135169112,0.09677381783561499,-1.0266906178281143,-1.4599138810243122,-0.0887053578853495,-0.14944568508634037,,-0.011440513783295319,-0.016343981117292603,91634590.34498262,91634590.34498262,0.0
2003-04-23,-0.08362482432502527,-0.10511811832520934,0.0967737580733967,-1.026623595178034,-1.4586339054387323,-0.08867624702029275,-0.14944568508634037,,-0.011440513783295319,-0.016343981117292603,91637517.56749748,91637517.56749748,0.0
2003-04-24,-0.08359606032440559,-0.10473733870331414,0.09677369728398613,-1.026555347907577,-1.4558473238812875,-0.08864764157823013,-0.14944568508634037,,-0.011440513783295319,-0.016343981117292603,91640393.96755944,91640393.96755944,0.0
2003-04-25,-0.08356755012194361,-0.10435934827085247,0.09677363320000582,-1.0264834541288088,-1.454584140549981,-0.08861928853528922,-0.14944568508634037,,-0.011440513783295319,-0.016343981117292603,91643244.98780563,91643244.98780563,0.0
2003-04-28,-0.08348201386063858,-0.10391363423989264,0.0967738260795547,-1.025764603996828,-1.453895847067662,-0.08853422378371412,-0.14944568508634037,,-0.011440513783295319,-0.016343981117292603,91651798.61393614,91651798.61393614,0.0
2003-04-29,-0.08345324546252597,-0.1035404175184862,0.09677332966530341,-1.0266823090508177,-1.4571063847602386,-0.08850561396839929,-0.14944568508634037,,-0.011440513783295319,-0.016343981117292603,91654675.4537474,91654675.4537474,0.0
2003-04-30,-0.08342498528894227,-0.10317022592576863,0.0967732611284271,-1.0266055344584093,-1.4543491826199222,-0.08847750957607858,-0.14944568508634037,,-0.011440513783295319,-0.016343981117292603,91657501.47110577,91657501.47110577,0.0
2003-05-01,-0.08339748776625855,-0.10280334093826715,0.09677318939297247,-1.0265251045000823,-1.450093777457965,-0.08845016363062419,-0.14944568508634037,,-0.011440513783295319,-0.016343981117292603,91660251.22337414,91660251.22337414,0.0
2003-05-02,-0.08336948076261941,-0.1024381848481829,0.0967731197654518,-1.0264471162221,-1.4533839591714794,-0.08842231101267495,-0.14944568508634037,,-0.011440513783295319,-0.016343981117292603,91663051.92373806,91663051.92373806,0.0
2003-05-05,-0.08328519904319809,-0.1020071527840114,0.09677330555568046,-1.0257373602625455,-1.4542316427557613,-0.08833849388745219,-0.14944568508634037,,-0.011440513783295319,-0.016343981117292603,91671480.09568019,91671480.09568019,0.0
2003-05-06,-0.08325769775123482,-0.10164744994305408,0.09677280186172836,-1.0266559732982892,-1.4514241892144224,-0.08831114419349595,-0.14944568508634037,,-0.011440513783295319,-0.016343981117292603,91674230.22487652,91674230.22487652,0.0
2003-05-07,-0.08322994077647372,-0.10128971967298994,0.09677273222245235,-1.0265779802555455,-1.4532035691771574,-0.0882835402261668,-0.14944568508634037,,-0.011440513783295319,-0.016343981117292603,91677005.92235263,91677005.92235263,0.0
2003-05-08,-0.08320269202624153,-0.10093486071694835,0.09677266044804428,-1.0264975442394904,-1.4504589501481746,-0.08825644168183178,-0.14944568508634037,,-0.011440513783295319,-0.016343981117292603,91679730.79737584,91679730.79737584,0.0
2003-05-09,-0.08317493379505392,-0.10058162752132549,0.09677258966673605,-1.0264183353053256,-1.4537533251974415,-0.0882288364650019,-0.14944568508634037,,-0.011440513783295319,-0.016343981117292603,91682506.6204946,91682506.6204946,0.0
