,Cumulative Return,Annualized Return,Annualized Volatility,Sharpe Ratio,Sortino Ratio,Drawdown,Max Drawdown,Calmar Ratio,VaR,Expected Shortfall,value,cash,asset value
2016-02-17,0.2005379050487428,0.01916568069990654,0.048737167229059276,-0.5957292403047697,-0.88547170378521,-0.0455239603354376,-0.14944568508634037,0.1508875959878559,-0.0036783074151847503,-0.008815283841397199,120053790.50487429,120053790.50487429,0.0
2016-02-18,0.20054790899191866,0.019161058122081354,0.04873718586786828,-0.5957974119485445,-0.8852509770514673,-0.045516006797258424,-0.14944568508634037,0.150858810141863,-0.0036783074151847503,-0.008815283841397199,120054790.89919186,120054790.89919186,0.0
2016-02-19,0.20055791363340103,0.019156438248849827,0.048737204501646245,-0.5958655850301708,-0.8850302522935573,-0.04550805270389724,-0.14944568508634037,0.15082969573593727,-0.0036783074151847503,-0.008815283841397199,120055791.36334011,120055791.36334011,0.0
2016-02-22,0.200588928231489,0.019153671965126406,0.04873726958687431,-0.5955985345273691,-0.8928268912743098,-0.04548339484792263,-0.14944568508634037,0.1508074720714129,-0.0036783074151847503,-0.008815283841397199,120058892.82314889,120058892.82314889,0.0
2016-02-23,0.2005996004542694,0.019149115616241774,0.04873728699558361,-0.5956943939538575,-0.8897839052466391,-0.04547491000051285,-0.14944568508634037,0.15078501245697767,-0.0036783074151847503,-0.008815283841397199,120059960.04542695,120059960.04542695,0.0
2016-02-24,0.20061060576939216,0.019144591196217364,0.04873730767196148,-0.5957698622922346,-0.8923775315296417,-0.04546616033126094,-0.14944568508634037,0.1507608420871889,-0.0036783074151847503,-0.008815283841397199,120061060.57693923,120061060.57693923,0.0
2016-02-25,0.20062127799217278,0.019140040039516082,0.048737327651035514,-0.5958429030993364,-0.8893030271037516,-0.045457675483851046,-0.14944568508634037,0.15074063275322738,-0.0036783074151847503,-0.008815283841397199,120062127.79921728,120062127.79921728,0.0
2016-02-26,0.2006319502149536,0.019135491479923994,0.04873734698313083,-0.5959134968693963,-0.8890744007306897,-0.04544919063644115,-0.14944568508634037,0.15071633042923166,-0.0036783074151847503,-0.008815283841397199,120063195.02149536,120063195.02149536,0.0
2016-02-29,0.20066430067394436,0.019132852469027073,0.0487374151055763,-0.5956236134987914,-0.891163484978927,-0.04542347071718744,-0.14944568508634037,0.15068862190071458,-0.0036783074151847503,-0.008815283841397199,120066430.06739444,120066430.06739444,0.0
2016-03-01,0.20067530668737388,0.019128337883590918,0.04873743316840698,-0.5957219139122905,-0.890950636410359,-0.045414720492753524,-0.14944568508634037,0.15066226018826165,-0.0036783074151847503,-0.008815283841397199,120067530.66873738,120067530.66873738,0.0
2016-03-02,0.2006869802821014,0.01912388456069114,0.04873745518658318,-0.5958022534757236,-0.8963665111969025,-0.04540543951427101,-0.14944568508634037,0.1506341957381385,-0.0036783074151847503,-0.008815283841397199,120068698.02821013,120068698.02821013,0.0
2016-03-03,0.2006959856465571,0.019119199270892562,0.04873747234419289,-0.5958655465455569,-0.8734574429264589,-0.0453982798864363,-0.14944568508634037,0.15060475794651346,-0.0036783074151847503,-0.008815283841397199,120069598.56465572,120069598.56465572,0.0
2016-03-04,0.20070532410335518,0.019114545920143833,0.04873748953805333,-0.5959288457582327,-0.8760904885240929,-0.04539085543675947,-0.14944568508634037,0.15057314111291975,-0.0036783074151847503,-0.008815283841397199,120070532.41033553,120070532.41033553,0.0
2016-03-07,0.20073467463634564,0.019111652974588944,0.04873755112037769,-0.59568464312553,-0.886756680534863,-0.04536752057963178,-0.14944568508634037,0.15054202029368588,-0.0036783074151847503,-0.008815283841397199,120073467.46363457,120073467.46363457,0.0
2016-03-08,0.20074434758209936,0.01910703377953138,0.04873756769519522,-0.5957617883300987,-0.8780455587057077,-0.045359830197748696,-0.14944568508634037,0.15051231012637376,-0.0036783074151847503,-0.008815283841397199,120074434.75820994,120074434.75820994,0.0
2016-03-09,0.20075435362019567,0.019102446455877775,0.0487375862318489,-0.5958299541309463,-0.8806628345877111,-0.045351874994023156,-0.14944568508634037,0.15048419481535366,-0.0036783074151847503,-0.008815283841397199,120075435.36201957,120075435.36201957,0.0
2016-03-10,0.20076469344894088,0.01909789103667925,0.048737604807271705,-0.5958981265769242,-0.8832801203884891,-0.04534365441327348,-0.14944568508634037,0.15045630821915712,-0.0036783074151847503,-0.008815283841397199,120076469.34489408,120076469.34489408,0.0
2016-03-11,0.200775367068335,0.019093367493663083,0.04873762406562004,-0.5959687186206377,-0.8858895025987871,-0.045335168455499675,-0.14944568508634037,0.15042878468700516,-0.0036783074151847503,-0.008815283841397199,120077536.7068335,120077536.7068335,0.0
2016-03-14,0.2008080548095088,0.019090777230901024,0.0487376920951738,-0.5956788500862854,-0.8908166152580714,-0.04530918038331133,-0.14944568508634037,0.1504014688454113,-0.0036783074151847503,-0.008815283841397199,120080805.48095088,120080805.48095088,0.0
2016-03-15,0.20081939601020093,0.019086316791008473,0.04873770753370355,-0.5957836921492748,-0.8906352953107156,-0.045300163671488924,-0.14944568508634037,0.15037339514498138,-0.0036783074151847503,-0.008815283841397199,120081939.6010201,120081939.6010201,0.0
2016-03-16,0.2008297365372529,0.01908177117611931,0.04873772479709968,-0.5958469768681341,-0.8819162758873097,-0.04529194253555713,-0.14944568508634037,0.15034448291752736,-0.0036783074151847503,-0.008815283841397199,120082973.6537253,120082973.6537253,0.0
2016-03-17,0.20083940948300683,0.019077169648995307,0.04873774197067182,-0.5959102878134938,-0.8760353029158235,-0.04528425215367404,-0.14944568508634037,0.15031574898210204,-0.0036783074151847503,-0.008815283841397199,120083940.94830067,120083940.94830067,0.0
2016-03-18,0.20084908312706728,0.019072570799649968,0.04873775914258351,-0.5959735761757801,-0.8758303220073747,-0.045276561216608835,-0.14944568508634037,0.1502860303666642,-0.0036783074151847503,-0.008815283841397199,120084908.31270674,120084908.31270674,0.0
2016-03-21,0.2008787709422406,0.01906972724771072,0.04873782128306116,-0.59571553502922,-0.8808126191241273,-0.045252958206546734,-0.14944568508634037,0.1502541026798482,-0.0036783074151847503,-0.008815283841397199,120087877.09422407,120087877.09422407,0.0
2016-03-22,0.2008887783769504,0.019065162329298557,0.048737837836484464,-0.5957926701229821,-0.877777506820063,-0.04524500189245706,-0.14944568508634037,0.15022447530434074,-0.0036783074151847503,-0.008815283841397199,120088877.83769505,120088877.83769505,0.0
2016-03-23,0.2008987858116602,0.01906060000379739,0.04873785630252352,-0.5958608449201275,-0.8775567828573647,-0.045237045578367496,-0.14944568508634037,0.15019361371596882,-0.0036783074151847503,-0.008815283841397199,120089878.58116603,120089878.58116603,0.0
2016-03-24,0.2009084594557209,0.019056011064352285,0.048737872806852475,-0.5959217048042279,-0.8745216821194652,-0.04522935464130229,-0.14944568508634037,0.15016461775621423,-0.0036783074151847503,-0.008815283841397199,120090845.9455721,120090845.9455721,0.0
2016-03-28,0.20094715612688385,0.019053963291817633,0.048737955079900704,-0.5954883509549034,-0.8736308526182293,-0.04519858922749531,-0.14944568508634037,0.15013451166983405,-0.0036783074151847503,-0.008815283841397199,120094715.61268839,120094715.61268839,0.0
2016-03-29,0.20095482912197093,0.01904920387534781,0.04873796751623184,-0.5955346075928294,-0.8564529976086478,-0.045192488887029425,-0.14944568508634037,0.15010356912510783,-0.0036783074151847503,-0.008815283841397199,120095482.91219708,120095482.91219708,0.0
2016-03-30,0.20096150074511043,0.01904435962861495,0.048737972783005526,-0.5956192256028944,-0.8478759032397527,-0.045187184677636605,-0.14944568508634037,0.15007273710749347,-0.0036783074151847503,-0.008815283841397199,120096150.07451105,120096150.07451105,0.0
2016-03-31,0.20096850615889927,0.01903954730518098,0.048737984519044084,-0.595663046221519,-0.8505720103660883,-0.04518161509121932,-0.14944568508634037,0.15004514616659345,-0.0036783074151847503,-0.008815283841397199,120096850.61588994,120096850.61588994,0.0
2016-04-01,0.20097617915398636,0.019034796038292834,0.048737997587780024,-0.5957117419320941,-0.8560903709622582,-0.04517551475075343,-0.14944568508634037,0.15001463036333207,-0.0036783074151847503,-0.008815283841397199,120097617.91539863,120097617.91539863,0.0
2016-04-04,0.20099919813924694,0.019031387751653472,0.0487380437480564,-0.5955002909654338,-0.8555621732471901,-0.045157213729355994,-0.14944568508634037,0.14998870861815194,-0.0036783074151847503,-0.008815283841397199,120099919.8139247,120099919.8139247,0.0
2016-04-05,0.2010068711343338,0.019026641485084372,0.04873805295504595,-0.5955832331206116,-0.8554518147235761,-0.04515111338889022,-0.14944568508634037,0.14995984847578817,-0.0036783074151847503,-0.008815283841397199,120100687.11343339,120100687.11343339,0.0
2016-04-06,0.20101454412942088,0.019021897911784214,0.04873806664770091,-0.595634358019598,-0.8552862607486321,-0.04514501304842433,-0.14944568508634037,0.1499329074373302,-0.0036783074151847503,-0.008815283841397199,120101454.41294208,120101454.41294208,0.0
2016-04-07,0.20102221712450774,0.01901715702945772,0.04873807970044419,-0.5956830588002149,-0.8551286049242045,-0.045138912707958556,-0.14944568508634037,0.14990341057531004,-0.0036783074151847503,-0.008815283841397199,120102221.71245077,120102221.71245077,0.0
2016-04-08,0.20102989081790157,0.01901241889672911,0.04873809275329788,-0.5957317365029301,-0.8549709172165384,-0.04513281181231055,-0.14944568508634037,0.14987258893880973,-0.0036783074151847503,-0.008815283841397199,120102989.08179016,120102989.08179016,0.0
2016-04-11,0.2010529105014689,0.01900902175654462,0.04873813885274405,-0.5955202922710537,-0.854442727244001,-0.04511451023573121,-0.14944568508634037,0.14983646743395848,-0.0036783074151847503,-0.008815283841397199,120105291.0501469,120105291.0501469,0.0
2016-04-12,0.20106025040421382,0.01900425950188156,0.04873814866810326,-0.5955893861233194,-0.8514864746568325,-0.04510867471710733,-0.14944568508634037,0.14979797549137283,-0.0036783074151847503,-0.008815283841397199,120106025.04042138,120106025.04042138,0.0
2016-04-13,0.20106792339930069,0.018999528977694302,0.04873816234111308,-0.5956405169322893,-0.8541589402986907,-0.04510257437664156,-0.14944568508634037,0.1497593949125785,-0.0036783074151847503,-0.008815283841397199,120106792.33993007,120106792.33993007,0.0
2016-04-14,0.2010752633020454,0.018994772110297875,0.048738175345501185,-0.5956892049363817,-0.8511632544859316,-0.045096738858017904,-0.14944568508634037,0.1497314701677507,-0.0036783074151847503,-0.008815283841397199,120107526.33020455,120107526.33020455,0.0
2016-04-15,0.2010826032047901,0.018990017937337678,0.04873818834594494,-0.5957379056665885,-0.8510055978780952,-0.04509090333939425,-0.14944568508634037,0.14969660857018624,-0.0036783074151847503,-0.008815283841397199,120108260.32047902,120108260.32047902,0.0
2016-04-18,0.20110462361133097,0.01898654484269313,0.04873823280548825,-0.5955378722132761,-0.8504931629752612,-0.04507339622834139,-0.14944568508634037,0.14966668616523726,-0.0036783074151847503,-0.008815283841397199,120110462.3611331,120110462.3611331,0.0
2016-04-19,0.20111162972342655,0.018981766620536744,0.04873824322276587,-0.5955931173331883,-0.8475290271773936,-0.04506782608674209,-0.14944568508634037,0.14963834026187942,-0.0036783074151847503,-0.008815283841397199,120111162.97234266,120111162.97234266,0.0
2016-04-20,0.20111930341682038,0.018977049202219654,0.04873825624366227,-0.5956418049321417,-0.8530473760764818,-0.04506172519109419,-0.14944568508634037,0.1496039697276656,-0.0036783074151847503,-0.008815283841397199,120111930.34168203,120111930.34168203,0.0
2016-04-21,0.20112697780852073,0.018972334513193356,0.04873826926200046,-0.5956904933748759,-0.8528897028694834,-0.04505562374026428,-0.14944568508634037,0.14956764122910143,-0.0036783074151847503,-0.008815283841397199,120112697.78085208,120112697.78085208,0.0
2016-04-22,0.20113465150191434,0.01896762242966199,0.048738282277650806,-0.5957391826324487,-0.852732030780102,-0.045049522844616496,-0.14944568508634037,0.14952660347320296,-0.0036783074151847503,-0.008815283841397199,120113465.15019144,120113465.15019144,0.0
2016-04-25,0.20115834086170037,0.01896430561276996,0.048738329104808444,-0.5955301762746275,-0.8578719853602286,-0.04503068884844219,-0.14944568508634037,0.1494883125984297,-0.0036783074151847503,-0.008815283841397199,120115834.08617005,120115834.08617005,0.0
2016-04-26,0.2011663483457431,0.018959627463992712,0.04873833958475076,-0.5956179801710509,-0.8549078382580171,-0.04502432257577005,-0.14944568508634037,0.14944764873042954,-0.0036783074151847503,-0.008815283841397199,120116634.83457431,120116634.83457431,0.0
2016-04-27,0.20117435582978582,0.01895495195799657,0.04873835388554078,-0.5956715549000184,-0.8547344216473551,-0.04501795630309802,-0.14944568508634037,0.14940721078424515,-0.0036783074151847503,-0.008815283841397199,120117435.58297858,120117435.58297858,0.0
2016-04-28,0.20118169643083705,0.018950221156478486,0.04873836748516061,-0.595722679258946,-0.8488928425575001,-0.04501212022929246,-0.14944568508634037,0.14936404065774048,-0.0036783074151847503,-0.008815283841397199,120118169.6430837,120118169.6430837,0.0
2016-04-29,0.2011890370318885,0.018945493027036076,0.0487383810819058,-0.5957738043891582,-0.8487272877912831,-0.0450062841554868,-0.14944568508634037,0.1493203211401036,-0.0036783074151847503,-0.008815283841397199,120118903.70318885,120118903.70318885,0.0
2016-05-02,0.20121105883504264,0.01894204226065055,0.048738425421569934,-0.5955737825868637,-0.8482148659290494,-0.044988775934070024,-0.14944568508634037,0.14928148438236266,-0.0036783074151847503,-0.008815283841397199,120121105.88350427,120121105.88350427,0.0
2016-05-03,0.20121806634375194,0.018937290185390587,0.04873843644670843,-0.5956314513141947,-0.8452428311079939,-0.04498320468210648,-0.14944568508634037,0.14923947750813935,-0.0036783074151847503,-0.008815283841397199,120121806.6343752,120121806.6343752,0.0
2016-05-04,0.20122440557285626,0.01893248280321158,0.04873844804551011,-0.5956752829555828,-0.8394249168428063,-0.04497816473937366,-0.14944568508634037,0.14919449931451614,-0.0036783074151847503,-0.008815283841397199,120122440.55728564,120122440.55728564,0.0
2016-05-05,0.20123107929091688,0.01892770715125458,0.04873845967133922,-0.5957191106535021,-0.8421210325077032,-0.04497285886443436,-0.14944568508634037,0.1491512471219295,-0.0036783074151847503,-0.008815283841397199,120123107.92909168,120123107.92909168,0.0
2016-05-06,0.20123741921832794,0.018922905246370414,0.048738471267291666,-0.5957629315287429,-0.8391411149932829,-0.04496781836651942,-0.14944568508634037,0.14910504599456254,-0.0036783074151847503,-0.008815283841397199,120123741.92183279,120123741.92183279,0.0
2016-05-09,0.20125810725549975,0.01891935000226641,0.048738512632951383,-0.5956020267375688,-0.8528502834333566,-0.04495137054283549,-0.14944568508634037,0.14905854482296002,-0.0036783074151847503,-0.008815283841397199,120125810.72554997,120125810.72554997,0.0
2016-05-10,0.20126611543784922,0.018914697744098374,0.04873852563314734,-0.5956670099814017,-0.8526926254081969,-0.044945003714981335,-0.14944568508634037,0.14901472619433834,-0.0036783074151847503,-0.008815283841397199,120126611.54378492,120126611.54378492,0.0
2016-05-11,0.20127479120149672,0.01891010595055498,0.048738540600043984,-0.5957230005613263,-0.8581873232951513,-0.04493810613307858,-0.14944568508634037,0.14896813963855293,-0.0036783074151847503,-0.008815283841397199,120127479.12014967,120127479.12014967,0.0
