,Cumulative Return,Annualized Return,Annualized Volatility,Sharpe Ratio,Sortino Ratio,Drawdown,Max Drawdown,Calmar Ratio,VaR,Expected Shortfall,value,cash,asset value
2002-11-20,0.023074272436434118,0.046550499768110765,,,,-0.016699340804287366,-0.04346155786879924,,,,102307427.24364342,102307427.24364342,0.0
2002-11-21,0.023108374716373614,0.04636092565132155,,,,-0.016666564303843723,-0.04346155786879924,,,,102310837.47163735,102310837.47163735,0.0
2002-11-22,0.02314276246246494,0.046174008371292485,,,,-0.01663351343519126,-0.04346155786879924,,,,102314276.2462465,102314276.2462465,0.0
2002-11-25,0.023246217510583866,0.046127693078890086,,,,-0.016534080363953763,-0.04346155786879924,,,,102324621.75105838,102324621.75105838,0.0
2002-11-26,0.02328032542936076,0.04594349530273778,,,,-0.016501298443891255,-0.04346155786879924,,,,102328032.54293607,102328032.54293607,0.0
2002-11-27,0.023314718814289925,0.045761853125580565,,,,-0.016468242155619706,-0.04346155786879924,,,,102331471.88142899,102331471.88142899,0.0
2002-11-29,0.023383225051978318,0.04564947349518378,,,,-0.016402399205119433,-0.04346155786879924,,,,102338322.50519784,102338322.50519784,0.0
2002-12-02,0.023486135952271336,0.04560580022755456,,,,-0.01630348912710966,-0.04346155786879924,,,,102348613.59522714,102348613.59522714,0.0
2002-12-03,0.023520536385747137,0.045428836256026006,,,,-0.016270426064314725,-0.04346155786879924,,,,102352053.63857472,102352053.63857472,0.0
2002-12-04,0.023554653467634967,0.045253192816088195,,,,-0.016237635337371437,-0.04346155786879924,,,,102355465.3467635,102355465.3467635,0.0
2002-12-05,0.023588771959232258,0.04507939909446912,,,,-0.016204843255523516,-0.04346155786879924,,,,102358877.19592322,102358877.19592322,0.0
2002-12-06,0.023622607099241577,0.04490687913275426,,,,-0.01617232350952702,-0.04346155786879924,,,,102362260.70992416,102362260.70992416,0.0
2002-12-09,0.023724688385556414,0.04486653163974896,,,,-0.016074210792953902,-0.04346155786879924,,,,102372468.83855563,102372468.83855563,0.0
2002-12-10,0.02375852845954829,0.04469689333264326,,,,-0.01604168630479097,-0.04346155786879924,,,,102375852.84595484,102375852.84595484,0.0
2002-12-11,0.023792369238395006,0.04452900358320644,,,,-0.01600916113917572,-0.04346155786879924,,,,102379236.92383951,102379236.92383951,0.0
2002-12-12,0.023826211426951183,0.04436283681077846,,,,-0.015976634618655727,-0.04346155786879924,,,,102382621.14269513,102382621.14269513,0.0
2002-12-13,0.0238600543203622,0.04419836531920951,,,,-0.015944107420683307,-0.04346155786879924,,,,102386005.43203622,102386005.43203622,0.0
2002-12-16,0.023962159571736752,0.04416259494055952,,,,-0.01584597167072954,-0.04346155786879924,,,,102396215.95717368,102396215.95717368,0.0
2002-12-17,0.02399629145557336,0.04400131376886707,,,,-0.015813166717286498,-0.04346155786879924,,,,102399629.14555733,102399629.14555733,0.0
2002-12-18,0.024030139987821553,0.04384112998574308,,,,-0.015780634099695323,-0.04346155786879924,,,,102403013.99878216,102403013.99878216,0.0
2002-12-19,0.024063989929779428,0.043682549116317304,,,,-0.015748100127199294,-0.04346155786879924,,,,102406398.99297793,102406398.99297793,0.0
2002-12-20,0.02409784128144632,0.04352554722999824,,,,-0.015715564799798742,-0.04346155786879924,,,,102409784.12814464,102409784.12814464,0.0
2002-12-23,0.024198832157545258,0.04349188812358906,,,,-0.015618500102038024,-0.04346155786879924,,,,102419883.21575452,102419883.21575452,0.0
2002-12-24,0.024232118215745446,0.04333633579376883,,,,-0.015586508091436024,-0.04346155786879924,,,,102423211.82157455,102423211.82157455,0.0
2002-12-26,0.024298409799976994,0.043241581021209674,,,,-0.015522793696274295,-0.04346155786879924,,,,102429840.9799977,102429840.9799977,0.0
2002-12-27,0.02433084650826789,0.04308724078842219,,,,-0.015491618015774922,-0.04346155786879924,,,,102433084.65082678,102433084.65082678,0.0
2002-12-30,0.02442986802034386,0.04305279368433412,,,,-0.015396446119929186,-0.04346155786879924,,,,102442986.80203438,102442986.80203438,0.0
2002-12-31,0.02446401541098364,0.042903869168913866,,,,-0.015363626262533958,-0.04346155786879924,,,,102446401.54109837,102446401.54109837,0.0
2003-01-02,0.024532314421391588,0.042816506251454056,,,,-0.015297982483029493,-0.04346155786879924,,,,102453231.44213916,102453231.44213916,0.0
2003-01-03,0.02456646533630491,0.042670134475036425,,,,-0.015265159238372572,-0.04346155786879924,,,,102456646.53363049,102456646.53363049,0.0
2003-01-06,0.024668641073148923,0.04264376578659723,,,,-0.015166955743182164,-0.04346155786879924,,,,102466864.1073149,102466864.1073149,0.0
2003-01-07,0.02470194263815273,0.04249811121256153,,,,-0.015134948828627981,-0.04346155786879924,,,,102470194.26381528,102470194.26381528,0.0
2003-01-08,0.02473524561286622,0.04235383219472366,,,,-0.015102940559168943,-0.04346155786879924,,,,102473524.56128661,102473524.56128661,0.0
2003-01-09,0.024768834053731315,0.042211397520531824,,,,-0.015070657921501418,-0.04346155786879924,,,,102476883.40537313,102476883.40537313,0.0
2003-01-10,0.024802423904306092,0.04207029533145379,,,,-0.015038373928928928,-0.04346155786879924,,,,102480242.3904306,102480242.3904306,0.0
2003-01-13,0.024903483856165254,0.04204535746733429,,,,-0.014941242840836089,-0.04346155786879924,,,,102490348.38561653,102490348.38561653,0.0
2003-01-14,0.024936793174570537,0.0419058413103881,,,,-0.014909228474306091,-0.04346155786879924,,,,102493679.31745705,102493679.31745705,0.0
2003-01-15,0.024970388663982712,0.04176809264674741,,,,-0.014876939062114736,-0.04346155786879924,,,,102497038.86639827,102497038.86639827,0.0
2003-01-16,0.025003415335654644,0.041630652004480684,,,,-0.014845196353983958,-0.04346155786879924,,,,102500341.53356546,102500341.53356546,0.0
2003-01-17,0.025036443417036036,0.04149446803168244,,,,-0.014813452290948548,-0.04346155786879924,,,,102503644.3417036,102503644.3417036,0.0
2003-01-21,0.02516885037182459,0.041524771768926216,,,,-0.014686192863716752,-0.04346155786879924,,,,102516885.03718247,102516885.03718247,0.0
2003-01-22,0.02520159862589133,0.0413898179675547,,,,-0.014654717749271073,-0.04346155786879924,,,,102520159.86258914,102520159.86258914,0.0
2003-01-23,0.025234348289667752,0.04125608160852612,,,,-0.01462324127992054,-0.04346155786879924,,,,102523434.82896677,102523434.82896677,0.0
2003-01-24,0.025266813897000917,0.0411230781298344,,,,-0.014592037823874415,-0.04346155786879924,,,,102526681.38970008,102526681.38970008,0.0
2003-01-27,0.025364501823990748,0.04109774158322144,,,,-0.01449814766790758,-0.04346155786879924,,,,102536450.18239908,102536450.18239908,0.0
2003-01-28,0.025397541887901776,0.04096754600921737,,,,-0.0144663920881819,-0.04346155786879924,,,,102539754.18879019,102539754.18879019,0.0
2003-01-29,0.025430581951813025,0.04083850186112059,,,,-0.014434636508456111,-0.04346155786879924,,,,102543058.19518131,102543058.19518131,0.0
2003-01-30,0.025463624130288354,0.04071059731604687,,,,-0.014402878896373261,-0.04346155786879924,,,,102546362.41302884,102546362.41302884,0.0
2003-01-31,0.025496666308763682,0.04058381397670319,,,,-0.0143711212842903,-0.04346155786879924,,,,102549666.63087638,102549666.63087638,0.0
2003-02-03,0.025595801302445986,0.04056363497181059,,,,-0.014275840318613287,-0.04346155786879924,,,,102559580.1302446,102559580.1302446,0.0
2003-02-04,0.02562827818745439,0.04043768310423057,,,,-0.014244626023328988,-0.04346155786879924,,,,102562827.81874545,102562827.81874545,0.0
2003-02-05,0.025661326004767337,0.04031372445080583,,,,-0.014212862991627273,-0.04346155786879924,,,,102566132.60047673,102566132.60047673,0.0
2003-02-06,0.025694090470492092,0.0401903873485705,,,,-0.014181372295777095,-0.04346155786879924,,,,102569409.04704921,102569409.04704921,0.0
2003-02-07,0.02572685564107169,0.04006810937719907,,,,-0.0141498809224746,-0.04346155786879924,,,,102572685.56410716,102572685.56410716,0.0
2003-02-10,0.02582515749650227,0.0400492056248789,,,,-0.014055400705495935,-0.04346155786879924,,,,102582515.74965023,102582515.74965023,0.0
2003-02-11,0.025858212362362076,0.03992900855308479,,,,-0.01402363089927039,-0.04346155786879924,,,,102585821.23623621,102585821.23623621,0.0
2003-02-12,0.025891267228222103,0.03980982938295363,,,,-0.013991861093044844,-0.04346155786879924,,,,102589126.7228222,102589126.7228222,0.0
2003-02-13,0.025924038742493716,0.03969121850572721,,,,-0.013960363622671168,-0.04346155786879924,,,,102592403.87424937,102592403.87424937,0.0
2003-02-14,0.02595709642777244,0.03957404287147792,,,,-0.013928591106636135,-0.04346155786879924,,,,102595709.64277723,102595709.64277723,0.0
2003-02-18,0.026089622503004728,0.03960984473165863,,,,-0.013801217189954418,-0.04346155786879924,,,,102608962.25030047,102608962.25030047,0.0
2003-02-19,0.02612268512226623,0.03949397675761901,,,,-0.013769439931752725,-0.04346155786879924,,,,102612268.51222663,102612268.51222663,0.0
2003-02-20,0.02615603461738969,0.03937950433051185,,,,-0.013737386950437358,-0.04346155786879924,,,,102615603.46173896,102615603.46173896,0.0
2003-02-21,0.026189384112512704,0.039265977189003376,,,,-0.013705333969122213,-0.04346155786879924,,,,102618938.41125128,102618938.41125128,0.0
2003-02-24,0.02629001128358821,0.03925446561208812,,,,-0.013608618836783104,-0.04346155786879924,,,,102629001.12835881,102629001.12835881,0.0
2003-02-25,0.026323650473991433,0.039142804284786115,,,,-0.01357628742254502,-0.04346155786879924,,,,102632365.04739915,102632365.04739915,0.0
2003-02-26,0.02635757654025661,0.039032481092383,,,,-0.01354368028519326,-0.04346155786879924,,,,102635757.65402566,102635757.65402566,0.0
2003-02-27,0.026391503311376407,0.03892305498390192,,,,-0.013511072470389074,-0.04346155786879924,,,,102639150.33113764,102639150.33113764,0.0
2003-02-28,0.02642514602605317,0.038814094285386735,,,,-0.013478737668889185,-0.04346155786879924,,,,102642514.60260533,102642514.60260533,0.0
2003-03-03,0.026526081218631203,0.03880503610474628,,,,-0.013381726489865575,-0.04346155786879924,,,,102652608.12186311,102652608.12186311,0.0
2003-03-04,0.026559443401138694,0.03869700306646595,0.04653162158112392,0.2595045592176594,0.5548336436572701,-0.013349661314407957,-0.04346155786879924,,-0.00500246432533501,-0.007039018528219865,102655944.34011386,102655944.34011386,0.0
2003-03-05,0.026592521527203594,0.038589418970229605,0.0465315575804591,0.26071761289150286,0.5595538966360254,-0.013317869152254191,-0.04346155786879924,,-0.00500246432533501,-0.007039018528219865,102659252.15272036,102659252.15272036,0.0
2003-03-06,0.026625600358123114,0.038482692479979486,0.046531493491385724,0.2619136066355448,0.5607042004519373,-0.013286076312648332,-0.04346155786879924,,-0.00500246432533501,-0.007039018528219865,102662560.0358123,102662560.0358123,0.0
2003-03-07,0.026656969211548143,0.03837433680513547,0.046531520271194865,0.2620797419708621,0.5814792285306372,-0.013255926972485899,-0.04346155786879924,,-0.00500246432533501,-0.007039018528219865,102665696.92115481,102665696.92115481,0.0
2003-03-10,0.026749941660616505,0.03835566237829169,0.04653148588193309,0.2635749727139929,0.5972366321445108,-0.013166568972857617,-0.04346155786879924,,-0.00500246432533501,-0.007039018528219865,102674994.16606165,102674994.16606165,0.0
2003-03-11,0.026780744515720212,0.03824783896173045,0.04653153451212174,0.2616454923832816,0.5858720855374238,-0.013136963626946274,-0.04346155786879924,,-0.00500246432533501,-0.007039018528219865,102678074.45157202,102678074.45157202,0.0
2003-03-12,0.026811548075678537,0.03814086213860812,0.04653156383021862,0.261829543824772,0.5851581140580373,-0.013107357603582503,-0.04346155786879924,,-0.00500246432533501,-0.007039018528219865,102681154.80756785,102681154.80756785,0.0
2003-03-13,0.026842922567941407,0.038035534335678634,0.04653159183868204,0.26200590327142226,0.5773339791964803,-0.013077202843800984,-0.04346155786879924,,-0.00500246432533501,-0.007039018528219865,102684292.25679414,102684292.25679414,0.0
2003-03-14,0.026874583231210947,0.03793143201546734,0.04653162038947185,0.2621873801954688,0.5730599544368841,-0.013046773038358439,-0.04346155786879924,,-0.00500246432533501,-0.007039018528219865,102687458.32312109,102687458.32312109,0.0
2003-03-17,0.02697014320187119,0.0379184489950668,0.046531587351962965,0.2636894438178759,0.5674374395870717,-0.012954928111089115,-0.04346155786879924,,-0.00500246432533501,-0.007039018528219865,102697014.32018712,102697014.32018712,0.0
2003-03-18,0.02700209285556654,0.03781600110128669,0.04653162944741422,0.2616977217267964,0.5666934084872137,-0.012924220550175947,-0.04346155786879924,,-0.00500246432533501,-0.007039018528219865,102700209.28555664,102700209.28555664,0.0
2003-03-19,0.027034614851275673,0.0377151434574734,0.046531656462856806,0.2618715497824998,0.5588792260169058,-0.012892962897940063,-0.04346155786879924,,-0.00500246432533501,-0.007039018528219865,102703461.48512757,102703461.48512757,0.0
2003-03-20,0.027067423017991477,0.03761545785518172,0.04653168265474583,0.26204026186596235,0.5546548072117811,-0.012861430200043378,-0.04346155786879924,,-0.00500246432533501,-0.007039018528219865,102706742.30179915,102706742.30179915,0.0
2003-03-21,0.027100517355714393,0.03751693076426066,0.04653170802579129,0.26220385650954603,0.550450213020781,-0.012829622456485112,-0.04346155786879924,,-0.00500246432533501,-0.007039018528219865,102710051.73557144,102710051.73557144,0.0
2003-03-24,0.02719952124642311,0.03751049879066293,0.046531673878660154,0.26375535753392404,0.5556762908954443,-0.012734467496948398,-0.04346155786879924,,-0.00500246432533501,-0.007039018528219865,102719952.12464231,102719952.12464231,0.0
2003-03-25,0.027232619813274184,0.037413112597854514,0.0465317149356201,0.26176707803804206,0.5479114208167035,-0.012702655688676012,-0.04346155786879924,,-0.00500246432533501,-0.007039018528219865,102723261.98132743,102723261.98132743,0.0
2003-03-26,0.02726571978983472,0.0373164626787843,0.04653173948648098,0.26192555634196735,0.5472965893108506,-0.012670842525499104,-0.04346155786879924,,-0.00500246432533501,-0.007039018528219865,102726571.97898346,102726571.97898346,0.0
2003-03-27,0.02729825024379995,0.0372197585537557,0.04653176490771144,0.26208917139708565,0.5538018395518038,-0.01263957674383509,-0.04346155786879924,,-0.00500246432533501,-0.007039018528219865,102729825.02438,102729825.02438,0.0
2003-03-28,0.027330210470315697,0.03712300005386848,0.046531790516864284,0.2622527558512576,0.5603070410161753,-0.012608859021136287,-0.04346155786879924,,-0.00500246432533501,-0.007039018528219865,102733021.04703157,102733021.04703157,0.0
2003-03-31,0.02742609749355518,0.03711387480091077,0.046489162327023256,0.22007891241023278,0.4890223321091023,-0.012516699755968697,-0.04346155786879924,,-0.00500246432533501,-0.007039018528219865,102742609.74935551,102742609.74935551,0.0
2003-04-01,0.027457491016894764,0.03701745382666721,0.04647640304321175,0.1958620434971441,0.45493271073230085,-0.0124865267049733,-0.04346155786879924,,-0.00500246432533501,-0.007039018528219865,102745749.10168947,102745749.10168947,0.0
2003-04-02,0.02748917071124124,0.03692213292709767,0.04630023287066527,0.28278333817308243,0.5971069805515778,-0.012456078608316656,-0.04346155786879924,,-0.00500246432533501,-0.007039018528219865,102748917.07112412,102748917.07112412,0.0
2003-04-03,0.027520280882992854,0.03682674961146337,0.04604791223528976,0.17875040546198984,0.4285540476487529,-0.012426177893172907,-0.04346155786879924,,-0.00500246432533501,-0.007039018528219865,102752028.08829927,102752028.08829927,0.0
2003-04-04,0.027551391759598642,0.036732068353707126,0.045545317026179234,0.03157704404031925,0.1834104756821159,-0.012396276500577175,-0.04346155786879924,,-0.00500246432533501,-0.007039018528219865,102755139.17595987,102755139.17595987,0.0
2003-04-07,0.027646443530022546,0.03672338604021097,0.04499736296056134,-0.1228101452889742,-0.0893688027233785,-0.012304920016464771,-0.04346155786879924,,-0.00500246432533501,-0.007039018528219865,102764644.35300227,102764644.35300227,0.0
2003-04-08,0.027678700500365583,0.03663128911698932,0.044616128927467004,-0.2539374226538121,-0.29165176854241187,-0.01227391708631942,-0.04346155786879924,,-0.00500246432533501,-0.007039018528219865,102767870.05003656,102767870.05003656,0.0
2003-04-09,0.027710387243258916,0.036539106402421195,0.04212479708876632,-0.6155785666746443,-0.8102507277909844,-0.012243462215139278,-0.04346155786879924,,-0.00500246432533501,-0.007039018528219865,102771038.7243259,102771038.7243259,0.0
2003-04-10,0.027742360157159363,0.036447968868942526,0.041436083543118035,-0.4410608677375206,-0.5576448953064003,-0.012212732298297668,-0.04346155786879924,,-0.0048284753849832775,-0.006835803833549161,102774236.01571594,102774236.01571594,0.0
2003-04-11,0.027775190879225642,0.036358616490749895,0.0407472200885349,-0.6307783971766896,-0.8456128032773081,-0.012181177921924968,-0.04346155786879924,,-0.0048284753849832775,-0.006835803833549161,102777519.08792257,102777519.08792257,0.0
2003-04-14,0.027874545787573313,0.03635702899486737,0.04051743652207906,-0.5241057351856021,-0.6984843897758978,-0.01208568559110934,-0.04346155786879924,,-0.0048284753849832775,-0.006835803833549161,102787454.57875733,102787454.57875733,0.0
2003-04-15,0.027907666204920023,0.03626901301918273,0.03974926767906269,-0.3354325780634796,-0.4110701809965913,-0.01205385278181359,-0.04346155786879924,,-0.004497098970691615,-0.006595256265491529,102790766.620492,102790766.620492,0.0
2003-04-16,0.02794050186096908,0.03618125485705792,0.0382317403837548,-0.06404412220187394,0.018785986140783265,-0.012022293663274453,-0.04346155786879924,,-0.0037660618374624694,-0.006093944749514635,102794050.1860969,102794050.1860969,0.0
2003-04-17,0.027973624392879648,0.03609449231379647,0.03823009699372576,-0.07313565415694748,-0.0012359253363815248,-0.011990458821621641,-0.04346155786879924,,-0.0037660618374624694,-0.006093944749514635,102797362.43928798,102797362.43928798,0.0
2003-04-21,0.028106125093343204,0.03613661062544482,0.038171778474468454,-0.015398829400216068,0.0924267005676648,-0.011863109293225094,-0.04346155786879924,,-0.0037660618374624694,-0.006093944749514635,102810612.50933431,102810612.50933431,0.0
2003-04-22,0.02813925326409139,0.0360506149709654,0.03771917489082149,0.13914778773090886,0.35089075440120276,-0.011831269031953418,-0.04346155786879924,,-0.003241435718362645,-0.005904312109750475,102813925.32640913,102813925.32640913,0.0
2003-04-23,0.028172096673542146,0.035964859386637515,0.03622896462035241,0.4328271783336941,0.9060358485747998,-0.011799702461438133,-0.04346155786879924,,-0.003102321848231776,-0.00535049167583052,102817209.66735421,102817209.66735421,0.0
2003-04-24,0.0282043698555432,0.03587897693363917,0.03618548097919164,0.3826460833332291,0.8248190376593447,-0.01176868394988817,-0.04346155786879924,,-0.003102321848231776,-0.00535049167583052,102820436.98555432,102820436.98555432,0.0
2003-04-25,0.02823635827624682,0.035793332290213975,0.036100260486710535,0.31346060282832044,0.7045461995570597,-0.011737939129094821,-0.04346155786879924,,-0.003102321848231776,-0.00535049167583052,102823635.82762468,102823635.82762468,0.0
