,Cumulative Return,Annualized Return,Annualized Volatility,Sharpe Ratio,Sortino Ratio,Drawdown,Max Drawdown,Calmar Ratio,VaR,Expected Shortfall,value,cash,asset value
2002-11-21,0.01678068599093141,0.033562490994065275,,,,-0.031148528083429494,-0.044990319763688724,,,,101678068.59909314,101678068.59909314,0.0
2002-11-22,0.016814861056764663,0.03344660587852166,,,,-0.031115963968776583,-0.044990319763688724,,,,101681486.10567647,101681486.10567647,0.0
2002-11-25,0.016917676259332604,0.033468862236867514,,,,-0.031017995290067657,-0.044990319763688724,,,,101691767.62593326,101691767.62593326,0.0
2002-11-26,0.01695157322851859,0.03335416676537739,,,,-0.030985696163085996,-0.044990319763688724,,,,101695157.32285185,101695157.32285185,0.0
2002-11-27,0.01698575389831447,0.03324126136203498,,,,-0.03095312670863115,-0.044990319763688724,,,,101698575.38983145,101698575.38983145,0.0
2002-11-29,0.017053836440763748,0.03319607059122576,,,,-0.03088825345486801,-0.044990319763688724,,,,101705383.64407638,101705383.64407638,0.0
2002-12-02,0.01715611086093416,0.0332180691534234,,,,-0.030790800067046153,-0.044990319763688724,,,,101715611.08609343,101715611.08609343,0.0
2002-12-03,0.017190298535683546,0.03310766435709178,,,,-0.030758223937839113,-0.044990319763688724,,,,101719029.85356835,101719029.85356835,0.0
2002-12-04,0.01722420461130869,0.032997875373137475,,,,-0.030725916133679254,-0.044990319763688724,,,,101722420.46113087,101722420.46113087,0.0
2002-12-05,0.017258112087924715,0.03288923610547578,,,,-0.030693606994569023,-0.044990319763688724,,,,101725811.20879246,101725811.20879246,0.0
2002-12-06,0.01729173796541672,0.03278118804092145,,,,-0.030661566180506084,-0.044990319763688724,,,,101729173.79654166,101729173.79654166,0.0
2002-12-09,0.01739318790257971,0.03280312905004967,,,,-0.030564898411044705,-0.044990319763688724,,,,101739318.79025796,101739318.79025796,0.0
2002-12-10,0.01742681868353868,0.03269663246205212,,,,-0.03053285292465524,-0.044990319763688724,,,,101742681.86835387,101742681.86835387,0.0
2002-12-11,0.017460450164993313,0.032591227099139086,,,,-0.03050080677079048,-0.044990319763688724,,,,101746045.01649933,101746045.01649933,0.0
2002-12-12,0.01749408304743838,0.03248689757406931,,,,-0.030468759281975344,-0.044990319763688724,,,,101749408.30474384,101749408.30474384,0.0
2002-12-13,0.017527716630378887,0.03238362620432644,,,,-0.030436711125685023,-0.044990319763688724,,,,101752771.66303788,101752771.66303788,0.0
2002-12-16,0.017629190384383264,0.032406998442640056,,,,-0.030340020662065315,-0.044990319763688724,,,,101762919.03843832,101762919.03843832,0.0
2002-12-17,0.017663111170410417,0.03230568077881513,,,,-0.030307698840925434,-0.044990319763688724,,,,101766311.11704104,101766311.11704104,0.0
2002-12-18,0.01769675035731355,0.032204857899893025,,,,-0.03027564534483307,-0.044990319763688724,,,,101769675.03573136,101769675.03573136,0.0
2002-12-19,0.017730390945207564,0.03210503857895519,,,,-0.03024359051379011,-0.044990319763688724,,,,101773039.09452075,101773039.09452075,0.0
2002-12-20,0.01776403293409201,0.032006207914627716,,,,-0.030211534347796776,-0.044990319763688724,,,,101776403.2934092,101776403.2934092,0.0
2002-12-23,0.01786439920497429,0.03202880068113623,,,,-0.03011589916253521,-0.044990319763688724,,,,101786439.92049743,101786439.92049743,0.0
2002-12-24,0.01789747939660158,0.031930289662262634,,,,-0.0300843783116862,-0.044990319763688724,,,,101789747.93966015,101789747.93966015,0.0
2002-12-26,0.017963360982712784,0.03189136662864045,,,,-0.03002160226513506,-0.044990319763688724,,,,101796336.09827128,101796336.09827128,0.0
2002-12-27,0.01799559707746301,0.03179296938890097,,,,-0.029990885721953187,-0.044990319763688724,,,,101799559.70774631,101799559.70774631,0.0
2002-12-30,0.018094006164383503,0.031812640845076956,,,,-0.029897115462519164,-0.044990319763688724,,,,101809400.61643836,101809400.61643836,0.0
2002-12-31,0.018127942361308325,0.03171855004344315,,,,-0.029864778956923854,-0.044990319763688724,,,,101812794.23613083,101812794.23613083,0.0
2003-01-02,0.018195818958129495,0.0316848467317834,,,,-0.029800101940881896,-0.044990319763688724,,,,101819581.89581296,101819581.89581296,0.0
2003-01-03,0.01822975865753107,0.031592257983216854,,,,-0.029767762097910322,-0.044990319763688724,,,,101822975.8657531,101822975.8657531,0.0
2003-01-06,0.018331302461068733,0.03161790098006123,,,,-0.02967100488676644,-0.044990319763688724,,,,101833130.24610686,101833130.24610686,0.0
2003-01-07,0.018364398063593246,0.031525030146788424,,,,-0.02963946935146211,-0.044990319763688724,,,,101836439.80635932,101836439.80635932,0.0
2003-01-08,0.018397495067108416,0.031433032032068375,,,,-0.02960793248120719,-0.044990319763688724,,,,101839749.50671084,101839749.50671084,0.0
2003-01-09,0.01843087577123348,0.031342377481645256,,,,-0.029576125283479193,-0.044990319763688724,,,,101843087.57712336,101843087.57712336,0.0
2003-01-10,0.018464257876349643,0.03125256683762445,,,,-0.029544316750800714,-0.044990319763688724,,,,101846425.78763495,101846425.78763495,0.0
2003-01-13,0.01856469279577455,0.03127725199931519,,,,-0.029448616152965457,-0.044990319763688724,,,,101856469.27957745,101856469.27957745,0.0
2003-01-14,0.018597796103747566,0.031188086663344716,,,,-0.029417073275433636,-0.044990319763688724,,,,101859779.61037475,101859779.61037475,0.0
2003-01-15,0.018631183812825913,0.031100215342181325,,,,-0.029385259402953223,-0.044990319763688724,,,,101863118.3812826,101863118.3812826,0.0
2003-01-16,0.01866400622217035,0.03101219983617698,,,,-0.02935398418299362,-0.044990319763688724,,,,101866400.62221703,101866400.62221703,0.0
2003-01-17,0.01869683003250522,0.030924985245859293,,,,-0.029322707628083422,-0.044990319763688724,,,,101869683.00325052,101869683.00325052,0.0
2003-01-21,0.01882841808089486,0.031002139365561954,,,,-0.029197322403791248,-0.044990319763688724,,,,101882841.8080895,101882841.8080895,0.0
2003-01-22,0.018860963794582686,0.03091528195206794,,,,-0.0291663108365523,-0.044990319763688724,,,,101886096.37945826,101886096.37945826,0.0
2003-01-23,0.01889351090926117,0.0308292044175984,,,,-0.029135297934362647,-0.044990319763688724,,,,101889351.09092611,101889351.09092611,0.0
2003-01-24,0.01892577572431997,0.03074343281028402,,,,-0.029104554024696028,-0.044990319763688724,,,,101892577.572432,101892577.572432,0.0
2003-01-27,0.019022859474069564,0.030763845372939302,,,,-0.029012046628420607,-0.044990319763688724,,,,101902285.94740696,101902285.94740696,0.0
2003-01-28,0.01905569519282535,0.03068003587739132,,,,-0.028980758726431355,-0.044990319763688724,,,,101905569.51928253,101905569.51928253,0.0
2003-01-29,0.019088530911581136,0.030596963362420126,,,,-0.028949470824441992,-0.044990319763688724,,,,101908853.0911581,101908853.0911581,0.0
2003-01-30,0.019121368731822797,0.030514621500128403,,,,-0.02891818092002696,-0.044990319763688724,,,,101912136.87318228,101912136.87318228,0.0
2003-01-31,0.01915420655206468,0.030432997357658698,,,,-0.028886891015611815,-0.044990319763688724,,,,101915420.65520646,101915420.65520646,0.0
2003-02-03,0.019252728418733822,0.03045655468940356,,,,-0.028793013292663816,-0.044990319763688724,,,,101925272.84187338,101925272.84187338,0.0
2003-02-04,0.0192850044417181,0.030374988556135296,,,,-0.028762258703393218,-0.044990319763688724,,,,101928500.4441718,101928500.4441718,0.0
2003-02-05,0.01931784786592239,0.03029501891173214,,,,-0.02873096345917614,-0.044990319763688724,,,,101931784.78659225,101931784.78659225,0.0
2003-02-06,0.019350409691002657,0.03021529228718256,,,,-0.0286999365400068,-0.044990319763688724,,,,101935040.96910027,101935040.96910027,0.0
2003-02-07,0.019382972216578365,0.03013624687232408,,,,-0.028668908953361938,-0.044990319763688724,,,,101938297.22165784,101938297.22165784,0.0
2003-02-10,0.019480666097763333,0.030159229587521263,,,,-0.02857582018615057,-0.044990319763688724,,,,101948066.60977633,101948066.60977633,0.0
2003-02-11,0.019513516526921126,0.03008152785534901,,,,-0.028544518267181074,-0.044990319763688724,,,,101951351.65269211,101951351.65269211,0.0
2003-02-12,0.01954636695607892,0.03000448050115323,,,,-0.02851321634821158,-0.044990319763688724,,,,101954636.69560789,101954636.69560789,0.0
2003-02-13,0.019578935786112472,0.02992764666095593,,,,-0.02848218275428971,-0.044990319763688724,,,,101957893.57861125,101957893.57861125,0.0
2003-02-14,0.01961178901725158,0.029851889572620305,,,,-0.028450878165419247,-0.044990319763688724,,,,101961178.90172516,101961178.90172516,0.0
2003-02-18,0.0197434954493525,0.02992734450843071,,,,-0.028325380137811162,-0.044990319763688724,,,,101974349.54493526,101974349.54493526,0.0
2003-02-19,0.019776353583959017,0.029852211572568566,,,,-0.028294070876613953,-0.044990319763688724,,,,101977635.3583959,101977635.3583959,0.0
2003-02-20,0.019809496820166306,0.029778128947695937,,,,-0.028262489952993186,-0.044990319763688724,,,,101980949.68201663,101980949.68201663,0.0
2003-02-21,0.019842640056373373,0.029704654722732426,,,,-0.02823090902937231,-0.044990319763688724,,,,101984264.00563735,101984264.00563735,0.0
2003-02-24,0.01994264487166353,0.02973193717471334,,,,-0.028135618261335926,-0.044990319763688724,,,,101994264.48716636,101994264.48716636,0.0
2003-02-25,0.01997607601145268,0.02965967115305901,,,,-0.028103763005390636,-0.044990319763688724,,,,101997607.60114527,101997607.60114527,0.0
2003-02-26,0.02000979225284283,0.029588414849954336,,,,-0.028071636087021345,-0.044990319763688724,,,,102000979.22528428,102000979.22528428,0.0
2003-02-27,0.02004350919472797,0.029517735146041613,,,,-0.02803950850117709,-0.044990319763688724,,,,102004350.9194728,102004350.9194728,0.0
2003-02-28,0.020076943836993877,0.029447208088102084,,,,-0.028007649907855425,-0.044990319763688724,,,,102007694.38369939,102007694.38369939,0.0
2003-03-03,0.020177254768744657,0.029475381446669058,,,,-0.027912067453138123,-0.044990319763688724,,,,102017725.47687447,102017725.47687447,0.0
2003-03-04,0.020210410613867635,0.029405171182408596,0.04974388771477652,-0.07424378987018307,-0.007268028581736038,-0.027880474514963116,-0.044990319763688724,,-0.006000756462482509,-0.007865645049177998,102021041.06138676,102021041.06138676,0.0
2003-03-05,0.020243284159371377,0.02933510820368168,0.0497438685409704,-0.07310943408871448,-0.003025373774705238,-0.0278491505693107,-0.044990319763688724,,-0.006000756462482509,-0.007865645049177998,102024328.41593714,102024328.41593714,0.0
2003-03-06,0.020276158405370337,0.029265601094285554,0.04974384928409583,-0.07199103937443598,-0.001991458423960829,-0.027817825956183095,-0.044990319763688724,,-0.006000756462482509,-0.007865645049177998,102027615.84053704,102027615.84053704,0.0
2003-03-07,0.020307333249690585,0.029194188583129943,0.04965092941587581,-0.010945372518297393,0.11418530586239731,-0.02778812063799363,-0.044990319763688724,,-0.006000756462482509,-0.007865645049177998,102030733.32496905,102030733.32496905,0.0
2003-03-10,0.020399730685659367,0.029211380199796633,0.049649627699233534,-0.00247711014636526,0.1396471063663495,-0.027700078651090143,-0.044990319763688724,,-0.006000756462482509,-0.007865645049177998,102039973.06856593,102039973.06856593,0.0
2003-03-11,0.020430343032226794,0.029139926992674647,0.04956794705580113,0.05471401642606359,0.2239333755750889,-0.027670909315520187,-0.044990319763688724,,-0.006000756462482509,-0.007865645049177998,102043034.30322269,102043034.30322269,0.0
2003-03-12,0.02046095607928944,0.029069032278654428,0.049561495598827866,0.07057732872901598,0.24828062250375127,-0.027641739312475155,-0.044990319763688724,,-0.006000756462482509,-0.007865645049177998,102046095.60792895,102046095.60792895,0.0
2003-03-13,0.020492136527572313,0.02899949482187303,0.04955512911910133,0.0862668288734632,0.2659290674191721,-0.027612028654483645,-0.044990319763688724,,-0.006000756462482509,-0.007865645049177998,102049213.65275723,102049213.65275723,0.0
2003-03-14,0.02052360137696052,0.028930898109422287,0.04944893292800128,0.020784190186908726,0.15720031810730525,-0.027582047001543764,-0.044990319763688724,,-0.006000756462482509,-0.007865645049177998,102052360.13769604,102052360.13769604,0.0
2003-03-17,0.020618570331298436,0.028952362666886167,0.049053210108664064,-0.10466263767932232,-0.04860955967448977,-0.027491554713025335,-0.044990319763688724,,-0.006000756462482509,-0.007865645049177998,102061857.03312984,102061857.03312984,0.0
2003-03-18,0.020650322383773068,0.0288848704363871,0.04899561984878646,-0.15267582773139288,-0.12187905651115932,-0.027461299395236116,-0.044990319763688724,,-0.006000756462482509,-0.007865645049177998,102065032.23837732,102065032.23837732,0.0
2003-03-19,0.02068264323845903,0.028818690144275738,0.048682380338133394,-0.2662307902877144,-0.305723723819176,-0.027430502087549713,-0.044990319763688724,,-0.006000756462482509,-0.007865645049177998,102068264.32384591,102068264.32384591,0.0
2003-03-20,0.020715248494250105,0.028753410302983617,0.048562750861623684,-0.1958894857107034,-0.19945639238413645,-0.027399433784915272,-0.044990319763688724,,-0.006000756462482509,-0.007865645049177998,102071524.849425,102071524.849425,0.0
2003-03-21,0.02074813815114651,0.028689020558940737,0.048531966230897436,-0.2307464435623251,-0.258008450929147,-0.027368094487332018,-0.044990319763688724,,-0.006000756462482509,-0.007865645049177998,102074813.81511466,102074813.81511466,0.0
2003-03-24,0.020846529725683682,0.028715689677488054,0.048521133349357676,-0.24969829332317134,-0.2852585710037553,-0.027274340914779205,-0.044990319763688724,,-0.006000756462482509,-0.007865645049177998,102084652.97256836,102084652.97256836,0.0
2003-03-25,0.02087942358555228,0.02865192580883269,0.04742170361217634,-0.038786448242054704,0.0451620821110246,-0.0272429976123445,-0.044990319763688724,,-0.005646324546584502,-0.007520122979495302,102087942.35855523,102087942.35855523,0.0
2003-03-26,0.020912318846411315,0.02858864216617163,0.047006004039028784,-0.17176959802682049,-0.16768539103955238,-0.027211652974959533,-0.044990319763688724,,-0.005646324546584502,-0.007520122979495302,102091231.88464114,102091231.88464114,0.0
2003-03-27,0.02094464810704122,0.028525057739678727,0.046577156859204445,-0.3081679305514744,-0.3752722541012863,-0.02718084765757034,-0.044990319763688724,,-0.005646324546584502,-0.007520122979495302,102094464.81070413,102094464.81070413,0.0
2003-03-28,0.02097641066694611,0.028461175090111812,0.04657641582192541,-0.31264745975282837,-0.37642189062357545,-0.02715058232765255,-0.044990319763688724,,-0.005646324546584502,-0.007520122979495302,102097641.0666946,102097641.0666946,0.0
2003-03-31,0.021071704651118628,0.02848395487062727,0.046567940438768586,-0.29107464271574157,-0.34296229943187867,-0.02705978033062162,-0.044990319763688724,,-0.005646324546584502,-0.007520122979495302,102107170.46511187,102107170.46511187,0.0
2003-04-01,0.02110290401277548,0.028419929046815007,0.04656077455775247,-0.27250460353830647,-0.3075409400059439,-0.027030051650798637,-0.044990319763688724,,-0.005646324546584502,-0.007520122979495302,102110290.40127754,102110290.40127754,0.0
2003-04-02,0.021134387775537666,0.028356757867786797,0.04624096108716022,-0.1559850514802554,-0.12741237372943737,-0.027000051976027062,-0.044990319763688724,,-0.005646324546584502,-0.007520122979495302,102113438.77755377,102113438.77755377,0.0
2003-04-03,0.021165305538070278,0.028293291086592065,0.04611719131565147,-0.22883904606292174,-0.23651294871321113,-0.026970591621251594,-0.044990319763688724,,-0.005646324546584502,-0.007520122979495302,102116530.55380704,102116530.55380704,0.0
2003-04-04,0.02119622400109833,0.028230289441424583,0.045665742910384444,-0.37063567062517266,-0.4569164437127329,-0.02694113059900083,-0.044990319763688724,,-0.005646324546584502,-0.007520122979495302,102119622.40010984,102119622.40010984,0.0
2003-04-07,0.021290687898300797,0.02825235542544191,0.045378531344771884,-0.48251064934692395,-0.6496048683478814,-0.026851119560132197,-0.044990319763688724,,-0.005646324546584502,-0.007520122979495302,102129068.78983009,102129068.78983009,0.0
2003-04-08,0.021322745366741058,0.0281914648251691,0.045069264124691484,-0.600874579122158,-0.8221413721693803,-0.026820573223137245,-0.044990319763688724,,-0.005646324546584502,-0.007520122979495302,102132274.53667411,102132274.53667411,0.0
2003-04-09,0.021354236134456306,0.028130265537944732,0.04290113067951929,-0.9494874891321914,-1.2864124625152777,-0.026790566873613586,-0.044990319763688724,,-0.005646324546584502,-0.007520122979495302,102135423.61344564,102135423.61344564,0.0
2003-04-10,0.02138601130327733,0.02806988178102121,0.04195282150936287,-0.7542018756417462,-1.0218309223335234,-0.026760289529141335,-0.044990319763688724,,-0.005090052192654165,-0.007254015191511689,102138601.13032773,102138601.13032773,0.0
2003-04-11,0.021418638974918913,0.02801105001889992,0.041439510141955994,-0.9179086719049053,-1.263808144538533,-0.026729199867298936,-0.044990319763688724,,-0.005090052192654165,-0.007254015191511689,102141863.8974919,102141863.8974919,0.0
2003-04-14,0.021517379396132297,0.028039062370834644,0.04127873512610305,-0.8282969434648236,-1.1441526989319277,-0.02663511389207529,-0.044990319763688724,,-0.005090052192654165,-0.007254015191511689,102151737.93961322,102151737.93961322,0.0
2003-04-15,0.021550294971355743,0.027981128396559418,0.04127325245069808,-0.8087546369972611,-1.108116050703455,-0.02660374989790848,-0.044990319763688724,,-0.005090052192654165,-0.007254015191511689,102155029.49713558,102155029.49713558,0.0
2003-04-16,0.02158292754646496,0.027923238438037234,0.04079205378616959,-0.6616779588183495,-0.8937066521711672,-0.026572655563739334,-0.044990319763688724,,-0.004465561783625848,-0.007127413316516716,102158292.7546465,102158292.7546465,0.0
2003-04-17,0.021615845223174945,0.027866126690544224,0.04079212488166593,-0.6583957713601079,-0.8931854523154347,-0.02654128956714652,-0.044990319763688724,,-0.004465561783625848,-0.007127413316516716,102161584.52231748,102161584.52231748,0.0
2003-04-21,0.021747526437444042,0.027936668591088898,0.04079199664143437,-0.658537530099064,-0.8941912193217518,-0.026415815568646916,-0.044990319763688724,,-0.004465561783625848,-0.007127413316516716,102174752.6437444,102174752.6437444,0.0
