,Cumulative Return,Annualized Return,Annualized Volatility,Sharpe Ratio,Sortino Ratio,Drawdown,Max Drawdown,Calmar Ratio,VaR,Expected Shortfall,value,cash,asset value
2007-10-01,0.45271967919604506,0.10187579644932332,0.07711114331934188,0.8386056052867982,1.5374659107272397,0.0,-0.0692266574365441,1.335532937763644,-0.008412120538411033,-0.011544843707354912,145271967.9196045,1920163.5297698034,143351804.3898347
2007-10-02,0.4465916121781037,0.1005913125212623,0.07725141667134973,0.7812297764199686,1.4392151459248923,-0.004218341023185412,-0.0692266574365441,1.3355559767216132,-0.008412120538411033,-0.011544843707354912,144659161.21781036,1920369.4133171253,142738791.80449325
2007-10-03,0.43844967232068277,0.09890612382980524,0.07739166986606036,0.7521516851181855,1.3900450665894457,-0.009822959707725287,-0.0692266574365441,1.3355777195841871,-0.008412120538411033,-0.011544843707354912,143844967.23206827,1920575.31984778,141924391.91222048
2007-10-04,0.44716970550547086,0.10055546461810483,0.07752298124695212,0.8674592302767605,1.5789518345914875,-0.0038204023598314985,-0.0692266574365441,1.3356192827362414,-0.008412120538411033,-0.011544843707354912,144716970.5505471,1920780.714999277,142796189.8355478
2007-10-05,0.44981116210836647,0.10100061683395012,0.07701367421139571,0.7752972111049534,1.4130608631892667,-0.002002118598192437,-0.0692266574365441,1.335671858313936,-0.008412120538411033,-0.011544843707354912,144981116.21083665,1920988.2659874035,143060127.94484925
2007-10-08,0.4432829881537148,0.09964008747577235,0.07716681141607708,0.7001345576588115,1.2927157010476917,-0.00649587885224534,-0.0692266574365441,1.3357139511573257,-0.008412120538411033,-0.011544843707354912,144328298.81537148,1921611.0534042814,142406687.7619672
2007-10-09,0.44842941852338014,0.10057897126563353,0.07712182489706756,0.7950362990039441,1.4292198040280601,-0.002953261206621205,-0.0692266574365441,1.3358170894819406,-0.008412120538411033,-0.011544843707354912,144842941.85233802,1921822.4311173426,142921119.42122066
2007-10-10,0.4489274035453412,0.10060206872477218,0.07712183158244124,0.7954037883653365,1.4311696274977879,-0.0026104662207113716,-0.0692266574365441,1.335855209659016,-0.008412120538411033,-0.011544843707354912,144892740.35453412,1922033.297451246,142970707.05708286
2007-10-11,0.4467913463894111,0.10010807738141869,0.07714278768598104,0.7791419112050237,1.392919846747129,-0.004080851172825639,-0.0692266574365441,1.3358751663737327,-0.008412120538411033,-0.011544843707354912,144679134.6389411,1922247.3906450944,142756887.24829602
2007-10-12,0.44986758112018355,0.10063713369308713,0.07708110322972153,0.8476780580613676,1.4841771941018556,-0.0019632817787943457,-0.0692266574365441,1.335901592116862,-0.008412120538411033,-0.011544843707354912,144986758.11201835,1922465.7794238697,143064292.33259448
2007-10-15,0.4497723023165756,0.1005438937042682,0.07684241215247062,0.7652180458812171,1.3269160062312044,-0.002028868281801377,-0.0692266574365441,1.335925703186231,-0.008412120538411033,-0.011544843707354912,144977230.23165756,1923126.4353292685,143054103.7963283
2007-10-16,0.44761650322161217,0.1000473928104968,0.07682631133285708,0.7090181581148184,1.2474082675999418,-0.003512842874997757,-0.0692266574365441,1.335923551285693,-0.008412120538411033,-0.011544843707354912,144761650.32216123,1923347.59474883,142838302.7274124
2007-10-17,0.45310818711611334,0.10104673329398128,0.07678999606534763,0.7002790740332736,1.2798895774113672,0.0,-0.0692266574365441,1.3359505742796949,-0.008412120538411033,-0.011544843707354912,145310818.71161133,1923556.4914111004,143387262.22020024
2007-10-18,0.46306517310790096,0.10290895207504724,0.07702416941407553,0.8129250207130642,1.5138046964890768,0.0,-0.0692266574365441,1.3360191643503012,-0.008412120538411033,-0.011544843707354912,146306517.3107901,1923752.0531435981,144382765.2576465
2007-10-19,0.45387688074659227,0.10104712994255571,0.07731561749060542,0.7280834504731218,1.3573007860398332,-0.006280166140371191,-0.0692266574365441,1.3360520534057496,-0.008412120538411033,-0.011544843707354912,145387688.07465923,1923952.4448235135,143463735.62983572
2007-10-22,0.45193621345562396,0.10059455516281135,0.07731296314350626,0.6822590630972177,1.2527062429849878,-0.007606605540774636,-0.0692266574365441,1.3360348799124941,-0.008412120538411033,-0.011544843707354912,145193621.3455624,1924561.7605597877,143269059.5850026
2007-10-23,0.4580555367134187,0.10170984482283085,0.07738991645365988,0.7523960566679794,1.368724353588414,-0.0034240691983943305,-0.0692266574365441,1.336032445312058,-0.008412120538411033,-0.011544843707354912,145805553.67134187,1924769.1851395834,143880784.48620227
2007-10-24,0.4621648502698932,0.10243090895182694,0.07741538405154984,0.7662964467096531,1.4173053014151613,-0.0006153675547448945,-0.0692266574365441,1.3360405512877118,-0.008412120538411033,-0.011544843707354912,146216485.0269893,1924969.6813936639,144291515.34559566
2007-10-25,0.4608959284294716,0.10210989809681781,0.07740745773468295,0.7285303082870266,1.3376885880599247,-0.0014826712564153244,-0.0692266574365441,1.3360292131538223,-0.008412120538411033,-0.011544843707354912,146089592.84294716,1925175.0121918286,144164417.83075532
2007-10-26,0.4709402936260585,0.10397185004216025,0.07753255888136162,0.7501586749732958,1.369245204272644,0.0,-0.0692266574365441,1.3360509060564576,-0.008412120538411033,-0.011544843707354912,147094029.36260584,1925381.4335491413,145168647.9290567
2007-10-29,0.4790107842096343,0.10544341970381699,0.07761340063128142,0.7684285511817492,1.3886319179542028,0.0,-0.0692266574365441,1.3361451045265458,-0.008412120538411033,-0.011544843707354912,147901078.42096344,1926003.5061843644,145975074.91477907
2007-10-30,0.4712323121849489,0.10387479270782207,0.07771025040945924,0.7484293716753897,1.364916403458777,-0.005259239559123441,-0.0692266574365441,1.3362000184390992,-0.008412120538411033,-0.011544843707354912,147123231.2184949,1926210.0160275092,145197021.20246738
2007-10-31,0.4792202997697299,0.10532816281317103,0.07786642106481835,0.8234239150023023,1.4908474935177263,0.0,-0.0692266574365441,1.3362466983667298,-0.008412120538411033,-0.011544843707354912,147922029.976973,1926415.4789798383,145995614.49799317
2007-11-01,0.4717341891161797,0.10381823760434328,0.07801169512381113,0.7171095700515425,1.3453534821943411,-0.005060849053190819,-0.0692266574365441,1.336295738547462,-0.008412120538411033,-0.011544843707354912,147173418.91161796,1926614.006711452,145246804.9049065
2007-11-02,0.4850480204701171,0.10628375996296335,0.07840523831466349,0.8699779776249693,1.6362598061865437,0.0,-0.0692266574365441,1.3363933796233176,-0.008412120538411033,-0.011544843707354912,148504802.0470117,1926802.3861524058,146577999.6608593
2007-11-05,0.4822402457642927,0.10567140124956653,0.07842047354517923,0.8630908526226342,1.6037224355482917,-0.001890696238183165,-0.0692266574365441,1.3364551206274904,-0.008412120538411033,-0.011544843707354912,148224024.57642928,1927372.9899118403,146296651.58651742
2007-11-06,0.49446126761752573,0.10791176143377368,0.07876991477028855,0.9889144240528196,1.8040099284796987,0.0,-0.0692266574365441,1.3365324094360564,-0.008412120538411033,-0.011544843707354912,149446126.76175258,1927568.9400626647,147518557.8216899
2007-11-07,0.4860432711453795,0.10623857843231033,0.07869888838174528,0.8247448243714532,1.5843195962152044,-0.005632796683694763,-0.0692266574365441,1.336636381003658,-0.008412120538411033,-0.011544843707354912,148604327.11453795,1927750.9875953929,146676576.12694257
2007-11-08,0.4808277004587558,0.1051704814126253,0.07879303001614309,0.7634985213421478,1.5058552472627222,-0.009122730347173591,-0.0692266574365441,1.336737089897648,-0.008412120538411033,-0.011544843707354912,148082770.04587558,1927927.6983982122,146154842.34747738
2007-11-09,0.47943849677526673,0.1048294444547464,0.0787174898454865,0.7010097482476634,1.4254020109645795,-0.010052298555859096,-0.0692266574365441,1.3368322677173352,-0.008412120538411033,-0.011544843707354912,147943849.67752668,1928098.534661132,146015751.14286554
2007-11-12,0.4539167455697919,0.09987367992846496,0.08064343513617213,0.4938671062674031,1.0556225356545186,-0.027129858047355238,-0.0692266574365441,1.3368560077247984,-0.008635309033563198,-0.012216222664220809,145391674.55697918,1928611.1330848888,143463063.4238943
2007-11-13,0.4683218721099165,0.10256027735182682,0.08120829317987618,0.61272086059921,1.205964826326427,-0.01749084842411519,-0.0692266574365441,1.3369229854143718,-0.008635309033563198,-0.012216222664220809,146832187.21099165,1928793.8149576064,144903393.39603403
2007-11-14,0.4695747411417026,0.10272423439981071,0.08119634752727471,0.6013724383712264,1.2021723921985161,-0.01665250683645847,-0.0692266574365441,1.3369345713764256,-0.008635309033563198,-0.012216222664220809,146957474.11417025,1928972.2288253966,145028501.88534486
2007-11-15,0.4572115050365757,0.100287253896294,0.08154750592862148,0.43754516285421347,0.9572630184526019,-0.024925211103218214,-0.0692266574365441,1.3369046900644646,-0.008635309033563198,-0.012216222664220809,145721150.50365758,1929144.7647057872,143792005.7389518
2007-11-16,0.45887696507944375,0.10053299349736933,0.08154080221667914,0.43216363458981266,0.9279485164483714,-0.02381078941899284,-0.0692266574365441,1.3368901385257532,-0.008635309033563198,-0.012216222664220809,145887696.50794438,1929322.6740894194,143958373.83385494
2007-11-19,0.4521467669184447,0.09917075428810107,0.08159130289209113,0.42145435634385386,0.9093774307490176,-0.02831421704661441,-0.0692266574365441,1.3368013950304702,-0.008635309033563198,-0.012216222664220809,145214676.69184446,1929856.5022178146,143284820.18962663
2007-11-20,0.46359180561355595,0.10128638411388202,0.08190413934247272,0.48274096621181173,1.0372936128464973,-0.020655913052321506,-0.0692266574365441,1.3367382734282376,-0.008635309033563198,-0.012216222664220809,146359180.5613556,1930026.437534083,144429154.1238215
2007-11-21,0.4560941317016787,0.09978203867310875,0.08208548797512834,0.4129949937700257,0.9540757395564188,-0.025672887445930326,-0.0692266574365441,1.3367081680554147,-0.008635309033563198,-0.012216222664220809,145609413.17016786,1930188.344772155,143679224.8253957
2007-11-23,0.47634910293667354,0.10355903492426433,0.08317767176046527,0.5462692229171895,1.1514121097661687,-0.012119527667469598,-0.0692266574365441,1.3367120711474654,-0.008635309033563198,-0.012216222664220809,147634910.29366735,1930519.1726123455,145704391.121055
2007-11-26,0.47805134162218543,0.10380519588946369,0.0831750315247057,0.5442932883833858,1.1642320614410133,-0.010980496016133712,-0.0692266574365441,1.3367191789752906,-0.008635309033563198,-0.012216222664220809,147805134.16221854,1931021.1504379506,145874113.0117806
2007-11-27,0.47310047846934955,0.10279472947777757,0.08325618845758698,0.5062423277636392,1.098465859884118,-0.01429330395576578,-0.0692266574365441,1.3367001334614863,-0.008635309033563198,-0.012216222664220809,147310047.84693494,1931186.3603809662,145378861.48655397
2007-11-28,0.48235812595607697,0.1044652893166571,0.08305539265317653,0.6789670872101484,1.401638889036822,-0.008098665334260291,-0.0692266574365441,1.3367443746266856,-0.008635309033563198,-0.012216222664220809,148235812.5956077,1931346.219804073,146304466.37580362
2007-11-29,0.48175420941431724,0.10427594084494407,0.08299029831344339,0.6300863638928906,1.332044889779061,-0.008502768508324099,-0.0692266574365441,1.3368473115429182,-0.008635309033563198,-0.012216222664220809,148175420.94143173,1931502.8730522345,146243918.0683795
2007-11-30,0.4741248576079107,0.10276440778186191,0.08291071338514718,0.4855244472796872,1.062668508072489,-0.013607853512346613,-0.0692266574365441,1.3369501227819325,-0.008635309033563198,-0.012216222664220809,147412485.76079106,1931668.1243652492,145480817.63642582
2007-12-03,0.48246367247607,0.10425791000196316,0.08303083515656576,0.5148646728635975,1.1274299644765424,-0.008028040205138587,-0.0692266574365441,1.3370696972953169,-0.008635309033563198,-0.012216222664220809,148246367.247607,1932159.1310968748,146314208.11651012
2007-12-04,0.4827580368492035,0.10423757298987368,0.08302391216032347,0.5270112664271038,1.1431356842239038,-0.007831069979471361,-0.0692266574365441,1.337223599587462,-0.008635309033563198,-0.012216222664220809,148275803.68492034,1932320.1442832951,146343483.54063705
2007-12-05,0.482115936090056,0.10404181782783573,0.0829005739683762,0.4641032416828386,1.038970844179639,-0.008260723643343848,-0.0692266574365441,1.337294061126069,-0.008635309033563198,-0.012216222664220809,148211593.6090056,1932481.1712597152,146279112.4377459
2007-12-06,0.4874806218820975,0.10496969050617189,0.08296121634971892,0.4936610727973691,1.0820380081060554,-0.004671011478642684,-0.0692266574365441,1.3373697185233238,-0.008635309033563198,-0.012216222664220809,148748062.18820974,1932643.2853477837,146815418.90286195
2007-12-07,0.4784756190905317,0.10320968739196257,0.08319110484617684,0.436229104500956,0.9825160410521533,-0.01069659607336515,-0.0692266574365441,1.337434242214523,-0.008635309033563198,-0.012216222664220809,147847561.90905318,1932806.4853983338,145914755.42365485
2007-12-10,0.48411515029585894,0.10418995487718186,0.08320961450714519,0.5149960698929085,1.1197398627506936,-0.006922974549993244,-0.0692266574365441,1.3374439773603148,-0.008635309033563198,-0.012216222664220809,148411515.0295859,1933292.9494742032,146478222.08011168
2007-12-11,0.47551129413926874,0.10250552407031299,0.08340877595008402,0.4668523559527065,1.0604761794180113,-0.012680136908778561,-0.0692266574365441,1.3374510609043364,-0.008635309033563198,-0.012216222664220809,147551129.41392687,1933447.075704908,145617682.33822197
2007-12-12,0.48075802938657497,0.10341304686760378,0.08344621081134793,0.4817603398154607,1.0950157859362222,-0.009169349870670529,-0.0692266574365441,1.3374658839648308,-0.008635309033563198,-0.012216222664220809,148075802.9386575,1933597.992313167,146142204.94634432
2007-12-13,0.4673719605145088,0.10083133106719822,0.08396952496020114,0.3749302985505477,0.9181666943844431,-0.018126469845687443,-0.0692266574365441,1.3374071612268486,-0.008892891318043477,-0.01223679884333344,146737196.05145088,1933748.383752269,144803447.66769862
2007-12-14,0.45817204832861247,0.09902701555892146,0.08422343424005672,0.30511400409592426,0.8011728061577332,-0.024282475615286847,-0.0692266574365441,1.3372964414421595,-0.008892891318043477,-0.01223679884333344,145817204.83286124,1933899.3233438611,143883305.50951737
2007-12-17,0.4519603019579894,0.09778283692395173,0.0842211819084697,0.198161930731563,0.5888242775235811,-0.028438987734551002,-0.0692266574365441,1.337107824088537,-0.008892891318043477,-0.01223679884333344,145196030.19579893,1934362.9592242865,143261667.23657465
2007-12-18,0.4635319644064022,0.09989329108633305,0.08457185779411801,0.2978168271786415,0.7556579701850776,-0.02069595504501176,-0.0692266574365441,1.3370415987124757,-0.008892891318043477,-0.01223679884333344,146353196.4406402,1934523.0806573888,144418673.35998282
2007-12-19,0.4709384321637917,0.10120949090728715,0.08455695542819813,0.41457268313498813,0.9685793498035308,-0.015740010104935198,-0.0692266574365441,1.3370118752598315,-0.008892891318043477,-0.01223679884333344,147093843.21637917,1934676.2312456102,145159166.98513356
2007-12-20,0.4708988208361966,0.10112947276527406,0.08454061109879765,0.39157892996297444,0.92972321196348,-0.0157665155276272,-0.0692266574365441,1.3369701623510062,-0.008892891318043477,-0.01223679884333344,147089882.08361965,1934829.392176331,145155052.69144332
2007-12-21,0.4785498854154542,0.10248307208237728,0.0846726367317395,0.46447887038802227,1.0335419742658725,-0.01064690169417204,-0.0692266574365441,1.3369303737593556,-0.008892891318043477,-0.01223679884333344,147854988.54154542,1934986.3292686543,145920002.21227676
2007-12-24,0.48168187658283435,0.10299134924930575,0.08466387610457222,0.511758616929336,1.0430833403263153,-0.008551169114649815,-0.0692266574365441,1.3369150444186322,-0.008892891318043477,-0.01223679884333344,148168187.65828344,1935475.4915878111,146232712.16669562
2007-12-26,0.48349525000744453,0.10325369695094877,0.08445903559278412,0.5942980099580707,1.179115304523401,-0.007337773047516483,-0.0692266574365441,1.3369206538678073,-0.008892891318043477,-0.01223679884333344,148349525.00074446,1935824.9681043504,146413700.0326401
2007-12-27,0.4812972890197771,0.10277257535648832,0.08445466881783177,0.5491937485590901,1.1341884379121225,-0.008808511055448554,-0.0692266574365441,1.336962301239444,-0.008892891318043477,-0.01223679884333344,148129728.90197772,1935991.12610985,146193737.77586788
2007-12-28,0.4970932149718228,0.10561304513092962,0.08501375392980137,0.6274646799950785,1.2644296804285777,0.0,-0.0692266574365441,1.3370494968026914,-0.008892891318043477,-0.01223679884333344,149709321.49718228,1936157.8368645066,147773163.66031778
2007-12-31,0.4935396553665512,0.10488438791179511,0.08503961722265775,0.6166895072370789,1.209545944074077,-0.0023736395100411034,-0.0692266574365441,1.3371354294171176,-0.008892891318043477,-0.01223679884333344,149353965.53665513,2645424.5944444546,146708540.94221067
2008-01-02,0.501901867093909,0.1063431099601877,0.08509369714210441,0.7278736704494281,1.4113981521547545,0.0,-0.0692266574365441,1.3372143113153985,-0.008892891318043477,-0.01223679884333344,150190186.7093909,2645900.057415043,147544286.65197587
2008-01-03,0.5082471743879706,0.10742571897844799,0.0849147665101627,0.8534888933280539,1.6205092597380122,0.0,-0.0692266574365441,1.3372902521702712,-0.008892891318043477,-0.01223679884333344,150824717.43879706,2646132.30742586,148178585.1313712
2008-01-04,0.4933393841643843,0.10462290538345198,0.08553775377907792,0.7381302950567132,1.4310291786474123,-0.009884182431593613,-0.0692266574365441,1.3373529592693225,-0.009259469106428013,-0.012301735107402272,149333938.41643843,2646361.6393206823,146687576.77711776
2008-01-07,0.48821979998179676,0.10360806750371343,0.08475757372271478,0.843296488948279,1.6023807858467345,-0.013278575784039348,-0.0692266574365441,1.3374403392394496,-0.008892891318043477,-0.01209732170796126,148821979.99817967,2647054.8998577828,146174925.09832188
2008-01-08,0.48245769090719404,0.1024739200884579,0.08482253194294834,0.7600694968230071,1.4692956061374365,-0.017098976824698298,-0.0692266574365441,1.3375257228531925,-0.008892891318043477,-0.01209732170796126,148245769.0907194,2647287.9881009506,145598481.10261846
2008-01-09,0.4888426754548494,0.10357479834094452,0.0848871489916017,0.7821404014378887,1.5109025646859948,-0.012865596079101205,-0.0692266574365441,1.337623467863133,-0.008892891318043477,-0.01209732170796126,148884267.54548493,2647518.8897192776,146236748.65576565
2008-01-10,0.49264406313228304,0.10419761005220218,0.08485200537007138,0.8461312034596481,1.6092945378863022,-0.01034519508516174,-0.0692266574365441,1.3377387542672035,-0.008892891318043477,-0.01209732170796126,149264406.3132283,2647751.2825749335,146616655.0306534
2008-01-11,0.48723211652772425,0.10313213925753306,0.08493754109878768,0.8154685499191544,1.5852534453343312,-0.013933430950251235,-0.0692266574365441,1.3378310725812212,-0.008892891318043477,-0.01209732170796126,148723211.65277243,2647973.400020529,146075238.2527519
2008-01-14,0.4964469686233497,0.10474387331034984,0.08474446293274292,0.7904190730387698,1.5223718784098041,-0.007823787748456601,-0.0692266574365441,1.3379584394057702,-0.008892891318043477,-0.01209732170796126,149644696.86233497,2648646.4833317045,146996050.37900326
2008-01-15,0.4848191220710858,0.10254341881832585,0.08512160286742373,0.7129682688837672,1.3942855743249907,-0.015533297668130275,-0.0692266574365441,1.3380349456726157,-0.008892891318043477,-0.01209732170796126,148481912.2071086,2648873.8263868466,145833038.38072175
2008-01-16,0.47086879407899285,0.09990530858978275,0.08562423484868238,0.5582050101039132,1.14012797210951,-0.024782662247748166,-0.0692266574365441,1.3380607844313568,-0.009199893138780802,-0.012124651988317163,147086879.4078993,2649098.9796777004,144437780.42822158
2008-01-17,0.4601006431453982,0.0978432874035664,0.08585192583389901,0.5203500690508773,1.0859132450383844,-0.031922175662029484,-0.0692266574365441,1.338055782789447,-0.009199893138780802,-0.012124651988317163,146010064.31453982,2649319.7377427416,143360744.57679707
2008-01-18,0.45845113853389674,0.09746831422970681,0.08569016902040208,0.4416116598248132,0.9952034476459671,-0.03301583235140515,-0.0692266574365441,1.338013760195739,-0.009199893138780802,-0.012124651988317163,145845113.85338968,2649525.060716564,143195588.7926731
2008-01-22,0.45770713644553873,0.09726153901856383,0.08565832355194368,0.46220758058006584,1.1187757025441007,-0.033509121582104395,-0.0692266574365441,1.3379769171109863,-0.009199893138780802,-0.012124651988317163,145770713.64455387,2650310.437338073,143120403.2072158
2008-01-23,0.46000984911190756,0.09761919591822377,0.08537532455785733,0.39722047684012146,1.0355660704634118,-0.031982374040009254,-0.0692266574365441,1.3379526924822713,-0.009199893138780802,-0.012124651988317163,146000984.91119075,2650469.4566079625,143350515.45458278
2008-01-24,0.4702297162780449,0.09943495227768273,0.08560324859658813,0.4471085791594575,1.0858603989756437,-0.025206384441166074,-0.0692266574365441,1.3379691101894404,-0.009199893138780802,-0.012124651988317163,147022971.6278045,2650640.2645013705,144372331.36330312
2008-01-25,0.4761859101581236,0.10045779439714453,0.08538842873039365,0.5760695473006506,1.308343739726958,-0.021257301040764065,-0.0692266574365441,1.338014298910521,-0.009199893138780802,-0.012124651988317163,147618591.01581237,2650805.9284108537,144967785.0874015
2008-01-28,0.48429497254816956,0.10186857542873673,0.08554244227148003,0.6357804718669411,1.3974829037761007,-0.015880819965414905,-0.0692266574365441,1.338103068711178,-0.009199893138780802,-0.012124651988317163,148429497.25481695,2651305.9324387102,145778191.32237825
2008-01-29,0.4843167518979219,0.10180066346546113,0.08546734988015747,0.6753239829454852,1.4695452014849444,-0.015866379792661922,-0.0692266574365441,1.3381826689897798,-0.009199893138780802,-0.012124651988317163,148431675.1897922,2651470.166330082,145780205.02346212
2008-01-30,0.4825189329421782,0.10140140318575042,0.08538686397415243,0.6113970288506142,1.3767550768610415,-0.017058372051141135,-0.0692266574365441,1.338261434562598,-0.009199893138780802,-0.012124651988317163,148251893.29421782,2651629.2546678055,145600264.03955
2008-01-31,0.49024929728826305,0.10273491842439952,0.08520779216186752,0.5848146077567341,1.374923306733551,-0.01193297584463282,-0.0692266574365441,1.3383561645431974,-0.009199893138780802,-0.012124651988317163,149024929.7288263,2651770.674197764,146373159.05462855
2008-02-01,0.49515105534928083,0.10354991248100842,0.085205542876125,0.5854420037609316,1.3470770739408984,-0.008683005850154468,-0.0692266574365441,1.338452872247832,-0.009199893138780802,-0.012124651988317163,149515105.53492808,2651922.4146597637,146863183.12026832
2008-02-04,0.48580424628369956,0.10178426959263698,0.08532948084084742,0.5641899391068359,1.278551396659319,-0.014880139333513509,-0.0692266574365441,1.3384998726798853,-0.009199893138780802,-0.012124651988317163,148580424.62836996,2652389.4749004333,145928035.15346953
2008-02-05,0.4704789933668274,0.09892183744623195,0.08599398653094933,0.4383912419157874,1.0806992953044532,-0.02504110842207885,-0.0692266574365441,1.3384813799937656,-0.00945488061097271,-0.012195355441506859,147047899.33668274,2652547.144208109,144395352.19247463
2008-02-06,0.4683960110212013,0.0984716656127318,0.0858842766045829,0.3660415438143371,0.9785956234845583,-0.026422170081598417,-0.0692266574365441,1.338469055210258,-0.00945488061097271,-0.012195355441506859,146839601.10212013,2652698.1924220435,144186902.9096981
2008-02-07,0.46237124652302297,0.09729986776907729,0.08599386426156103,0.3082976706694801,0.870836883157339,-0.030416717262250814,-0.0692266574365441,1.3383880291109442,-0.00945488061097271,-0.012195355441506859,146237124.6523023,2652854.406596031,143584270.24570626
2008-02-08,0.47292910976762004,0.09916051633784906,0.08612870480173582,0.33156472544196824,0.8958341687309052,-0.023416629064584416,-0.0692266574365441,1.338342775085355,-0.00945488061097271,-0.012195355441506859,147292910.976762,2653015.0520994714,144639895.92466253
2008-02-11,0.48335692990995116,0.10098447487884354,0.08639657587604324,0.41342272152809184,1.0149853288132584,-0.01650276221344138,-0.0692266574365441,1.3383316877549092,-0.00945488061097271,-0.012195355441506859,148335692.9909951,2653502.204800997,145682190.78619412
2008-02-12,0.47546101044170297,0.09948200497802295,0.08643075584044772,0.4081792101903118,1.004079963160043,-0.02173792499201721,-0.0692266574365441,1.3382958917905028,-0.00945488061097271,-0.012195355441506859,147546101.0441703,2653668.0492286836,144892432.9949416
2008-02-13,0.48125365235565387,0.10046253750922673,0.08649051364812166,0.4316479007124241,1.0461296072670436,-0.017897280028567164,-0.0692266574365441,1.3382969998780248,-0.00945488061097271,-0.012195355441506859,148125365.2355654,2653831.6913342937,145471533.5442311
2008-02-14,0.46694292131958104,0.09779411028125917,0.08668112960826474,0.2237491026872315,0.693659330753118,-0.02738559950238284,-0.0692266574365441,1.3382380928732358,-0.009587785764586043,-0.012205627250403358,146694292.1319581,2653998.2939384333,144040293.83801967
2008-02-15,0.46474320973698613,0.09732505816307424,0.08668249159519166,0.18592795146538912,0.6496733556985821,-0.02884405513216881,-0.0692266574365441,1.3381651443083251,-0.009587785764586043,-0.012205627250403358,146474320.97369862,2654157.5329696136,143820163.440729
2008-02-19,0.47246700215771087,0.09866134932575132,0.08682657306718737,0.2367869788795508,0.7171631331665214,-0.023723016252146456,-0.0692266574365441,1.3381235166670802,-0.009587785764586043,-0.012205627250403358,147246700.21577108,2654799.7508075214,144591900.46496356
2008-02-20,0.48458126631802867,0.10078211735936526,0.08703090014003513,0.3897491840525945,0.9697360027803579,-0.015691001098374624,-0.0692266574365441,1.3381357321531104,-0.009587785764586043,-0.012205627250403358,148458126.63180286,2654961.9880105956,145803164.64379227
2008-02-21,0.48257336609215895,0.10035007847567878,0.08633862149660577,0.24739998553078899,0.7437530544566326,-0.017022281713360288,-0.0692266574365441,1.3381580583514792,-0.009587785764586043,-0.012205627250403358,148257336.6092159,2655120.547351498,145602216.06186438
2008-02-22,0.48334713886035363,0.10041945231222638,0.08630580817909955,0.2796915839005585,0.7927590903706996,-0.016509253887859066,-0.0692266574365441,1.3381946498076536,-0.009587785764586043,-0.012205627250403358,148334713.88603535,2655279.1176804653,145679434.7683549
2008-02-25,0.4845888744385254,0.10057281143873453,0.086140179271581,0.22613979462336742,0.7039585701650212,-0.015685956752443664,-0.0692266574365441,1.3382797826003907,-0.009587785764586043,-0.012205627250403358,148458887.44385254,2655754.88360769,145803132.56024486
2008-02-26,0.4920825694350466,0.10184653622820194,0.08614849946199286,0.22923097848810925,0.7179215805352941,-0.010717477365394967,-0.0692266574365441,1.3383748341055612,-0.009587785764586043,-0.012205627250403358,149208256.94350466,2655909.0649897396,146552347.87851492
2008-02-27,0.49534724917895945,0.10235901831980976,0.08452523664945516,0.4555511792348406,1.1334546971794122,-0.008552925162446101,-0.0692266574365441,1.338472049866094,-0.00945488061097271,-0.01167324748812082,149534724.91789594,2656052.1892394237,146878672.72865653
2008-02-28,0.5058228151701596,0.10415189473361686,0.0847380437105946,0.4996970372113174,1.2205401832271803,-0.0016074017965885812,-0.0692266574365441,1.3385821092938237,-0.00945488061097271,-0.01167324748812082,150582281.51701596,2656189.4176076255,147926092.09940833
2008-02-29,0.501502189234533,0.10331230518081669,0.08466441944583704,0.5200696286773732,1.2615584533864852,-0.004472068814698527,-0.0692266574365441,1.3387045534305775,-0.00945488061097271,-0.01167324748812082,150150218.9234533,2656322.964974209,147493895.9584791
2008-03-03,0.5049246113660151,0.10384779192551474,0.08360893671833294,0.7118704780119308,1.6221717346109643,-0.002202930049117313,-0.0692266574365441,1.338827645389316,-0.009199893138780802,-0.011390066363572485,150492461.1366015,2656713.315966666,147835747.82063484
2008-03-04,0.4849930143717265,0.10022642468775089,0.08453333932570678,0.6100710754641667,1.4376013213099494,-0.01541800336916288,-0.0692266574365441,1.3388919123715437,-0.00945488061097271,-0.011686139042946865,148499301.43717265,2656833.6070182556,145842467.8301544
2008-03-05,0.4980650436323,0.10248699515757531,0.08445893542295116,0.6038232091276243,1.4489734173841524,-0.006750969554975228,-0.0692266574365441,1.338996049606676,-0.00945488061097271,-0.011686139042946865,149806504.36323,2656944.308628957,147149560.05460104
2008-03-06,0.4865529358248397,0.10036618602735836,0.08480620263914011,0.4800825034146053,1.2657446002828883,-0.014383742221784068,-0.0692266574365441,1.3390264088152768,-0.00945488061097271,-0.011686139042946865,148655293.58248398,2657045.419229046,145998248.16325492
2008-03-07,0.4798834795098945,0.09910453471328973,0.08492302654466571,0.40365880380757224,1.1292819402720462,-0.018805733807912284,-0.0692266574365441,1.3390281814309404,-0.00945488061097271,-0.011686139042946865,147988347.95098945,2657150.224958264,145331197.72603118
2008-03-10,0.4759449625104881,0.09833058022703844,0.08482658322243343,0.42996894644283423,1.1874695038282435,-0.02141705446296649,-0.0692266574365441,1.3390367712619378,-0.00945488061097271,-0.011686139042946865,147594496.2510488,2657458.024191624,144937038.2268572
