,Cumulative Return,Annualized Return,Annualized Volatility,Sharpe Ratio,Sortino Ratio,Drawdown,Max Drawdown,Calmar Ratio,VaR,Expected Shortfall,value,cash,asset value
2021-09-20,-0.2935495765745699,-0.025440467135056433,0.1048075769917635,-0.6938765511069241,-1.0318756960059088,-0.5656482206091297,-0.570642644479576,-0.03378746378539542,-0.01076679063249551,-0.01673241079261328,70645042.342543,2.8365513159723495e-12,70645042.342543
2021-09-21,-0.29461175814045326,-0.02554408168278821,0.10032648530521295,-0.43567944760223065,-0.6750886340036308,-0.5663012890168753,-0.570642644479576,-0.03381501849734846,-0.010644639257212674,-0.01521236207787291,70538824.18595468,5.0147187384568505e-08,70538824.18595463
2021-09-22,-0.2924264435359766,-0.02531549918938636,0.10037960722023427,-0.4045857279684954,-0.6269887645175704,-0.564957676987625,-0.570642644479576,-0.03384233361283053,-0.010644639257212674,-0.01521236207787291,70757355.64640234,3.187004533220189e-09,70757355.64640234
2021-09-23,-0.302350156217417,-0.026330169842255002,0.09607209432273697,-0.2323492198187842,-0.38008825961260495,-0.5710591416034253,-0.5710591416034253,-0.03384693976875739,-0.010644639257212674,-0.013805692409028993,69764984.3782583,1.089743343717502e-05,69764984.37824741
2021-09-24,-0.30476951244289563,-0.02657549106936352,0.09613153252339927,-0.26827973356913587,-0.44005449429416904,-0.5725466510544377,-0.5725466510544377,-0.03378874192227078,-0.010644639257212674,-0.013805692409028993,69523048.75571044,7.225054479865794e-06,69523048.75570321
2021-09-27,-0.31238530425673217,-0.027364157018784585,0.09674226593750766,-0.3798224034836558,-0.6238579189328848,-0.5772291207877996,-0.5772291207877996,-0.033546225244605384,-0.01076679063249551,-0.013821144137554121,68761469.57432678,0.00043388545418129735,68761469.57389289
2021-09-28,-0.33180513711870196,-0.029420358181682316,0.1006697255779542,-0.6803048004618377,-1.0652226350794023,-0.589169150377095,-0.589169150377095,-0.03290201396790731,-0.010860143718312315,-0.015164162961204673,66819486.28812981,66819486.28812981,0.0
2021-09-29,-0.3318043949660412,-0.02941439818290137,0.10042880031603474,-0.7483187796122606,-1.1691794477891335,-0.5891686940742631,-0.589169150377095,-0.03293766139373484,-0.010860143718312315,-0.015164162961204673,66819560.50339588,66819560.50339588,0.0
2021-09-30,-0.33180365244615984,-0.029408440525990676,0.09925689342948739,-0.6006094691097805,-0.9470584137029626,-0.5891682375456506,-0.589169150377095,-0.03297349052354408,-0.01076679063249551,-0.014798658207407786,66819634.75538401,66819634.75538401,0.0
2021-10-01,-0.3318029099262787,-0.029402485249030885,0.09881079063224987,-0.6957105909442618,-1.0924826209992677,-0.5891677810170379,-0.589169150377095,-0.03300914048984608,-0.01076679063249551,-0.014798658207407786,66819709.00737213,66819709.00737213,0.0
2021-10-04,-0.33180068273385543,-0.029396372749157407,0.09874086015923013,-0.6558247503004854,-1.0287995804617482,-0.589166411656981,-0.589169150377095,-0.03304405938251225,-0.01076679063249551,-0.014798658207407786,66819931.72661446,66819931.72661446,0.0
2021-10-05,-0.3317999402139741,-0.02939042225937627,0.09818287020462817,-0.7633046956621559,-1.1910406676090406,-0.5891659551283683,-0.589169150377095,-0.0330781290453078,-0.01076679063249551,-0.014798658207407786,66820005.97860259,66820005.97860259,0.0
2021-10-06,-0.33179919769409294,-0.02938447414526002,0.09649729339460601,-0.5865485568596422,-0.9299774893792877,-0.5891654985997559,-0.589169150377095,-0.033111153881250514,-0.010644639257212674,-0.014215109207155399,66820080.23059071,66820080.23059071,0.0
2021-10-07,-0.33179826972785165,-0.029378508481852084,0.09614844211396364,-0.6712935234406766,-1.0624990710171955,-0.5891649280518805,-0.589169150377095,-0.03314357686539258,-0.010644639257212674,-0.014215109207155399,66820173.02721484,66820173.02721484,0.0
2021-10-08,-0.33179734176161035,-0.029372545199143785,0.09612018474950369,-0.6931261589698858,-1.0967793428917578,-0.5891643575040052,-0.589169150377095,-0.03317602950590506,-0.010644639257212674,-0.014215109207155399,66820265.823838964,66820265.823838964,0.0
2021-10-11,-0.3317945574956659,-0.02936638494228172,0.09313202011681074,-0.9668422457010202,-1.4825859050015313,-0.5891626456345984,-0.589169150377095,-0.03320848811874968,-0.010644639257212674,-0.014215109207155399,66820544.25043341,66820544.25043341,0.0
2021-10-12,-0.33179344371584407,-0.029360406505038017,0.09313019785751431,-0.9703343929510124,-1.4895871527346256,-0.5891619608416796,-0.589169150377095,-0.033240953210129265,-0.010644639257212674,-0.014215109207155399,66820655.62841559,66820655.62841559,0.0
2021-10-13,-0.3317925157496028,-0.029354450399239784,0.09199498359231141,-0.8214015913553898,-1.2716819354704219,-0.5891613902938042,-0.589169150377095,-0.03327342476720365,-0.010049295896453168,-0.01388870603481891,66820748.42503972,66820748.42503972,0.0
2021-10-14,-0.3317915877833615,-0.029348496668432644,0.0919920778063778,-0.826712163799342,-1.279913420835606,-0.5891608197459288,-0.589169150377095,-0.03330590283946241,-0.010049295896453168,-0.01388870603481891,66820841.221663855,1.9314329665372906e-06,66820841.221661925
2021-10-15,-0.32787115132259814,-0.02892308944063715,0.09218053935866599,-0.7780507391091515,-1.2070564211514692,-0.5867503907954236,-0.589169150377095,-0.03333746980883881,-0.010049295896453168,-0.01388870603481891,67212884.86774018,3.8774585834918525e-06,67212884.86773631
2021-10-18,-0.32434663452555224,-0.028542141186147063,0.09225563514940245,-0.6736222896949908,-1.0477053594386256,-0.5845833878585904,-0.589169150377095,-0.033368201524945997,-0.010049295896453168,-0.01388870603481891,67565336.54744478,1.7816427963233716e-05,67565336.54742695
2021-10-19,-0.3213718445637346,-0.02822125661154773,0.09237027309580395,-0.6297441863412023,-0.9791153933078257,-0.5827543772580102,-0.589169150377095,-0.03339823288175251,-0.010049295896453168,-0.01388870603481891,67862815.54362655,569240.7911275424,67293574.752499
2021-10-20,-0.323047013406238,-0.028392929416817037,0.09197838138413165,-0.7518454069186429,-1.1647645950985797,-0.5837843328548847,-0.589169150377095,-0.03342866971672767,-0.010049295896453168,-0.01388870603481891,67695298.6593762,5.388335735478219e-06,67695298.65937081
2021-10-21,-0.322070303619028,-0.028283866080528797,0.09198560510873377,-0.7194449827173649,-1.1157300691318923,-0.5831838156494933,-0.589169150377095,-0.03345888168265749,-0.010049295896453168,-0.01388870603481891,67792969.6380972,2.2190162248414132e-05,67792969.63807501
2021-10-22,-0.319063058078637,-0.027960779876022857,0.09167644029860281,-0.5743623665177193,-0.8938759043550032,-0.5813348501620064,-0.589169150377095,-0.03348841266990234,-0.010049295896453168,-0.01388870603481891,68093694.1921363,1.5981523646756563e-05,68093694.19212031
2021-10-25,-0.31818125423775523,-0.027862387462838867,0.09168672045248807,-0.564578974526457,-0.8787993040533333,-0.5807926846332442,-0.589169150377095,-0.033517742881796486,-0.010049295896453168,-0.01388870603481891,68181874.57622448,1.5818470227575136e-05,68181874.57620865
2021-10-26,-0.31815756803460415,-0.02785434436784484,0.09130334169726131,-0.47292043413258206,-0.7374817782955512,-0.5807781214818262,-0.589169150377095,-0.03354707515322462,-0.010049295896453168,-0.01388870603481891,68184243.19653958,0.00034830783751987643,68184243.19619127
2021-10-27,-0.3245917587402184,-0.028528350033786065,0.09176692926184311,-0.5820233903449062,-0.9051429814756558,-0.5847340992677448,-0.589169150377095,-0.033577940751411066,-0.010049295896453168,-0.01388870603481891,67540824.12597816,1.2791029188473687e-05,67540824.12596537
2021-10-28,-0.3205873804327217,-0.02809912479696619,0.09037843509324366,-0.33542483871075657,-0.5320441145077973,-0.5822720597734772,-0.589169150377095,-0.033607862735403345,-0.00959929234805752,-0.013309485725875007,67941261.95672783,78715.21595960585,67862546.74076822
2021-10-29,-0.3201824563399732,-0.02805083802114361,0.09038117994828036,-0.32883055293291713,-0.5199089476450719,-0.5820230975046874,-0.589169150377095,-0.033637720830112204,-0.00959929234805752,-0.013309485725875007,67981754.36600268,6.684792122307233e-06,67981754.36599599
2021-11-01,-0.3180766573470374,-0.02782365835425804,0.0904382289125387,-0.29438227737984457,-0.4657489550085567,-0.5807283746065309,-0.589169150377095,-0.033667088954912966,-0.00959929234805752,-0.013309485725875007,68192334.26529627,1.2931459688030488e-05,68192334.26528333
2021-11-02,-0.3154058794459492,-0.02753803604354288,0.09052748836056343,-0.25089382538149396,-0.39734606463453886,-0.5790862818350799,-0.589169150377095,-0.033695835889956484,-0.00959929234805752,-0.013309485725875007,68459412.05540508,14110.769247143964,68445301.28615794
2021-11-03,-0.31577862836218473,-0.027571576098212813,0.09052859079709207,-0.2569140076313126,-0.4070364019355114,-0.5793154616184932,-0.589169150377095,-0.03372467807471197,-0.00959929234805752,-0.013309485725875007,68422137.16378152,620002.7282022713,67802134.43557926
2021-11-04,-0.32058311816592167,-0.028070723083692628,0.08961826139345398,-0.49837774538255386,-0.7774048308724808,-0.5822694391746249,-0.589169150377095,-0.03375397654845772,-0.00959929234805752,-0.013309485725875007,67941688.18340783,7.618510604044809e-06,67941688.18340021
2021-11-05,-0.32037692019338826,-0.028043418034126577,0.08773625894417436,-0.7110913798979605,-1.0883966273121959,-0.5821426610550191,-0.589169150377095,-0.03378373416260357,-0.00959929234805752,-0.013309485725875007,67962307.98066117,3.18138888272608e-05,67962307.98062935
2021-11-08,-0.3204760942010494,-0.02804828513276092,0.08768403464634793,-0.6759639006185268,-1.03552661514482,-0.5822036368931933,-0.589169150377095,-0.0338125866428024,-0.00959929234805752,-0.013309485725875007,67952390.57989506,79962.71708839072,67872427.86280668
2021-11-09,-0.3227631759687194,-0.028283914227464124,0.08666611333662402,-0.5625897761471828,-0.8675230559134427,-0.5836098191282935,-0.589169150377095,-0.03384220713442496,-0.009496579028990492,-0.01297820338412639,67723682.40312806,1.1590454766004398e-05,67723682.40311646
2021-11-10,-0.3289749265359295,-0.02893711123473497,0.08669271709882934,-0.5653877942430713,-0.873417407274775,-0.5874290325118987,-0.589169150377095,-0.033870609611372775,-0.009496579028990492,-0.01297820338412639,67102507.34640705,2.6018487255595295e-06,67102507.34640445
2021-11-11,-0.32605717310555205,-0.028621265194959777,0.08663264122552931,-0.5775968380681962,-0.8916924416153216,-0.5856350900747731,-0.589169150377095,-0.0338981318515219,-0.009496579028990492,-0.01297820338412639,67394282.6894448,6.217654772045474e-06,67394282.68943858
2021-11-12,-0.324120296420223,-0.028410455410129876,0.08652202873040744,-0.48141870038336654,-0.7434291841321942,-0.5844442268424259,-0.589169150377095,-0.03392416180386035,-0.009496579028990492,-0.01297820338412639,67587970.3579777,1.7793303815371858e-05,67587970.35795991
2021-11-15,-0.32392035318831247,-0.028383672181667152,0.08608764340933908,-0.5788431799817092,-0.8893782792894935,-0.5843212943680758,-0.589169150377095,-0.03394998585278256,-0.009496579028990492,-0.01297820338412639,67607964.68116875,0.00014885044367399456,67607964.6810199
2021-11-16,-0.3227650373579273,-0.02825602229713542,0.08600187059955115,-0.6070067325871005,-0.9317391787512971,-0.5836109635790402,-0.589169150377095,-0.033974257966580816,-0.009496579028990492,-0.01297820338412639,67723496.26420727,1.92840159663331e-06,67723496.26420535
2021-11-17,-0.3310785169967221,-0.02913255851547847,0.08664675734443025,-0.6738448252422877,-1.02742408428637,-0.5887223975230266,-0.589169150377095,-0.034000519559747845,-0.00959929234805752,-0.013186325253475517,66892148.30032779,2.67295001459271e-06,66892148.30032512
2021-11-18,-0.3334145156761794,-0.02937643044028848,0.08656290982230908,-0.6542943823325358,-0.9980116816874982,-0.5901586556799079,-0.5901586556799079,-0.03397029729906874,-0.00959929234805752,-0.013186325253475517,66658548.432382055,2.2877398753887225e-06,66658548.43237977
2021-11-19,-0.34202628885665853,-0.030297836761526753,0.0874742117690368,-0.8104023034799674,-1.2269711100916496,-0.5954534914965737,-0.5954534914965737,-0.033696440808755584,-0.010049295896453168,-0.01343895475921299,65797371.11433414,4.48575777217315e-06,65797371.11432966
2021-11-22,-0.3434318077352113,-0.03044419977153856,0.08749173465797784,-0.8243361666869782,-1.2485349865314581,-0.5963176563489447,-0.5963176563489447,-0.033673985714434286,-0.010049295896453168,-0.01343895475921299,65656819.22647887,695866.9621476744,64960952.26433119
2021-11-23,-0.34129291595371836,-0.030206457838813705,0.08734866149775405,-0.7154021423875886,-1.0861172505912748,-0.5950025867836788,-0.5963176563489447,-0.03369985713352962,-0.010049295896453168,-0.01343895475921299,65870708.404628165,0.00021154849604975684,65870708.40441661
2021-11-24,-0.33864847907546036,-0.029915014841844778,0.08737881808838213,-0.625656908566734,-0.950433583028689,-0.5933766894447137,-0.5963176563489447,-0.033724910575552144,-0.010049295896453168,-0.01343895475921299,66135152.092453964,0.00014026256880696295,66135152.0923137
2021-11-26,-0.3524675330563466,-0.031412351463431576,0.08978767068032129,-0.8488332951961444,-1.2585929282602761,-0.6018731535801478,-0.6018731535801478,-0.03344218013315644,-0.010644639257212674,-0.014234306693887443,64753246.69436534,2.7577200527624274e-05,64753246.69433776
2021-11-29,-0.3498652445663021,-0.03112084860483766,0.08988003093031402,-0.784165442880168,-1.16344626761873,-0.6002731706249977,-0.6018731535801478,-0.033469557603377345,-0.010644639257212674,-0.014234306693887443,65013475.54336979,54407.00336117864,64959068.54000861
2021-11-30,-0.3534870130875397,-0.03151194781906763,0.0899548992343849,-0.8843471037768712,-1.3097652322039608,-0.6024999675092202,-0.6024999675092202,-0.03346393257634931,-0.010644639257212674,-0.014234306693887443,64651298.69124603,6.881955715354724e-10,64651298.69124603
2021-12-01,-0.3520742357149306,-0.031350534632083704,0.08981477801876771,-0.9201769289211313,-1.3623580303598446,-0.6016313398669568,-0.6024999675092202,-0.03349295768716669,-0.010644639257212674,-0.014234306693887443,64792576.42850695,226529.9888119374,64566046.43969501
2021-12-02,-0.3542165241126817,-0.03157971473595411,0.08986417451538559,-0.9517706000465407,-1.408408790423991,-0.6029484977971904,-0.6029484977971904,-0.033497925736046416,-0.010644639257212674,-0.014234306693887443,64578347.58873183,1.4339273677051308e-08,64578347.58873182
2021-12-03,-0.35070562855636256,-0.031188162190672553,0.09004743552553444,-0.8926904330007441,-1.325363516830152,-0.6007898697016074,-0.6029484977971904,-0.03352798610036108,-0.010644639257212674,-0.014234306693887443,64929437.14436374,62040.47310986989,64867396.67125387
2021-12-06,-0.35294855987771234,-0.031427874306264036,0.0894537004945338,-1.0536760435922183,-1.5541880786636928,-0.6021689066137179,-0.6029484977971904,-0.03355518845552349,-0.010644639257212674,-0.014234306693887443,64705144.012228765,564053.0336933628,64141090.9785354
2021-12-07,-0.34522779632998934,-0.0305787288602829,0.09028819062839728,-0.9212760325575909,-1.3718362121334104,-0.5974218963862357,-0.6029484977971904,-0.03358161600624488,-0.010644639257212674,-0.014234306693887443,65477220.367001064,482568.2191866651,64994652.1478144
2021-12-08,-0.35115808643266255,-0.031219180541464553,0.09069333900673845,-1.0316188761877223,-1.5351680862456507,-0.6010680574939189,-0.6029484977971904,-0.03360894413632548,-0.010644639257212674,-0.014234306693887443,64884191.35673374,6.069460391036407e-05,64884191.35667305
2021-12-09,-0.3592017910860251,-0.03209854008281299,0.09069915722989909,-1.0320266349364202,-1.5340621398059007,-0.6060136238255831,-0.6060136238255831,-0.03346686401659559,-0.010644639257212674,-0.014237674325771447,64079820.89139748,6.767886917365204e-06,64079820.89139072
2021-12-10,-0.3556952564971534,-0.031704981043999436,0.09088696034983187,-0.9641738714998557,-1.4359645469116402,-0.603857677013651,-0.6060136238255831,-0.03349393593044584,-0.010644639257212674,-0.014237674325771447,64430474.35028466,23148.304007920644,64407326.04627674
2021-12-13,-0.36854928267637954,-0.03312755468352324,0.09270072995277083,-1.0789445936346937,-1.5770515101926657,-0.611760806459327,-0.611760806459327,-0.033209192806875815,-0.01076679063249551,-0.014945117321853116,63145071.73236205,267280.14083841286,62877791.59152363
2021-12-14,-0.3718103036783236,-0.03348772161967695,0.09272587085531746,-1.1755462866833393,-1.7177378461376935,-0.6137658024616754,-0.6137658024616754,-0.0331308448744173,-0.01076679063249551,-0.014945117321853116,62818969.63216764,5.6299802211103375e-06,62818969.632162005
2021-12-15,-0.3669451688951094,-0.03293477529387545,0.09289341978091127,-1.1498566502493428,-1.6848345234027133,-0.6107745381351299,-0.6137658024616754,-0.033159228147611,-0.01076679063249551,-0.014945117321853116,63305483.110489056,4.2450766078921946e-05,63305483.1104466
2021-12-16,-0.37440755505998136,-0.03376772505233527,0.09358371529583112,-1.2695543007848085,-1.8521795858490793,-0.6153626884167838,-0.6153626884167838,-0.03310292282128814,-0.010860143718312315,-0.015022411581296323,62559244.494001865,5.28834093826613e-06,62559244.493996575
2021-12-17,-0.37691970233061833,-0.034045693324683546,0.09364623354786727,-1.3163253450155934,-1.9220843570245847,-0.6169072492251733,-0.6169072492251733,-0.03305142398451912,-0.010860143718312315,-0.015022411581296323,62308029.766938165,2.430929212121081e-06,62308029.766935736
2021-12-20,-0.38111264160075453,-0.034516328078899816,0.09382963530170987,-1.3572918659842856,-1.984038823809164,-0.6194852229547818,-0.6194852229547818,-0.032945219783250934,-0.010860143718312315,-0.015022411581296323,61888735.839924544,1.465619224226865e-10,61888735.839924544
2021-12-21,-0.3825179976931703,-0.034670160240485415,0.0938395358192083,-1.363959489603286,-1.9940790891041302,-0.620349287720231,-0.620349287720231,-0.032930624727034744,-0.010860143718312315,-0.015022411581296323,61748200.23068297,7.57211362521381e-06,61748200.2306754
2021-12-22,-0.38023583182807263,-0.034402700801785646,0.09393330044768597,-1.3204241563002963,-1.9337745031822686,-0.6189461279633668,-0.620349287720231,-0.03295891811793516,-0.010860143718312315,-0.015022411581296323,61976416.81719273,3.956630479094511e-05,61976416.81715317
2021-12-23,-0.3793690673816317,-0.034297189922438576,0.0939185269600951,-1.2738845166758754,-1.8645166570908047,-0.6184132092090698,-0.620349287720231,-0.032985490395665375,-0.010860143718312315,-0.015022411581296323,62063093.261836834,0.00013923811740785053,62063093.2616976
2021-12-27,-0.37170016388699556,-0.03342254673609413,0.09476975116803292,-1.1485680115758876,-1.6937224264034212,-0.6136980844552042,-0.620349287720231,-0.03301316800066186,-0.010860143718312315,-0.015022411581296323,62829983.611300446,4.0006239131529875e-05,62829983.61126044
2021-12-28,-0.37438449418304265,-0.03371856778246851,0.09482093439492326,-1.1646607004035678,-1.7175558148318042,-0.6153485097389877,-0.620349287720231,-0.0330419847282719,-0.010860143718312315,-0.015022411581296323,62561550.581695735,4.016716766276966e-05,62561550.58165557
2021-12-29,-0.3763932286993078,-0.033939117280374465,0.09477295404839886,-1.151318134910485,-1.696411685075642,-0.6165835538164377,-0.620349287720231,-0.03307166718918373,-0.010860143718312315,-0.015022411581296323,62360677.13006922,2.1839676136275107e-05,62360677.13004738
2021-12-30,-0.38048976356265185,-0.03439777660428944,0.09469920036441955,-1.2923501578727303,-1.899516301310427,-0.6191022545606493,-0.620349287720231,-0.03310247372448277,-0.010860143718312315,-0.015022411581296323,61951023.64373482,0.017247591507982118,61951023.626487225
2021-12-31,-0.3815514611858285,-0.03451205257791701,0.09468966414837089,-1.324568224880038,-1.9493592900326395,-0.6197550254225674,-0.620349287720231,-0.03313446659723534,-0.010860143718312315,-0.015022411581296323,61844853.881417155,0.0034421778810405142,61844853.87797498
2022-01-03,-0.3754784840778659,-0.03381560109673798,0.09524337217369971,-1.1973137058790977,-1.7762559983218933,-0.6160211350806898,-0.620349287720231,-0.033164395178915326,-0.010860143718312315,-0.015022411581296323,62452151.592213415,4.1178572031597045e-06,62452151.592209294
2022-01-04,-0.37251286677479334,-0.03347448597845626,0.09530031935617395,-1.1842966218930964,-1.7565213628092011,-0.6141977641690608,-0.620349287720231,-0.03319628112476893,-0.010860143718312315,-0.015022411581296323,62748713.322520666,4.268841808232399e-06,62748713.3225164
2022-01-05,-0.3825474760776302,-0.03460535927374919,0.0965592903976109,-1.3255605697559019,-1.9495488563080883,-0.6203674121183758,-0.6203674121183758,-0.033231381512484635,-0.010964198845921942,-0.01540990359550218,61745252.392236985,2.1589139882609816e-06,61745252.392234825
2022-01-06,-0.37631524774871583,-0.03389025047118133,0.09685172782393298,-1.2893702783736163,-1.9037433888399187,-0.6165356082515048,-0.6203674121183758,-0.03326607221239762,-0.010964198845921942,-0.01540990359550218,62368475.22512842,3.437834826438688e-06,62368475.225124985
2022-01-07,-0.3787287325401504,-0.03415705039080519,0.0969102640237042,-1.3208826246006748,-1.9512536944704355,-0.6180195077282855,-0.6203674121183758,-0.03330313183265704,-0.010964198845921942,-0.01540990359550218,62127126.74598496,62127126.74598496,0.0
2022-01-10,-0.37872303732234425,-0.03414969064144879,0.09688339729718705,-1.3400208508381175,-1.9833818647910628,-0.6180160060982969,-0.6203674121183758,-0.033339791384085424,-0.010964198845921942,-0.01540990359550218,62127696.267765574,62127696.267765574,0.0
2022-01-11,-0.37872096652025755,-0.03414274502882009,0.09646164276998387,-1.4339525950016796,-2.1107962707983305,-0.6180147328927876,-0.6203674121183758,-0.033376926602386774,-0.010964198845921942,-0.01540990359550218,62127903.34797424,2.575674013451456e-06,62127903.34797166
2022-01-12,-0.37758099913403886,-0.034006825379145234,0.0964769231719825,-1.39210137868557,-2.0485502140483165,-0.6173138388933888,-0.6203674121183758,-0.03341296712216054,-0.010964198845921942,-0.01540990359550218,62241900.08659612,3.1490919439393245e-06,62241900.086592965
2022-01-13,-0.38254907190020127,-0.03456476543983655,0.09546856223522109,-1.6492068751217481,-2.392279981656059,-0.6203683932889581,-0.6203683932889581,-0.03345012548995059,-0.010964198845921942,-0.01540990359550218,61745092.80997987,61745092.80997987,0.0
2022-01-14,-0.38254684219936075,-0.03455772446601002,0.09492704432618783,-1.5453121700024761,-2.2480863200817764,-0.6203670223866337,-0.6203683932889581,-0.03348689908462233,-0.010964198845921942,-0.01540990359550218,61745315.78006392,61745315.78006392,0.0
2022-01-18,-0.38253723738639744,-0.03454984528846461,0.09349692896570207,-1.7376275584260787,-2.4944491320621465,-0.6203611169933279,-0.6203683932889581,-0.033523637168982184,-0.010964198845921942,-0.01540990359550218,61746276.26136025,61746276.26136025,0.0
2022-01-19,-0.3825343216759558,-0.03454273179599432,0.09349677649635334,-1.7378992453987305,-2.4947777452432907,-0.6203593243069956,-0.6203683932889581,-0.033560398365415335,-0.010964198845921942,-0.01540990359550218,61746567.83240442,61746567.83240442,0.0
2022-01-20,-0.38253123429347735,-0.034535601526594406,0.0934977565771034,-1.7361980449647896,-2.4936471270997305,-0.6203574260703626,-0.6203683932889581,-0.03359693316487695,-0.010964198845921942,-0.01540990359550218,61746876.57065227,61746876.57065227,0.0
2022-01-21,-0.3825283185830356,-0.03452849361755328,0.0934704438264137,-1.7548970212290138,-2.51797720937084,-0.6203556333840301,-0.6203683932889581,-0.033633346721475534,-0.010964198845921942,-0.01540990359550218,61747168.141696446,61747168.141696446,0.0
2022-01-24,-0.3825190564356,-0.034520665404268236,0.0934723754531092,-1.7508425600463655,-2.5163040278816617,-0.6203499386741309,-0.6203683932889581,-0.0336700458914285,-0.010964198845921942,-0.01540990359550218,61748094.35644,61748094.35644,0.0
2022-01-25,-0.3825156260483209,-0.034513504581979104,0.09340587677598411,-1.7069489451922328,-2.451534057241039,-0.6203478295454938,-0.6203683932889581,-0.03370687926778482,-0.010964198845921942,-0.01540990359550218,61748437.39516791,61748437.39516791,0.0
2022-01-26,-0.38251236699380564,-0.03450636608008939,0.09296931654475733,-1.6113176488029388,-2.3164518359158457,-0.6203458257585601,-0.6203683932889581,-0.033743577122817,-0.010964198845921942,-0.01540990359550218,61748763.30061944,61748763.30061944,0.0
2022-01-27,-0.3825089366065264,-0.034499210866559715,0.09297079794594208,-1.6018673465098683,-2.3036206072142087,-0.620343716629923,-0.6203683932889581,-0.033780370645173564,-0.010964198845921942,-0.01540990359550218,61749106.339347355,61749106.339347355,0.0
2022-01-28,-0.38250567755201126,-0.034492077962426704,0.0927272038972205,-1.5272209863821378,-2.195420417855387,-0.6203417128429893,-0.6203683932889581,-0.03381754009624675,-0.010964198845921942,-0.01540990359550218,61749432.24479887,61749432.24479887,0.0
2022-01-31,-0.38249504270682755,-0.034484108318373896,0.0925787250109887,-1.5803079208906594,-2.274955853966615,-0.6203351741478793,-0.6203683932889581,-0.033854988811994745,-0.010964198845921942,-0.01540990359550218,61750495.72931724,61750495.72931724,0.0
2022-02-01,-0.38249161231954854,-0.03447696166956926,0.09243013136981443,-1.6334606459145924,-2.3405484707038253,-0.6203330650192423,-0.6203683932889581,-0.033892351465466264,-0.010964198845921942,-0.01540990359550218,61750838.76804514,61750838.76804514,0.0
2022-02-02,-0.3824881815929966,-0.03446981778100511,0.09243133563910169,-1.6229732328323947,-2.3246776738816797,-0.6203309556820078,-0.6203683932889581,-0.03392975929929099,-0.010964198845921942,-0.01540990359550218,61751181.84070034,61751181.84070034,0.0
2022-02-03,-0.38248457953368076,-0.03446265719971564,0.09235454625692027,-1.6590711393477855,-2.375352310363205,-0.6203287410030701,-0.6203683932889581,-0.03396721204849457,-0.010964198845921942,-0.01540990359550218,61751542.046631925,61751542.046631925,0.0
2022-02-04,-0.38248063413029154,-0.034455460372369906,0.09226503579003424,-1.6985361614053587,-2.4318942503450107,-0.620326315223531,-0.6203683932889581,-0.03400458216434856,-0.010964198845921942,-0.01540990359550218,61751936.58697085,61751936.58697085,0.0
2022-02-07,-0.38246794057775857,-0.03444727161843841,0.09211587430928904,-1.7515887730254704,-2.510527922573257,-0.6203185107592025,-0.6203683932889581,-0.03404163383205587,-0.010964198845921942,-0.01540990359550218,61753205.942224145,61753205.942224145,0.0
2022-02-08,-0.382463309164768,-0.03444000263123426,0.0920860821954529,-1.7715543019334756,-2.536264516040208,-0.6203156631956555,-0.6203683932889581,-0.03407864836768965,-0.010964198845921942,-0.01540990359550218,61753669.0835232,61753669.0835232,0.0
2022-02-09,-0.38245867775177744,-0.03443273648872158,0.09208354375075686,-1.754413448205347,-2.5105063324453893,-0.6203128156321085,-0.6203683932889581,-0.03411568190568714,-0.010964198845921942,-0.01540990359550218,61754132.22482225,61754132.22482225,0.0
2022-02-10,-0.38245164462663694,-0.03442520025824536,0.0920770381644766,-1.7338860912759946,-2.5011859842603226,-0.6203084914073389,-0.6203683932889581,-0.034152920881370744,-0.010964198845921942,-0.01540990359550218,61754835.537336305,61754835.537336305,0.0
2022-02-11,-0.3824452975110977,-0.03441774492112459,0.09206348434141481,-1.7088949832722047,-2.4578334933101633,-0.6203045889665771,-0.6203683932889581,-0.03419028694997982,-0.010964198845921942,-0.01540990359550218,61755470.248890236,61755470.248890236,0.0
2022-02-14,-0.3824248838060045,-0.034408694636370196,0.09176247483767856,-1.626512212219111,-2.35444310467524,-0.6202920378676788,-0.6203683932889581,-0.034228046765878845,-0.010964198845921942,-0.01540990359550218,61757511.619399555,61757511.619399555,0.0
2022-02-15,-0.38241785034159115,-0.03440116750734379,0.09173707499300865,-1.596261638302809,-2.3036218373227535,-0.6202877134343119,-0.6203683932889581,-0.034266175565254284,-0.010964198845921942,-0.01540990359550218,61758214.96584088,12351642.99316817,49406571.972672716
2022-02-16,-0.378200664069558,-0.03391710295619821,0.09184232267278859,-1.449596369581282,-2.0995119439263856,-0.61769483175353,-0.6203683932889581,-0.03430345302229996,-0.010964198845921942,-0.01540990359550218,62179933.59304421,12351776.802360425,49828156.79068378
2022-02-17,-0.3747669639907,-0.033524101228061265,0.0918840825248297,-1.441800127452291,-2.0861377988895713,-0.6155836662850249,-0.6203683932889581,-0.03433997058356855,-0.010964198845921942,-0.01540990359550218,62523303.60093,12351903.751456669,50171399.84947333
2022-02-18,-0.3719124818635937,-0.03319790810452761,0.09142219152863089,-1.279224024918841,-1.8603619366031503,-0.6138286253790598,-0.6203683932889581,-0.03437526865587952,-0.010860143718312315,-0.01540821848860451,62808751.813640624,62808751.813640624,0.0
